bag_id,x,y
73,67584,2048
112,65536,4096
190,61440,8192
191,63488,8192
204,8192,10240
205,10240,10240
230,61440,10240
231,63488,10240
232,65536,10240
233,67584,10240
243,6144,12288
244,8192,12288
245,10240,12288
246,12288,12288
268,57344,12288
270,61440,12288
271,63488,12288
272,65536,12288
273,67584,12288
274,69632,12288
275,71680,12288
283,6144,14336
284,8192,14336
285,10240,14336
286,12288,14336
287,14336,14336
308,57344,14336
309,59392,14336
310,61440,14336
311,63488,14336
312,65536,14336
313,67584,14336
314,69632,14336
315,71680,14336
316,73728,14336
323,6144,16384
324,8192,16384
325,10240,16384
326,12288,16384
327,14336,16384
328,16384,16384
348,57344,16384
349,59392,16384
350,61440,16384
351,63488,16384
352,65536,16384
353,67584,16384
354,69632,16384
355,71680,16384
356,73728,16384
363,6144,18432
364,8192,18432
365,10240,18432
366,12288,18432
367,14336,18432
368,16384,18432
388,57344,18432
389,59392,18432
390,61440,18432
391,63488,18432
392,65536,18432
393,67584,18432
394,69632,18432
395,71680,18432
396,73728,18432
397,75776,18432
403,6144,20480
404,8192,20480
405,10240,20480
406,12288,20480
407,14336,20480
408,16384,20480
409,18432,20480
410,20480,20480
428,57344,20480
429,59392,20480
430,61440,20480
431,63488,20480
432,65536,20480
433,67584,20480
434,69632,20480
435,71680,20480
436,73728,20480
437,75776,20480
443,6144,22528
444,8192,22528
445,10240,22528
446,12288,22528
447,14336,22528
448,16384,22528
449,18432,22528
450,20480,22528
467,55296,22528
468,57344,22528
469,59392,22528
470,61440,22528
471,63488,22528
472,65536,22528
473,67584,22528
474,69632,22528
475,71680,22528
476,73728,22528
483,6144,24576
484,8192,24576
485,10240,24576
486,12288,24576
487,14336,24576
488,16384,24576
489,18432,24576
510,61440,24576
511,63488,24576
512,65536,24576
513,67584,24576
514,69632,24576
524,8192,26624
525,10240,26624
526,12288,26624
527,14336,26624
