bag_id,x,y
17,34816,0
18,36864,0
19,38912,0
26,53248,0
27,55296,0
28,57344,0
29,59392,0
30,61440,0
31,63488,0
34,69632,0
35,71680,0
52,32768,2048
53,34816,2048
54,36864,2048
61,51200,2048
62,53248,2048
63,55296,2048
64,57344,2048
65,59392,2048
66,61440,2048
69,67584,2048
70,69632,2048
87,30720,4096
88,32768,4096
89,34816,4096
96,49152,4096
97,51200,4096
98,53248,4096
99,55296,4096
100,57344,4096
101,59392,4096
102,61440,4096
103,63488,4096
104,65536,4096
105,67584,4096
106,69632,4096
122,28672,6144
123,30720,6144
130,45056,6144
131,47104,6144
132,49152,6144
133,51200,6144
134,53248,6144
135,55296,6144
136,57344,6144
137,59392,6144
138,61440,6144
139,63488,6144
140,65536,6144
141,67584,6144
157,26624,8192
158,28672,8192
160,32768,8192
161,34816,8192
162,36864,8192
163,38912,8192
164,40960,8192
165,43008,8192
166,45056,8192
167,47104,8192
168,49152,8192
169,51200,8192
170,53248,8192
171,55296,8192
172,57344,8192
173,59392,8192
174,61440,8192
175,63488,8192
176,65536,8192
177,67584,8192
193,26624,10240
195,30720,10240
196,32768,10240
197,34816,10240
198,36864,10240
199,38912,10240
200,40960,10240
201,43008,10240
202,45056,10240
203,47104,10240
204,49152,10240
205,51200,10240
206,53248,10240
207,55296,10240
208,57344,10240
209,59392,10240
210,61440,10240
211,63488,10240
212,65536,10240
213,67584,10240
228,24576,12288
229,26624,12288
231,30720,12288
232,32768,12288
233,34816,12288
234,36864,12288
235,38912,12288
236,40960,12288
237,43008,12288
238,45056,12288
239,47104,12288
240,49152,12288
241,51200,12288
242,53248,12288
243,55296,12288
244,57344,12288
245,59392,12288
246,61440,12288
247,63488,12288
248,65536,12288
249,67584,12288
264,24576,14336
266,28672,14336
267,30720,14336
268,32768,14336
269,34816,14336
270,36864,14336
271,38912,14336
272,40960,14336
273,43008,14336
274,45056,14336
275,47104,14336
276,49152,14336
277,51200,14336
278,53248,14336
279,55296,14336
280,57344,14336
281,59392,14336
282,61440,14336
283,63488,14336
284,65536,14336
285,67584,14336
286,69632,14336
300,24576,16384
301,26624,16384
302,28672,16384
303,30720,16384
304,32768,16384
305,34816,16384
306,36864,16384
307,38912,16384
308,40960,16384
309,43008,16384
310,45056,16384
311,47104,16384
312,49152,16384
313,51200,16384
314,53248,16384
315,55296,16384
316,57344,16384
317,59392,16384
318,61440,16384
319,63488,16384
320,65536,16384
321,67584,16384
322,69632,16384
323,71680,16384
336,24576,18432
337,26624,18432
338,28672,18432
339,30720,18432
340,32768,18432
