bag_id,x,y
143,79872,4096
144,81920,4096
145,83968,4096
193,75776,6144
194,77824,6144
195,79872,6144
196,81920,6144
197,83968,6144
198,86016,6144
199,88064,6144
200,90112,6144
201,92160,6144
219,22528,8192
220,24576,8192
221,26624,8192
222,28672,8192
223,30720,8192
224,32768,8192
225,34816,8192
242,69632,8192
243,71680,8192
244,73728,8192
245,75776,8192
246,77824,8192
247,79872,8192
248,81920,8192
249,83968,8192
250,86016,8192
251,88064,8192
252,90112,8192
253,92160,8192
254,94208,8192
268,16384,10240
269,18432,10240
270,20480,10240
271,22528,10240
272,24576,10240
273,26624,10240
274,28672,10240
275,30720,10240
276,32768,10240
277,34816,10240
278,36864,10240
279,38912,10240
280,40960,10240
293,67584,10240
294,69632,10240
295,71680,10240
296,73728,10240
297,75776,10240
298,77824,10240
299,79872,10240
300,81920,10240
301,83968,10240
302,86016,10240
303,88064,10240
304,90112,10240
305,92160,10240
306,94208,10240
318,12288,12288
319,14336,12288
320,16384,12288
321,18432,12288
322,20480,12288
323,22528,12288
324,24576,12288
325,26624,12288
326,28672,12288
327,30720,12288
328,32768,12288
329,34816,12288
330,36864,12288
331,38912,12288
332,40960,12288
333,43008,12288
344,65536,12288
345,67584,12288
346,69632,12288
347,71680,12288
348,73728,12288
349,75776,12288
350,77824,12288
351,79872,12288
352,81920,12288
353,83968,12288
354,86016,12288
355,88064,12288
356,90112,12288
357,92160,12288
358,94208,12288
359,96256,12288
370,12288,14336
371,14336,14336
372,16384,14336
373,18432,14336
374,20480,14336
375,22528,14336
376,24576,14336
377,26624,14336
378,28672,14336
379,30720,14336
380,32768,14336
381,34816,14336
382,36864,14336
383,38912,14336
384,40960,14336
385,43008,14336
395,63488,14336
396,65536,14336
397,67584,14336
398,69632,14336
399,71680,14336
400,73728,14336
401,75776,14336
402,77824,14336
403,79872,14336
404,81920,14336
405,83968,14336
406,86016,14336
407,88064,14336
408,90112,14336
409,92160,14336
410,94208,14336
411,96256,14336
412,98304,14336
421,10240,16384
422,12288,16384
423,14336,16384
424,16384,16384
425,18432,16384
426,20480,16384
427,22528,16384
428,24576,16384
429,26624,16384
430,28672,16384
431,30720,16384
432,32768,16384
433,34816,16384
434,36864,16384
435,38912,16384
436,40960,16384
437,43008,16384
438,45056,16384
447,63488,16384
448,65536,16384
449,67584,16384
450,69632,16384
451,71680,16384
452,73728,16384
453,75776,16384
454,77824,16384
455,79872,16384
456,81920,16384
457,83968,16384
458,86016,16384
459,88064,16384
460,90112,16384
461,92160,16384
462,94208,16384
463,96256,16384
464,98304,16384
472,8192,18432
473,10240,18432
474,12288,18432
475,14336,18432
476,16384,18432
477,18432,18432
478,20480,18432
479,22528,18432
480,24576,18432
481,26624,18432
482,28672,18432
483,30720,18432
484,32768,18432
485,34816,18432
486,36864,18432
487,38912,18432
488,40960,18432
489,43008,18432
490,45056,18432
499,63488,18432
500,65536,18432
501,67584,18432
502,69632,18432
503,71680,18432
504,73728,18432
505,75776,18432
506,77824,18432
507,79872,18432
508,81920,18432
509,83968,18432
510,86016,18432
511,88064,18432
515,96256,18432
525,10240,20480
526,12288,20480
527,14336,20480
528,16384,20480
529,18432,20480
530,20480,20480
531,22528,20480
532,24576,20480
533,26624,20480
534,28672,20480
535,30720,20480
536,32768,20480
537,34816,20480
538,36864,20480
539,38912,20480
540,40960,20480
541,43008,20480
542,45056,20480
551,63488,20480
552,65536,20480
553,67584,20480
554,69632,20480
555,71680,20480
556,73728,20480
557,75776,20480
558,77824,20480
559,79872,20480
560,81920,20480
561,83968,20480
562,86016,20480
563,88064,20480
564,90112,20480
565,92160,20480
577,10240,22528
578,12288,22528
579,14336,22528
580,16384,22528
581,18432,22528
582,20480,22528
583,22528,22528
584,24576,22528
585,26624,22528
586,28672,22528
587,30720,22528
588,32768,22528
589,34816,22528
593,43008,22528
594,45056,22528
603,63488,22528
604,65536,22528
605,67584,22528
606,69632,22528
607,71680,22528
608,73728,22528
609,75776,22528
610,77824,22528
611,79872,22528
612,81920,22528
613,83968,22528
614,86016,22528
615,88064,22528
616,90112,22528
617,92160,22528
630,12288,24576
631,14336,24576
632,16384,24576
633,18432,24576
634,20480,24576
635,22528,24576
636,24576,24576
637,26624,24576
638,28672,24576
639,30720,24576
640,32768,24576
641,34816,24576
642,36864,24576
657,67584,24576
658,69632,24576
659,71680,24576
660,73728,24576
661,75776,24576
662,77824,24576
663,79872,24576
664,81920,24576
684,16384,26624
685,18432,26624
686,20480,26624
687,22528,26624
688,24576,26624
689,26624,26624
690,28672,26624
691,30720,26624
692,32768,26624
693,34816,26624
694,36864,26624
695,38912,26624
711,71680,26624
712,73728,26624
713,75776,26624
738,20480,28672
