bag_id,x,y
17,34816,0
18,36864,0
19,38912,0
20,40960,0
21,43008,0
22,45056,0
57,28672,2048
58,30720,2048
59,32768,2048
60,34816,2048
61,36864,2048
62,38912,2048
63,40960,2048
64,43008,2048
65,45056,2048
66,47104,2048
70,55296,2048
71,57344,2048
72,59392,2048
73,61440,2048
74,63488,2048
75,65536,2048
76,67584,2048
77,69632,2048
78,71680,2048
79,73728,2048
80,75776,2048
81,77824,2048
99,26624,4096
100,28672,4096
101,30720,4096
102,32768,4096
103,34816,4096
104,36864,4096
105,38912,4096
106,40960,4096
107,43008,4096
108,45056,4096
109,47104,4096
110,49152,4096
111,51200,4096
112,53248,4096
113,55296,4096
114,57344,4096
115,59392,4096
116,61440,4096
117,63488,4096
118,65536,4096
119,67584,4096
120,69632,4096
121,71680,4096
122,73728,4096
123,75776,4096
124,77824,4096
125,79872,4096
126,81920,4096
141,24576,6144
142,26624,6144
143,28672,6144
144,30720,6144
145,32768,6144
146,34816,6144
147,36864,6144
148,38912,6144
149,40960,6144
150,43008,6144
151,45056,6144
152,47104,6144
153,49152,6144
154,51200,6144
155,53248,6144
156,55296,6144
157,57344,6144
158,59392,6144
159,61440,6144
160,63488,6144
161,65536,6144
162,67584,6144
163,69632,6144
164,71680,6144
165,73728,6144
166,75776,6144
167,77824,6144
168,79872,6144
169,81920,6144
170,83968,6144
181,18432,8192
182,20480,8192
183,22528,8192
184,24576,8192
185,26624,8192
186,28672,8192
187,30720,8192
188,32768,8192
189,34816,8192
190,36864,8192
191,38912,8192
192,40960,8192
193,43008,8192
194,45056,8192
195,47104,8192
196,49152,8192
197,51200,8192
198,53248,8192
199,55296,8192
200,57344,8192
201,59392,8192
202,61440,8192
203,63488,8192
204,65536,8192
205,67584,8192
206,69632,8192
207,71680,8192
208,73728,8192
209,75776,8192
210,77824,8192
211,79872,8192
212,81920,8192
213,83968,8192
214,86016,8192
216,2048,10240
217,4096,10240
219,8192,10240
220,10240,10240
224,18432,10240
225,20480,10240
226,22528,10240
227,24576,10240
228,26624,10240
229,28672,10240
230,30720,10240
231,32768,10240
232,34816,10240
233,36864,10240
234,38912,10240
235,40960,10240
236,43008,10240
237,45056,10240
238,47104,10240
239,49152,10240
240,51200,10240
241,53248,10240
242,55296,10240
243,57344,10240
244,59392,10240
245,61440,10240
246,63488,10240
247,65536,10240
248,67584,10240
249,69632,10240
250,71680,10240
251,73728,10240
252,75776,10240
253,77824,10240
254,79872,10240
255,81920,10240
256,83968,10240
257,86016,10240
259,2048,12288
260,4096,12288
262,8192,12288
