bag_id,x,y
117,83968,2048
193,83968,4096
194,86016,4096
224,147456,4096
225,149504,4096
236,16384,6144
264,73728,6144
265,75776,6144
266,77824,6144
267,79872,6144
268,81920,6144
269,83968,6144
270,86016,6144
295,137216,6144
297,141312,6144
298,143360,6144
300,147456,6144
301,149504,6144
312,16384,8192
313,18432,8192
338,69632,8192
339,71680,8192
340,73728,8192
341,75776,8192
342,77824,8192
343,79872,8192
344,81920,8192
345,83968,8192
346,86016,8192
347,88064,8192
370,135168,8192
371,137216,8192
373,141312,8192
374,143360,8192
375,145408,8192
376,147456,8192
377,149504,8192
378,151552,8192
384,8192,10240
385,10240,10240
386,12288,10240
387,14336,10240
388,16384,10240
389,18432,10240
390,20480,10240
414,69632,10240
415,71680,10240
416,73728,10240
417,75776,10240
418,77824,10240
419,79872,10240
420,81920,10240
421,83968,10240
422,86016,10240
423,88064,10240
445,133120,10240
446,135168,10240
447,137216,10240
448,139264,10240
449,141312,10240
450,143360,10240
451,145408,10240
452,147456,10240
453,149504,10240
454,151552,10240
459,6144,12288
460,8192,12288
461,10240,12288
462,12288,12288
463,14336,12288
464,16384,12288
465,18432,12288
466,20480,12288
488,65536,12288
489,67584,12288
491,71680,12288
492,73728,12288
493,75776,12288
494,77824,12288
495,79872,12288
496,81920,12288
497,83968,12288
498,86016,12288
499,88064,12288
520,131072,12288
521,133120,12288
522,135168,12288
523,137216,12288
524,139264,12288
525,141312,12288
526,143360,12288
527,145408,12288
528,147456,12288
529,149504,12288
530,151552,12288
535,6144,14336
536,8192,14336
537,10240,14336
538,12288,14336
539,14336,14336
540,16384,14336
541,18432,14336
542,20480,14336
543,22528,14336
564,65536,14336
565,67584,14336
566,69632,14336
568,73728,14336
569,75776,14336
570,77824,14336
571,79872,14336
572,81920,14336
573,83968,14336
574,86016,14336
575,88064,14336
596,131072,14336
597,133120,14336
600,139264,14336
601,141312,14336
602,143360,14336
603,145408,14336
604,147456,14336
605,149504,14336
606,151552,14336
609,2048,16384
610,4096,16384
612,8192,16384
613,10240,16384
614,12288,16384
615,14336,16384
616,16384,16384
617,18432,16384
618,20480,16384
619,22528,16384
641,67584,16384
642,69632,16384
645,75776,16384
646,77824,16384
647,79872,16384
648,81920,16384
649,83968,16384
650,86016,16384
651,88064,16384
673,133120,16384
674,135168,16384
677,141312,16384
678,143360,16384
679,145408,16384
680,147456,16384
681,149504,16384
682,151552,16384
685,2048,18432
686,4096,18432
687,6144,18432
689,10240,18432
690,12288,18432
691,14336,18432
692,16384,18432
693,18432,18432
694,20480,18432
695,22528,18432
719,71680,18432
723,79872,18432
724,81920,18432
725,83968,18432
726,86016,18432
727,88064,18432
750,135168,18432
754,143360,18432
755,145408,18432
756,147456,18432
757,149504,18432
758,151552,18432
763,6144,20480
766,12288,20480
767,14336,20480
768,16384,20480
769,18432,20480
770,20480,20480
771,22528,20480
799,79872,20480
800,81920,20480
801,83968,20480
802,86016,20480
803,88064,20480
827,137216,20480
830,143360,20480
831,145408,20480
832,147456,20480
833,149504,20480
834,151552,20480
843,14336,22528
844,16384,22528
845,18432,22528
846,20480,22528
847,22528,22528
875,79872,22528
876,81920,22528
877,83968,22528
878,86016,22528
879,88064,22528
906,143360,22528
907,145408,22528
908,147456,22528
909,149504,22528
910,151552,22528
919,14336,24576
920,16384,24576
921,18432,24576
922,20480,24576
923,22528,24576
951,79872,24576
952,81920,24576
953,83968,24576
954,86016,24576
955,88064,24576
982,143360,24576
983,145408,24576
984,147456,24576
985,149504,24576
986,151552,24576
995,14336,26624
996,16384,26624
997,18432,26624
998,20480,26624
999,22528,26624
1030,86016,26624
1031,88064,26624
1061,149504,26624
1062,151552,26624
1072,16384,28672
1073,18432,28672
1074,20480,28672
1075,22528,28672
