bag_id,x,y
50,6144,2048
51,8192,2048
52,10240,2048
60,26624,2048
95,2048,4096
96,4096,4096
97,6144,4096
98,8192,4096
99,10240,4096
100,12288,4096
101,14336,4096
102,16384,4096
103,18432,4096
104,20480,4096
107,26624,4096
108,28672,4096
128,69632,4096
129,71680,4096
130,73728,4096
131,75776,4096
138,90112,4096
139,92160,4096
142,2048,6144
143,4096,6144
144,6144,6144
145,8192,6144
146,10240,6144
147,12288,6144
148,14336,6144
149,16384,6144
150,18432,6144
151,20480,6144
152,22528,6144
155,28672,6144
156,30720,6144
174,67584,6144
175,69632,6144
176,71680,6144
177,73728,6144
178,75776,6144
179,77824,6144
180,79872,6144
181,81920,6144
182,83968,6144
185,90112,6144
186,92160,6144
187,94208,6144
189,2048,8192
190,4096,8192
191,6144,8192
192,8192,8192
193,10240,8192
194,12288,8192
195,14336,8192
196,16384,8192
197,18432,8192
198,20480,8192
199,22528,8192
200,24576,8192
201,26624,8192
202,28672,8192
203,30720,8192
221,67584,8192
222,69632,8192
223,71680,8192
224,73728,8192
225,75776,8192
226,77824,8192
227,79872,8192
228,81920,8192
229,83968,8192
230,86016,8192
236,2048,10240
237,4096,10240
238,6144,10240
239,8192,10240
240,10240,10240
241,12288,10240
242,14336,10240
243,16384,10240
244,18432,10240
245,20480,10240
246,22528,10240
247,24576,10240
248,26624,10240
249,28672,10240
267,65536,10240
268,67584,10240
269,69632,10240
270,71680,10240
271,73728,10240
272,75776,10240
273,77824,10240
274,79872,10240
275,81920,10240
276,83968,10240
277,86016,10240
283,2048,12288
284,4096,12288
285,6144,12288
286,8192,12288
287,10240,12288
288,12288,12288
289,14336,12288
290,16384,12288
291,18432,12288
292,20480,12288
293,22528,12288
294,24576,12288
295,26624,12288
314,65536,12288
315,67584,12288
316,69632,12288
317,71680,12288
318,73728,12288
319,75776,12288
320,77824,12288
321,79872,12288
322,81920,12288
323,83968,12288
324,86016,12288
325,88064,12288
330,2048,14336
331,4096,14336
332,6144,14336
333,8192,14336
334,10240,14336
335,12288,14336
336,14336,14336
337,16384,14336
338,18432,14336
339,20480,14336
340,22528,14336
341,24576,14336
342,26624,14336
343,28672,14336
361,65536,14336
362,67584,14336
363,69632,14336
364,71680,14336
365,73728,14336
366,75776,14336
367,77824,14336
368,79872,14336
369,81920,14336
370,83968,14336
371,86016,14336
372,88064,14336
377,2048,16384
378,4096,16384
379,6144,16384
380,8192,16384
381,10240,16384
382,12288,16384
383,14336,16384
384,16384,16384
385,18432,16384
386,20480,16384
387,22528,16384
388,24576,16384
389,26624,16384
390,28672,16384
408,65536,16384
409,67584,16384
410,69632,16384
411,71680,16384
412,73728,16384
413,75776,16384
414,77824,16384
415,79872,16384
416,81920,16384
417,83968,16384
418,86016,16384
419,88064,16384
423,0,18432
424,2048,18432
425,4096,18432
426,6144,18432
427,8192,18432
428,10240,18432
429,12288,18432
430,14336,18432
431,16384,18432
432,18432,18432
433,20480,18432
434,22528,18432
435,24576,18432
436,26624,18432
437,28672,18432
455,65536,18432
456,67584,18432
457,69632,18432
458,71680,18432
459,73728,18432
460,75776,18432
461,77824,18432
462,79872,18432
463,81920,18432
464,83968,18432
465,86016,18432
466,88064,18432
470,0,20480
471,2048,20480
472,4096,20480
473,6144,20480
474,8192,20480
475,10240,20480
476,12288,20480
477,14336,20480
478,16384,20480
479,18432,20480
480,20480,20480
481,22528,20480
482,24576,20480
483,26624,20480
502,65536,20480
503,67584,20480
504,69632,20480
505,71680,20480
506,73728,20480
507,75776,20480
508,77824,20480
509,79872,20480
510,81920,20480
511,83968,20480
512,86016,20480
513,88064,20480
518,2048,22528
519,4096,22528
520,6144,22528
521,8192,22528
522,10240,22528
523,12288,22528
524,14336,22528
525,16384,22528
526,18432,22528
527,20480,22528
528,22528,22528
529,24576,22528
530,26624,22528
549,65536,22528
550,67584,22528
551,69632,22528
552,71680,22528
553,73728,22528
554,75776,22528
555,77824,22528
556,79872,22528
557,81920,22528
558,83968,22528
559,86016,22528
560,88064,22528
565,2048,24576
566,4096,24576
567,6144,24576
568,8192,24576
569,10240,24576
570,12288,24576
571,14336,24576
572,16384,24576
573,18432,24576
574,20480,24576
575,22528,24576
576,24576,24576
577,26624,24576
596,65536,24576
597,67584,24576
598,69632,24576
599,71680,24576
600,73728,24576
601,75776,24576
602,77824,24576
603,79872,24576
604,81920,24576
605,83968,24576
606,86016,24576
607,88064,24576
613,4096,26624
614,6144,26624
615,8192,26624
616,10240,26624
617,12288,26624
618,14336,26624
619,16384,26624
620,18432,26624
621,20480,26624
622,22528,26624
623,24576,26624
624,26624,26624
625,28672,26624
644,67584,26624
645,69632,26624
646,71680,26624
647,73728,26624
648,75776,26624
649,77824,26624
650,79872,26624
651,81920,26624
652,83968,26624
653,86016,26624
654,88064,26624
662,8192,28672
663,10240,28672
664,12288,28672
665,14336,28672
671,26624,28672
691,67584,28672
692,69632,28672
693,71680,28672
694,73728,28672
695,75776,28672
696,77824,28672
697,79872,28672
698,81920,28672
699,83968,28672
700,86016,28672
739,69632,30720
740,71680,30720
741,73728,30720
