bag_id,x,y
68,8192,2048
69,10240,2048
131,6144,4096
132,8192,4096
133,10240,4096
134,12288,4096
135,14336,4096
136,16384,4096
137,18432,4096
138,20480,4096
139,22528,4096
195,6144,6144
196,8192,6144
197,10240,6144
198,12288,6144
199,14336,6144
200,16384,6144
201,18432,6144
202,20480,6144
203,22528,6144
211,38912,6144
212,40960,6144
213,43008,6144
214,45056,6144
215,47104,6144
216,49152,6144
259,6144,8192
260,8192,8192
261,10240,8192
262,12288,8192
263,14336,8192
264,16384,8192
265,18432,8192
266,20480,8192
267,22528,8192
268,24576,8192
271,30720,8192
272,32768,8192
273,34816,8192
274,36864,8192
275,38912,8192
276,40960,8192
277,43008,8192
278,45056,8192
279,47104,8192
280,49152,8192
281,51200,8192
300,90112,8192
323,6144,10240
324,8192,10240
325,10240,10240
326,12288,10240
327,14336,10240
328,16384,10240
329,18432,10240
330,20480,10240
331,22528,10240
332,24576,10240
333,26624,10240
337,34816,10240
338,36864,10240
339,38912,10240
340,40960,10240
341,43008,10240
342,45056,10240
343,47104,10240
344,49152,10240
345,51200,10240
356,73728,10240
357,75776,10240
358,77824,10240
359,79872,10240
360,81920,10240
361,83968,10240
362,86016,10240
363,88064,10240
364,90112,10240
365,92160,10240
366,94208,10240
374,110592,10240
375,112640,10240
376,114688,10240
377,116736,10240
378,118784,10240
379,120832,10240
387,6144,12288
388,8192,12288
389,10240,12288
390,12288,12288
391,14336,12288
393,18432,12288
394,20480,12288
395,22528,12288
396,24576,12288
397,26624,12288
402,36864,12288
403,38912,12288
404,40960,12288
405,43008,12288
406,45056,12288
407,47104,12288
408,49152,12288
409,51200,12288
410,53248,12288
421,75776,12288
422,77824,12288
423,79872,12288
424,81920,12288
425,83968,12288
426,86016,12288
427,88064,12288
428,90112,12288
429,92160,12288
430,94208,12288
431,96256,12288
434,102400,12288
435,104448,12288
436,106496,12288
437,108544,12288
438,110592,12288
439,112640,12288
440,114688,12288
441,116736,12288
442,118784,12288
443,120832,12288
444,122880,12288
451,6144,14336
452,8192,14336
453,10240,14336
454,12288,14336
455,14336,14336
457,18432,14336
458,20480,14336
459,22528,14336
460,24576,14336
466,36864,14336
467,38912,14336
468,40960,14336
469,43008,14336
470,45056,14336
471,47104,14336
472,49152,14336
473,51200,14336
474,53248,14336
485,75776,14336
486,77824,14336
488,81920,14336
489,83968,14336
490,86016,14336
491,88064,14336
492,90112,14336
493,92160,14336
494,94208,14336
495,96256,14336
496,98304,14336
499,104448,14336
500,106496,14336
501,108544,14336
502,110592,14336
503,112640,14336
504,114688,14336
505,116736,14336
506,118784,14336
507,120832,14336
508,122880,14336
509,124928,14336
516,8192,16384
517,10240,16384
518,12288,16384
519,14336,16384
521,18432,16384
522,20480,16384
523,22528,16384
524,24576,16384
532,40960,16384
533,43008,16384
534,45056,16384
535,47104,16384
536,49152,16384
537,51200,16384
538,53248,16384
550,77824,16384
551,79872,16384
552,81920,16384
553,83968,16384
554,86016,16384
555,88064,16384
556,90112,16384
557,92160,16384
558,94208,16384
559,96256,16384
560,98304,16384
561,100352,16384
565,108544,16384
566,110592,16384
567,112640,16384
568,114688,16384
569,116736,16384
570,118784,16384
571,120832,16384
572,122880,16384
573,124928,16384
581,10240,18432
582,12288,18432
583,14336,18432
584,16384,18432
585,18432,18432
586,20480,18432
587,22528,18432
594,36864,18432
595,38912,18432
596,40960,18432
597,43008,18432
598,45056,18432
599,47104,18432
600,49152,18432
601,51200,18432
602,53248,18432
603,55296,18432
612,73728,18432
613,75776,18432
614,77824,18432
615,79872,18432
616,81920,18432
