bag_id,x,y
13,26624,0
14,28672,0
15,30720,0
39,22528,2048
40,24576,2048
41,26624,2048
42,28672,2048
43,30720,2048
44,32768,2048
64,16384,4096
65,18432,4096
66,20480,4096
67,22528,4096
68,24576,4096
69,26624,4096
70,28672,4096
71,30720,4096
72,32768,4096
73,34816,4096
90,12288,6144
91,14336,6144
92,16384,6144
93,18432,6144
94,20480,6144
95,22528,6144
96,24576,6144
97,26624,6144
98,28672,6144
99,30720,6144
100,32768,6144
101,34816,6144
102,36864,6144
118,12288,8192
119,14336,8192
120,16384,8192
121,18432,8192
122,20480,8192
123,22528,8192
124,24576,8192
125,26624,8192
126,28672,8192
127,30720,8192
128,32768,8192
129,34816,8192
130,36864,8192
131,38912,8192
132,40960,8192
145,10240,10240
146,12288,10240
147,14336,10240
148,16384,10240
149,18432,10240
150,20480,10240
151,22528,10240
152,24576,10240
153,26624,10240
154,28672,10240
155,30720,10240
156,32768,10240
157,34816,10240
158,36864,10240
159,38912,10240
160,40960,10240
173,10240,12288
174,12288,12288
175,14336,12288
176,16384,12288
177,18432,12288
178,20480,12288
179,22528,12288
180,24576,12288
181,26624,12288
182,28672,12288
183,30720,12288
184,32768,12288
185,34816,12288
186,36864,12288
187,38912,12288
188,40960,12288
189,43008,12288
200,8192,14336
201,10240,14336
202,12288,14336
203,14336,14336
204,16384,14336
205,18432,14336
206,20480,14336
207,22528,14336
208,24576,14336
209,26624,14336
210,28672,14336
211,30720,14336
212,32768,14336
213,34816,14336
214,36864,14336
215,38912,14336
216,40960,14336
217,43008,14336
218,45056,14336
228,8192,16384
229,10240,16384
230,12288,16384
231,14336,16384
232,16384,16384
233,18432,16384
234,20480,16384
235,22528,16384
236,24576,16384
237,26624,16384
238,28672,16384
239,30720,16384
240,32768,16384
241,34816,16384
242,36864,16384
243,38912,16384
244,40960,16384
245,43008,16384
246,45056,16384
255,6144,18432
256,8192,18432
257,10240,18432
258,12288,18432
259,14336,18432
260,16384,18432
261,18432,18432
262,20480,18432
263,22528,18432
264,24576,18432
265,26624,18432
266,28672,18432
267,30720,18432
268,32768,18432
269,34816,18432
270,36864,18432
271,38912,18432
272,40960,18432
273,43008,18432
274,45056,18432
281,2048,20480
282,4096,20480
283,6144,20480
284,8192,20480
285,10240,20480
286,12288,20480
287,14336,20480
288,16384,20480
289,18432,20480
290,20480,20480
291,22528,20480
292,24576,20480
293,26624,20480
294,28672,20480
295,30720,20480
296,32768,20480
297,34816,20480
298,36864,20480
299,38912,20480
300,40960,20480
301,43008,20480
302,45056,20480
310,4096,22528
311,6144,22528
312,8192,22528
313,10240,22528
314,12288,22528
315,14336,22528
316,16384,22528
317,18432,22528
318,20480,22528
319,22528,22528
320,24576,22528
321,26624,22528
322,28672,22528
323,30720,22528
324,32768,22528
325,34816,22528
326,36864,22528
327,38912,22528
328,40960,22528
329,43008,22528
330,45056,22528
336,0,24576
337,2048,24576
338,4096,24576
339,6144,24576
340,8192,24576
341,10240,24576
342,12288,24576
343,14336,24576
344,16384,24576
345,18432,24576
346,20480,24576
347,22528,24576
348,24576,24576
350,28672,24576
351,30720,24576
352,32768,24576
353,34816,24576
354,36864,24576
355,38912,24576
356,40960,24576
357,43008,24576
358,45056,24576
366,4096,26624
367,6144,26624
368,8192,26624
369,10240,26624
370,12288,26624
371,14336,26624
372,16384,26624
373,18432,26624
374,20480,26624
375,22528,26624
376,24576,26624
377,26624,26624
378,28672,26624
379,30720,26624
380,32768,26624
381,34816,26624
382,36864,26624
383,38912,26624
384,40960,26624
385,43008,26624
386,45056,26624
394,4096,28672
395,6144,28672
396,8192,28672
397,10240,28672
398,12288,28672
399,14336,28672
400,16384,28672
401,18432,28672
402,20480,28672
403,22528,28672
404,24576,28672
405,26624,28672
406,28672,28672
407,30720,28672
408,32768,28672
410,36864,28672
411,38912,28672
412,40960,28672
413,43008,28672
414,45056,28672
415,47104,28672
420,0,30720
421,2048,30720
422,4096,30720
423,6144,30720
424,8192,30720
425,10240,30720
426,12288,30720
427,14336,30720
428,16384,30720
429,18432,30720
430,20480,30720
431,22528,30720
432,24576,30720
433,26624,30720
434,28672,30720
435,30720,30720
436,32768,30720
439,38912,30720
440,40960,30720
441,43008,30720
442,45056,30720
443,47104,30720
444,49152,30720
448,0,32768
449,2048,32768
450,4096,32768
451,6144,32768
452,8192,32768
453,10240,32768
454,12288,32768
455,14336,32768
456,16384,32768
457,18432,32768
458,20480,32768
459,22528,32768
460,24576,32768
461,26624,32768
462,28672,32768
463,30720,32768
464,32768,32768
465,34816,32768
466,36864,32768
467,38912,32768
468,40960,32768
469,43008,32768
470,45056,32768
471,47104,32768
472,49152,32768
476,0,34816
477,2048,34816
478,4096,34816
479,6144,34816
480,8192,34816
481,10240,34816
482,12288,34816
483,14336,34816
484,16384,34816
485,18432,34816
486,20480,34816
487,22528,34816
488,24576,34816
489,26624,34816
490,28672,34816
491,30720,34816
492,32768,34816
493,34816,34816
494,36864,34816
495,38912,34816
496,40960,34816
497,43008,34816
498,45056,34816
499,47104,34816
500,49152,34816
501,51200,34816
504,0,36864
505,2048,36864
506,4096,36864
507,6144,36864
508,8192,36864
509,10240,36864
510,12288,36864
511,14336,36864
512,16384,36864
513,18432,36864
514,20480,36864
515,22528,36864
516,24576,36864
517,26624,36864
519,30720,36864
520,32768,36864
521,34816,36864
522,36864,36864
523,38912,36864
524,40960,36864
525,43008,36864
526,45056,36864
527,47104,36864
528,49152,36864
529,51200,36864
530,53248,36864
531,55296,36864
532,0,38912
533,2048,38912
534,4096,38912
535,6144,38912
536,8192,38912
537,10240,38912
538,12288,38912
539,14336,38912
540,16384,38912
541,18432,38912
542,20480,38912
543,22528,38912
544,24576,38912
545,26624,38912
546,28672,38912
547,30720,38912
548,32768,38912
549,34816,38912
550,36864,38912
551,38912,38912
552,40960,38912
553,43008,38912
554,45056,38912
555,47104,38912
556,49152,38912
557,51200,38912
558,53248,38912
559,55296,38912
560,0,40960
561,2048,40960
562,4096,40960
563,6144,40960
564,8192,40960
565,10240,40960
566,12288,40960
567,14336,40960
568,16384,40960
569,18432,40960
570,20480,40960
571,22528,40960
572,24576,40960
573,26624,40960
574,28672,40960
575,30720,40960
576,32768,40960
577,34816,40960
578,36864,40960
579,38912,40960
580,40960,40960
581,43008,40960
582,45056,40960
583,47104,40960
584,49152,40960
585,51200,40960
586,53248,40960
589,2048,43008
590,4096,43008
591,6144,43008
592,8192,43008
593,10240,43008
594,12288,43008
595,14336,43008
596,16384,43008
597,18432,43008
598,20480,43008
599,22528,43008
600,24576,43008
601,26624,43008
602,28672,43008
603,30720,43008
604,32768,43008
605,34816,43008
606,36864,43008
607,38912,43008
608,40960,43008
609,43008,43008
610,45056,43008
611,47104,43008
612,49152,43008
613,51200,43008
614,53248,43008
618,4096,45056
619,6144,45056
620,8192,45056
621,10240,45056
622,12288,45056
623,14336,45056
624,16384,45056
625,18432,45056
626,20480,45056
627,22528,45056
628,24576,45056
629,26624,45056
630,28672,45056
631,30720,45056
632,32768,45056
633,34816,45056
634,36864,45056
635,38912,45056
636,40960,45056
637,43008,45056
638,45056,45056
639,47104,45056
640,49152,45056
641,51200,45056
642,53248,45056
646,4096,47104
647,6144,47104
648,8192,47104
649,10240,47104
650,12288,47104
651,14336,47104
652,16384,47104
653,18432,47104
654,20480,47104
655,22528,47104
656,24576,47104
657,26624,47104
658,28672,47104
659,30720,47104
660,32768,47104
661,34816,47104
662,36864,47104
663,38912,47104
664,40960,47104
665,43008,47104
666,45056,47104
667,47104,47104
668,49152,47104
669,51200,47104
670,53248,47104
675,6144,49152
676,8192,49152
677,10240,49152
678,12288,49152
679,14336,49152
680,16384,49152
681,18432,49152
682,20480,49152
683,22528,49152
684,24576,49152
685,26624,49152
686,28672,49152
687,30720,49152
688,32768,49152
689,34816,49152
