bag_id,x,y
57,18432,2048
101,10240,4096
102,12288,4096
103,14336,4096
104,16384,4096
105,18432,4096
106,20480,4096
107,22528,4096
149,10240,6144
150,12288,6144
151,14336,6144
152,16384,6144
153,18432,6144
154,20480,6144
155,22528,6144
197,10240,8192
198,12288,8192
199,14336,8192
200,16384,8192
201,18432,8192
202,20480,8192
203,22528,8192
246,12288,10240
247,14336,10240
248,16384,10240
249,18432,10240
250,20480,10240
251,22528,10240
252,24576,10240
278,77824,10240
279,79872,10240
281,83968,10240
282,86016,10240
283,88064,10240
292,8192,12288
293,10240,12288
294,12288,12288
295,14336,12288
296,16384,12288
297,18432,12288
298,20480,12288
299,22528,12288
300,24576,12288
301,26624,12288
325,75776,12288
326,77824,12288
327,79872,12288
328,81920,12288
329,83968,12288
330,86016,12288
331,88064,12288
332,90112,12288
340,8192,14336
341,10240,14336
342,12288,14336
343,14336,14336
344,16384,14336
345,18432,14336
346,20480,14336
347,22528,14336
348,24576,14336
349,26624,14336
373,75776,14336
374,77824,14336
375,79872,14336
376,81920,14336
377,83968,14336
378,86016,14336
379,88064,14336
380,90112,14336
388,8192,16384
389,10240,16384
390,12288,16384
391,14336,16384
392,16384,16384
393,18432,16384
394,20480,16384
395,22528,16384
396,24576,16384
422,77824,16384
423,79872,16384
424,81920,16384
425,83968,16384
426,86016,16384
427,88064,16384
428,90112,16384
436,8192,18432
437,10240,18432
438,12288,18432
439,14336,18432
440,16384,18432
441,18432,18432
442,20480,18432
443,22528,18432
444,24576,18432
468,73728,18432
469,75776,18432
470,77824,18432
471,79872,18432
472,81920,18432
473,83968,18432
474,86016,18432
475,88064,18432
476,90112,18432
477,92160,18432
486,12288,20480
487,14336,20480
488,16384,20480
489,18432,20480
490,20480,20480
491,22528,20480
515,71680,20480
516,73728,20480
517,75776,20480
518,77824,20480
519,79872,20480
520,81920,20480
521,83968,20480
522,86016,20480
523,88064,20480
524,90112,20480
525,92160,20480
537,18432,22528
538,20480,22528
563,71680,22528
564,73728,22528
565,75776,22528
566,77824,22528
567,79872,22528
568,81920,22528
569,83968,22528
570,86016,22528
571,88064,22528
572,90112,22528
573,92160,22528
611,71680,24576
612,73728,24576
613,75776,24576
614,77824,24576
615,79872,24576
616,81920,24576
617,83968,24576
618,86016,24576
619,88064,24576
620,90112,24576
662,77824,26624
663,79872,26624
664,81920,26624
665,83968,26624
666,86016,26624
667,88064,26624
668,90112,26624
712,81920,28672
713,83968,28672
714,86016,28672
715,88064,28672
