bag_id,x,y
3,6144,0
13,26624,0
30,61440,0
31,63488,0
64,51200,2048
65,53248,2048
66,55296,2048
67,57344,2048
68,59392,2048
69,61440,2048
70,63488,2048
71,65536,2048
98,40960,4096
99,43008,4096
100,45056,4096
101,47104,4096
102,49152,4096
103,51200,4096
104,53248,4096
105,55296,4096
106,57344,4096
107,59392,4096
108,61440,4096
109,63488,4096
110,65536,4096
111,67584,4096
129,24576,6144
133,32768,6144
134,34816,6144
135,36864,6144
136,38912,6144
137,40960,6144
138,43008,6144
139,45056,6144
140,47104,6144
141,49152,6144
142,51200,6144
143,53248,6144
144,55296,6144
145,57344,6144
146,59392,6144
147,61440,6144
148,63488,6144
149,65536,6144
150,67584,6144
151,69632,6144
169,26624,8192
170,28672,8192
171,30720,8192
172,32768,8192
173,34816,8192
174,36864,8192
175,38912,8192
176,40960,8192
177,43008,8192
178,45056,8192
179,47104,8192
180,49152,8192
181,51200,8192
182,53248,8192
183,55296,8192
184,57344,8192
185,59392,8192
186,61440,8192
187,63488,8192
188,65536,8192
189,67584,8192
190,69632,8192
191,71680,8192
203,16384,10240
204,18432,10240
205,20480,10240
206,22528,10240
207,24576,10240
208,26624,10240
209,28672,10240
210,30720,10240
211,32768,10240
212,34816,10240
213,36864,10240
214,38912,10240
215,40960,10240
216,43008,10240
217,45056,10240
218,47104,10240
219,49152,10240
220,51200,10240
221,53248,10240
222,55296,10240
223,57344,10240
224,59392,10240
225,61440,10240
226,63488,10240
227,65536,10240
228,67584,10240
229,69632,10240
230,71680,10240
239,10240,12288
240,12288,12288
241,14336,12288
242,16384,12288
243,18432,12288
244,20480,12288
245,22528,12288
246,24576,12288
247,26624,12288
248,28672,12288
249,30720,12288
250,32768,12288
251,34816,12288
252,36864,12288
253,38912,12288
254,40960,12288
255,43008,12288
256,45056,12288
257,47104,12288
258,49152,12288
259,51200,12288
260,53248,12288
261,55296,12288
262,57344,12288
263,59392,12288
264,61440,12288
265,63488,12288
266,65536,12288
267,67584,12288
268,69632,12288
269,71680,12288
276,6144,14336
277,8192,14336
278,10240,14336
279,12288,14336
280,14336,14336
281,16384,14336
282,18432,14336
283,20480,14336
284,22528,14336
285,24576,14336
286,26624,14336
287,28672,14336
288,30720,14336
289,32768,14336
290,34816,14336
291,36864,14336
292,38912,14336
293,40960,14336
294,43008,14336
295,45056,14336
296,47104,14336
297,49152,14336
298,51200,14336
299,53248,14336
300,55296,14336
301,57344,14336
302,59392,14336
303,61440,14336
304,63488,14336
305,65536,14336
306,67584,14336
307,69632,14336
308,71680,14336
314,4096,16384
315,6144,16384
316,8192,16384
317,10240,16384
318,12288,16384
319,14336,16384
320,16384,16384
321,18432,16384
322,20480,16384
323,22528,16384
324,24576,16384
325,26624,16384
326,28672,16384
327,30720,16384
328,32768,16384
329,34816,16384
330,36864,16384
331,38912,16384
332,40960,16384
333,43008,16384
334,45056,16384
335,47104,16384
336,49152,16384
337,51200,16384
338,53248,16384
339,55296,16384
340,57344,16384
341,59392,16384
342,61440,16384
343,63488,16384
344,65536,16384
345,67584,16384
346,69632,16384
347,71680,16384
348,73728,16384
352,2048,18432
353,4096,18432
354,6144,18432
355,8192,18432
356,10240,18432
357,12288,18432
358,14336,18432
359,16384,18432
360,18432,18432
361,20480,18432
362,22528,18432
363,24576,18432
364,26624,18432
365,28672,18432
366,30720,18432
367,32768,18432
368,34816,18432
370,38912,18432
371,40960,18432
372,43008,18432
373,45056,18432
374,47104,18432
375,49152,18432
376,51200,18432
377,53248,18432
378,55296,18432
379,57344,18432
380,59392,18432
381,61440,18432
382,63488,18432
383,65536,18432
384,67584,18432
385,69632,18432
386,71680,18432
387,73728,18432
391,2048,20480
392,4096,20480
393,6144,20480
394,8192,20480
395,10240,20480
396,12288,20480
397,14336,20480
398,16384,20480
399,18432,20480
400,20480,20480
401,22528,20480
402,24576,20480
403,26624,20480
404,28672,20480
405,30720,20480
406,32768,20480
409,38912,20480
410,40960,20480
411,43008,20480
412,45056,20480
413,47104,20480
414,49152,20480
415,51200,20480
416,53248,20480
417,55296,20480
418,57344,20480
419,59392,20480
420,61440,20480
421,63488,20480
422,65536,20480
423,67584,20480
424,69632,20480
425,71680,20480
426,73728,20480
427,75776,20480
429,0,22528
430,2048,22528
431,4096,22528
432,6144,22528
433,8192,22528
434,10240,22528
435,12288,22528
436,14336,22528
437,16384,22528
438,18432,22528
439,20480,22528
440,22528,22528
441,24576,22528
442,26624,22528
443,28672,22528
444,30720,22528
448,38912,22528
449,40960,22528
450,43008,22528
451,45056,22528
452,47104,22528
453,49152,22528
454,51200,22528
455,53248,22528
456,55296,22528
457,57344,22528
458,59392,22528
459,61440,22528
460,63488,22528
461,65536,22528
462,67584,22528
463,69632,22528
464,71680,22528
465,73728,22528
466,75776,22528
467,77824,22528
468,0,24576
469,2048,24576
470,4096,24576
471,6144,24576
472,8192,24576
473,10240,24576
474,12288,24576
475,14336,24576
476,16384,24576
477,18432,24576
478,20480,24576
479,22528,24576
480,24576,24576
487,38912,24576
488,40960,24576
489,43008,24576
490,45056,24576
491,47104,24576
492,49152,24576
493,51200,24576
494,53248,24576
495,55296,24576
496,57344,24576
497,59392,24576
498,61440,24576
499,63488,24576
500,65536,24576
501,67584,24576
502,69632,24576
503,71680,24576
504,73728,24576
505,75776,24576
506,77824,24576
507,0,26624
508,2048,26624
509,4096,26624
510,6144,26624
511,8192,26624
512,10240,26624
513,12288,26624
514,14336,26624
515,16384,26624
516,18432,26624
517,20480,26624
518,22528,26624
526,38912,26624
527,40960,26624
528,43008,26624
529,45056,26624
530,47104,26624
531,49152,26624
532,51200,26624
533,53248,26624
534,55296,26624
535,57344,26624
536,59392,26624
537,61440,26624
538,63488,26624
539,65536,26624
540,67584,26624
541,69632,26624
542,71680,26624
543,73728,26624
544,75776,26624
545,77824,26624
547,2048,28672
548,4096,28672
549,6144,28672
550,8192,28672
551,10240,28672
552,12288,28672
553,14336,28672
554,16384,28672
555,18432,28672
556,20480,28672
557,22528,28672
565,38912,28672
566,40960,28672
567,43008,28672
568,45056,28672
569,47104,28672
570,49152,28672
571,51200,28672
572,53248,28672
573,55296,28672
574,57344,28672
575,59392,28672
576,61440,28672
577,63488,28672
578,65536,28672
579,67584,28672
580,69632,28672
581,71680,28672
582,73728,28672
583,75776,28672
584,77824,28672
586,2048,30720
587,4096,30720
588,6144,30720
589,8192,30720
590,10240,30720
591,12288,30720
592,14336,30720
593,16384,30720
594,18432,30720
595,20480,30720
604,38912,30720
605,40960,30720
606,43008,30720
607,45056,30720
608,47104,30720
609,49152,30720
610,51200,30720
611,53248,30720
612,55296,30720
613,57344,30720
614,59392,30720
615,61440,30720
616,63488,30720
617,65536,30720
618,67584,30720
619,69632,30720
620,71680,30720
621,73728,30720
622,75776,30720
623,77824,30720
625,2048,32768
626,4096,32768
627,6144,32768
628,8192,32768
629,10240,32768
630,12288,32768
631,14336,32768
632,16384,32768
633,18432,32768
639,30720,32768
643,38912,32768
644,40960,32768
645,43008,32768
646,45056,32768
647,47104,32768
648,49152,32768
649,51200,32768
650,53248,32768
651,55296,32768
652,57344,32768
653,59392,32768
654,61440,32768
655,63488,32768
656,65536,32768
657,67584,32768
658,69632,32768
659,71680,32768
660,73728,32768
661,75776,32768
662,77824,32768
664,2048,34816
665,4096,34816
666,6144,34816
667,8192,34816
668,10240,34816
669,12288,34816
670,14336,34816
671,16384,34816
672,18432,34816
678,30720,34816
679,32768,34816
