bag_id,x,y
21,43008,0
22,45056,0
23,47104,0
24,49152,0
25,51200,0
26,53248,0
27,55296,0
74,38912,2048
75,40960,2048
76,43008,2048
77,45056,2048
78,47104,2048
79,49152,2048
80,51200,2048
81,53248,2048
82,55296,2048
83,57344,2048
84,59392,2048
85,61440,2048
86,63488,2048
117,14336,4096
118,16384,4096
119,18432,4096
120,20480,4096
121,22528,4096
122,24576,4096
123,26624,4096
124,28672,4096
125,30720,4096
126,32768,4096
128,36864,4096
129,38912,4096
130,40960,4096
131,43008,4096
132,45056,4096
133,47104,4096
134,49152,4096
135,51200,4096
136,53248,4096
137,55296,4096
138,57344,4096
139,59392,4096
140,61440,4096
141,63488,4096
142,65536,4096
143,67584,4096
170,10240,6144
171,12288,6144
172,14336,6144
173,16384,6144
174,18432,6144
175,20480,6144
176,22528,6144
177,24576,6144
178,26624,6144
179,28672,6144
180,30720,6144
181,32768,6144
182,34816,6144
183,36864,6144
184,38912,6144
185,40960,6144
186,43008,6144
187,45056,6144
188,47104,6144
189,49152,6144
190,51200,6144
191,53248,6144
192,55296,6144
193,57344,6144
194,59392,6144
195,61440,6144
197,65536,6144
198,67584,6144
199,69632,6144
224,8192,8192
225,10240,8192
226,12288,8192
227,14336,8192
228,16384,8192
229,18432,8192
231,22528,8192
232,24576,8192
233,26624,8192
234,28672,8192
235,30720,8192
236,32768,8192
237,34816,8192
238,36864,8192
239,38912,8192
240,40960,8192
241,43008,8192
242,45056,8192
243,47104,8192
244,49152,8192
245,51200,8192
246,53248,8192
247,55296,8192
248,57344,8192
249,59392,8192
250,61440,8192
253,67584,8192
254,69632,8192
255,71680,8192
256,73728,8192
280,10240,10240
281,12288,10240
282,14336,10240
283,16384,10240
284,18432,10240
285,20480,10240
286,22528,10240
287,24576,10240
288,26624,10240
289,28672,10240
290,30720,10240
291,32768,10240
292,34816,10240
293,36864,10240
294,38912,10240
295,40960,10240
296,43008,10240
297,45056,10240
298,47104,10240
299,49152,10240
300,51200,10240
301,53248,10240
302,55296,10240
303,57344,10240
304,59392,10240
305,61440,10240
309,69632,10240
310,71680,10240
311,73728,10240
312,75776,10240
333,6144,12288
335,10240,12288
336,12288,12288
337,14336,12288
338,16384,12288
339,18432,12288
340,20480,12288
341,22528,12288
342,24576,12288
343,26624,12288
344,28672,12288
345,30720,12288
346,32768,12288
347,34816,12288
348,36864,12288
349,38912,12288
350,40960,12288
351,43008,12288
352,45056,12288
353,47104,12288
354,49152,12288
355,51200,12288
356,53248,12288
357,55296,12288
358,57344,12288
359,59392,12288
360,61440,12288
364,69632,12288
365,71680,12288
366,73728,12288
367,75776,12288
368,77824,12288
386,2048,14336
387,4096,14336
388,6144,14336
389,8192,14336
390,10240,14336
391,12288,14336
392,14336,14336
393,16384,14336
394,18432,14336
395,20480,14336
396,22528,14336
397,24576,14336
398,26624,14336
399,28672,14336
400,30720,14336
401,32768,14336
402,34816,14336
403,36864,14336
404,38912,14336
405,40960,14336
406,43008,14336
407,45056,14336
408,47104,14336
409,49152,14336
410,51200,14336
411,53248,14336
412,55296,14336
413,57344,14336
414,59392,14336
415,61440,14336
416,63488,14336
418,67584,14336
419,69632,14336
420,71680,14336
421,73728,14336
422,75776,14336
423,77824,14336
424,79872,14336
430,92160,14336
431,94208,14336
432,96256,14336
440,0,16384
441,2048,16384
442,4096,16384
443,6144,16384
444,8192,16384
445,10240,16384
446,12288,16384
447,14336,16384
448,16384,16384
449,18432,16384
450,20480,16384
451,22528,16384
452,24576,16384
453,26624,16384
454,28672,16384
455,30720,16384
456,32768,16384
457,34816,16384
458,36864,16384
459,38912,16384
460,40960,16384
461,43008,16384
462,45056,16384
463,47104,16384
464,49152,16384
465,51200,16384
466,53248,16384
467,55296,16384
468,57344,16384
469,59392,16384
470,61440,16384
471,63488,16384
472,65536,16384
473,67584,16384
474,69632,16384
475,71680,16384
476,73728,16384
477,75776,16384
478,77824,16384
479,79872,16384
483,88064,16384
484,90112,16384
