bag_id,x,y
106,4096,4096
107,6144,4096
108,8192,4096
158,4096,6144
159,6144,6144
160,8192,6144
161,10240,6144
162,12288,6144
187,63488,6144
211,6144,8192
212,8192,8192
213,10240,8192
214,12288,8192
215,14336,8192
216,16384,8192
238,61440,8192
239,63488,8192
241,67584,8192
242,69632,8192
264,8192,10240
265,10240,10240
266,12288,10240
267,14336,10240
268,16384,10240
269,18432,10240
270,20480,10240
271,22528,10240
272,24576,10240
293,67584,10240
294,69632,10240
295,71680,10240
317,10240,12288
318,12288,12288
319,14336,12288
320,16384,12288
321,18432,12288
322,20480,12288
323,22528,12288
324,24576,12288
325,26624,12288
326,28672,12288
346,69632,12288
347,71680,12288
348,73728,12288
349,75776,12288
350,77824,12288
351,79872,12288
352,81920,12288
354,86016,12288
355,88064,12288
369,10240,14336
370,12288,14336
371,14336,14336
372,16384,14336
373,18432,14336
374,20480,14336
375,22528,14336
376,24576,14336
377,26624,14336
378,28672,14336
379,30720,14336
380,32768,14336
381,34816,14336
382,36864,14336
398,69632,14336
399,71680,14336
400,73728,14336
401,75776,14336
402,77824,14336
403,79872,14336
404,81920,14336
405,83968,14336
406,86016,14336
407,88064,14336
408,90112,14336
409,92160,14336
410,94208,14336
422,12288,16384
423,14336,16384
424,16384,16384
425,18432,16384
426,20480,16384
427,22528,16384
428,24576,16384
429,26624,16384
430,28672,16384
431,30720,16384
432,32768,16384
433,34816,16384
434,36864,16384
451,71680,16384
452,73728,16384
453,75776,16384
454,77824,16384
455,79872,16384
456,81920,16384
457,83968,16384
458,86016,16384
459,88064,16384
460,90112,16384
461,92160,16384
462,94208,16384
463,96256,16384
464,98304,16384
475,14336,18432
476,16384,18432
477,18432,18432
478,20480,18432
479,22528,18432
480,24576,18432
481,26624,18432
482,28672,18432
483,30720,18432
484,32768,18432
485,34816,18432
486,36864,18432
497,59392,18432
505,75776,18432
506,77824,18432
507,79872,18432
508,81920,18432
509,83968,18432
510,86016,18432
511,88064,18432
512,90112,18432
513,92160,18432
514,94208,18432
515,96256,18432
516,98304,18432
517,100352,18432
518,102400,18432
528,16384,20480
529,18432,20480
530,20480,20480
531,22528,20480
532,24576,20480
533,26624,20480
534,28672,20480
535,30720,20480
536,32768,20480
537,34816,20480
538,36864,20480
539,38912,20480
549,59392,20480
558,77824,20480
559,79872,20480
560,81920,20480
561,83968,20480
562,86016,20480
563,88064,20480
564,90112,20480
565,92160,20480
566,94208,20480
567,96256,20480
568,98304,20480
569,100352,20480
570,102400,20480
571,104448,20480
577,10240,22528
578,12288,22528
579,14336,22528
580,16384,22528
582,20480,22528
583,22528,22528
584,24576,22528
585,26624,22528
586,28672,22528
587,30720,22528
588,32768,22528
589,34816,22528
590,36864,22528
591,38912,22528
612,81920,22528
613,83968,22528
614,86016,22528
615,88064,22528
616,90112,22528
617,92160,22528
618,94208,22528
619,96256,22528
620,98304,22528
621,100352,22528
622,102400,22528
632,16384,24576
633,18432,24576
634,20480,24576
635,22528,24576
636,24576,24576
638,28672,24576
639,30720,24576
640,32768,24576
641,34816,24576
642,36864,24576
663,79872,24576
664,81920,24576
665,83968,24576
666,86016,24576
667,88064,24576
668,90112,24576
669,92160,24576
670,94208,24576
671,96256,24576
672,98304,24576
673,100352,24576
674,102400,24576
687,22528,26624
688,24576,26624
690,28672,26624
691,30720,26624
692,32768,26624
715,79872,26624
716,81920,26624
717,83968,26624
718,86016,26624
719,88064,26624
720,90112,26624
721,92160,26624
723,96256,26624
724,98304,26624
726,102400,26624
