bag_id,x,y
34,69632,0
35,71680,0
38,77824,0
39,79872,0
40,81920,0
41,83968,0
42,86016,0
43,88064,0
44,90112,0
110,63488,2048
117,77824,2048
118,79872,2048
119,81920,2048
120,83968,2048
121,86016,2048
122,88064,2048
123,90112,2048
195,75776,4096
196,77824,4096
197,79872,4096
198,81920,4096
199,83968,4096
200,86016,4096
201,88064,4096
202,90112,4096
271,69632,6144
272,71680,6144
273,73728,6144
278,83968,6144
279,86016,6144
280,88064,6144
281,90112,6144
282,92160,6144
350,69632,8192
351,71680,8192
355,79872,8192
356,81920,8192
357,83968,8192
358,86016,8192
429,69632,10240
430,71680,10240
432,75776,10240
433,77824,10240
434,79872,10240
435,81920,10240
436,83968,10240
437,86016,10240
438,88064,10240
439,90112,10240
510,73728,12288
511,75776,12288
512,77824,12288
513,79872,12288
514,81920,12288
515,83968,12288
516,86016,12288
587,69632,14336
588,71680,14336
589,73728,14336
590,75776,14336
591,77824,14336
592,79872,14336
593,81920,14336
594,83968,14336
595,86016,14336
664,65536,16384
665,67584,16384
666,69632,16384
667,71680,16384
668,73728,16384
669,75776,16384
670,77824,16384
671,79872,16384
672,81920,16384
673,83968,16384
674,86016,16384
741,61440,18432
742,63488,18432
743,65536,18432
744,67584,18432
745,69632,18432
746,71680,18432
747,73728,18432
748,75776,18432
749,77824,18432
750,79872,18432
751,81920,18432
752,83968,18432
753,86016,18432
818,57344,20480
819,59392,20480
820,61440,20480
821,63488,20480
822,65536,20480
823,67584,20480
824,69632,20480
825,71680,20480
826,73728,20480
827,75776,20480
828,77824,20480
829,79872,20480
830,81920,20480
831,83968,20480
832,86016,20480
895,53248,22528
896,55296,22528
897,57344,22528
898,59392,22528
899,61440,22528
900,63488,22528
901,65536,22528
902,67584,22528
903,69632,22528
904,71680,22528
905,73728,22528
906,75776,22528
907,77824,22528
908,79872,22528
909,81920,22528
910,83968,22528
911,86016,22528
972,49152,24576
973,51200,24576
974,53248,24576
975,55296,24576
976,57344,24576
977,59392,24576
978,61440,24576
979,63488,24576
980,65536,24576
981,67584,24576
982,69632,24576
983,71680,24576
984,73728,24576
985,75776,24576
986,77824,24576
987,79872,24576
988,81920,24576
989,83968,24576
990,86016,24576
991,88064,24576
1049,45056,26624
1050,47104,26624
1051,49152,26624
1052,51200,26624
1053,53248,26624
1054,55296,26624
1055,57344,26624
1056,59392,26624
1057,61440,26624
1058,63488,26624
1059,65536,26624
1060,67584,26624
1061,69632,26624
1062,71680,26624
1063,73728,26624
1064,75776,26624
1065,77824,26624
1066,79872,26624
1067,81920,26624
1068,83968,26624
1069,86016,26624
1070,88064,26624
1126,40960,28672
1127,43008,28672
1128,45056,28672
1129,47104,28672
1130,49152,28672
1131,51200,28672
1132,53248,28672
1133,55296,28672
1134,57344,28672
1135,59392,28672
1136,61440,28672
1137,63488,28672
1138,65536,28672
1139,67584,28672
1140,69632,28672
1141,71680,28672
1142,73728,28672
1143,75776,28672
1144,77824,28672
1145,79872,28672
1146,81920,28672
1147,83968,28672
1148,86016,28672
1149,88064,28672
1150,90112,28672
1194,18432,30720
1203,36864,30720
1204,38912,30720
1205,40960,30720
