bag_id,x,y
13,26624,0
14,28672,0
15,30720,0
16,32768,0
17,34816,0
54,20480,2048
55,22528,2048
56,24576,2048
57,26624,2048
58,28672,2048
59,30720,2048
60,32768,2048
61,34816,2048
62,36864,2048
63,38912,2048
64,40960,2048
65,43008,2048
66,45056,2048
67,47104,2048
68,49152,2048
69,51200,2048
70,53248,2048
71,55296,2048
72,57344,2048
73,59392,2048
77,67584,2048
78,69632,2048
79,71680,2048
80,73728,2048
81,75776,2048
82,77824,2048
83,79872,2048
84,81920,2048
97,18432,4096
98,20480,4096
99,22528,4096
100,24576,4096
101,26624,4096
102,28672,4096
103,30720,4096
104,32768,4096
105,34816,4096
106,36864,4096
107,38912,4096
108,40960,4096
109,43008,4096
110,45056,4096
111,47104,4096
112,49152,4096
113,51200,4096
114,53248,4096
115,55296,4096
116,57344,4096
117,59392,4096
118,61440,4096
119,63488,4096
120,65536,4096
121,67584,4096
122,69632,4096
123,71680,4096
124,73728,4096
125,75776,4096
126,77824,4096
127,79872,4096
128,81920,4096
129,83968,4096
140,16384,6144
141,18432,6144
142,20480,6144
143,22528,6144
144,24576,6144
145,26624,6144
146,28672,6144
147,30720,6144
148,32768,6144
149,34816,6144
150,36864,6144
151,38912,6144
152,40960,6144
153,43008,6144
154,45056,6144
155,47104,6144
156,49152,6144
157,51200,6144
158,53248,6144
159,55296,6144
160,57344,6144
161,59392,6144
162,61440,6144
163,63488,6144
164,65536,6144
165,67584,6144
166,69632,6144
167,71680,6144
168,73728,6144
169,75776,6144
170,77824,6144
171,79872,6144
172,81920,6144
173,83968,6144
182,12288,8192
183,14336,8192
184,16384,8192
185,18432,8192
186,20480,8192
187,22528,8192
188,24576,8192
189,26624,8192
190,28672,8192
191,30720,8192
192,32768,8192
193,34816,8192
194,36864,8192
195,38912,8192
196,40960,8192
197,43008,8192
198,45056,8192
199,47104,8192
200,49152,8192
201,51200,8192
202,53248,8192
203,55296,8192
204,57344,8192
205,59392,8192
206,61440,8192
207,63488,8192
208,65536,8192
209,67584,8192
210,69632,8192
211,71680,8192
212,73728,8192
213,75776,8192
214,77824,8192
215,79872,8192
216,81920,8192
217,83968,8192
218,86016,8192
225,10240,10240
226,12288,10240
227,14336,10240
228,16384,10240
229,18432,10240
230,20480,10240
231,22528,10240
232,24576,10240
233,26624,10240
234,28672,10240
235,30720,10240
236,32768,10240
237,34816,10240
238,36864,10240
239,38912,10240
240,40960,10240
241,43008,10240
242,45056,10240
243,47104,10240
244,49152,10240
245,51200,10240
246,53248,10240
247,55296,10240
248,57344,10240
249,59392,10240
250,61440,10240
251,63488,10240
252,65536,10240
253,67584,10240
254,69632,10240
255,71680,10240
256,73728,10240
257,75776,10240
258,77824,10240
259,79872,10240
260,81920,10240
261,83968,10240
262,86016,10240
268,8192,12288
269,10240,12288
270,12288,12288
271,14336,12288
272,16384,12288
273,18432,12288
274,20480,12288
275,22528,12288
276,24576,12288
277,26624,12288
280,32768,12288
281,34816,12288
282,36864,12288
283,38912,12288
284,40960,12288
285,43008,12288
286,45056,12288
287,47104,12288
288,49152,12288
289,51200,12288
290,53248,12288
291,55296,12288
292,57344,12288
293,59392,12288
294,61440,12288
295,63488,12288
296,65536,12288
297,67584,12288
298,69632,12288
299,71680,12288
300,73728,12288
301,75776,12288
302,77824,12288
303,79872,12288
304,81920,12288
305,83968,12288
306,86016,12288
311,6144,14336
312,8192,14336
313,10240,14336
314,12288,14336
315,14336,14336
316,16384,14336
317,18432,14336
318,20480,14336
319,22528,14336
320,24576,14336
321,26624,14336
322,28672,14336
323,30720,14336
324,32768,14336
325,34816,14336
326,36864,14336
327,38912,14336
328,40960,14336
329,43008,14336
330,45056,14336
331,47104,14336
332,49152,14336
333,51200,14336
334,53248,14336
335,55296,14336
336,57344,14336
337,59392,14336
338,61440,14336
339,63488,14336
340,65536,14336
341,67584,14336
342,69632,14336
343,71680,14336
344,73728,14336
345,75776,14336
346,77824,14336
347,79872,14336
348,81920,14336
349,83968,14336
350,86016,14336
354,4096,16384
355,6144,16384
356,8192,16384
357,10240,16384
358,12288,16384
359,14336,16384
360,16384,16384
361,18432,16384
362,20480,16384
363,22528,16384
364,24576,16384
365,26624,16384
366,28672,16384
367,30720,16384
368,32768,16384
369,34816,16384
370,36864,16384
371,38912,16384
372,40960,16384
373,43008,16384
374,45056,16384
375,47104,16384
376,49152,16384
377,51200,16384
378,53248,16384
379,55296,16384
380,57344,16384
381,59392,16384
382,61440,16384
383,63488,16384
384,65536,16384
385,67584,16384
386,69632,16384
387,71680,16384
388,73728,16384
389,75776,16384
390,77824,16384
391,79872,16384
392,81920,16384
393,83968,16384
394,86016,16384
397,2048,18432
398,4096,18432
399,6144,18432
400,8192,18432
401,10240,18432
402,12288,18432
403,14336,18432
404,16384,18432
405,18432,18432
406,20480,18432
407,22528,18432
408,24576,18432
409,26624,18432
410,28672,18432
411,30720,18432
412,32768,18432
413,34816,18432
414,36864,18432
415,38912,18432
416,40960,18432
417,43008,18432
418,45056,18432
419,47104,18432
420,49152,18432
421,51200,18432
422,53248,18432
423,55296,18432
424,57344,18432
425,59392,18432
426,61440,18432
427,63488,18432
428,65536,18432
429,67584,18432
430,69632,18432
431,71680,18432
432,73728,18432
433,75776,18432
434,77824,18432
435,79872,18432
436,81920,18432
437,83968,18432
438,86016,18432
439,88064,18432
441,2048,20480
442,4096,20480
443,6144,20480
444,8192,20480
445,10240,20480
446,12288,20480
447,14336,20480
448,16384,20480
449,18432,20480
462,45056,20480
463,47104,20480
464,49152,20480
465,51200,20480
466,53248,20480
467,55296,20480
468,57344,20480
469,59392,20480
470,61440,20480
471,63488,20480
472,65536,20480
473,67584,20480
474,69632,20480
475,71680,20480
476,73728,20480
477,75776,20480
478,77824,20480
479,79872,20480
480,81920,20480
481,83968,20480
482,86016,20480
483,88064,20480
484,0,22528
485,2048,22528
486,4096,22528
487,6144,22528
488,8192,22528
489,10240,22528
490,12288,22528
491,14336,22528
510,53248,22528
511,55296,22528
512,57344,22528
513,59392,22528
514,61440,22528
515,63488,22528
516,65536,22528
517,67584,22528
518,69632,22528
519,71680,22528
520,73728,22528
521,75776,22528
522,77824,22528
523,79872,22528
524,81920,22528
525,83968,22528
526,86016,22528
527,88064,22528
528,0,24576
529,2048,24576
530,4096,24576
531,6144,24576
532,8192,24576
533,10240,24576
534,12288,24576
556,57344,24576
557,59392,24576
558,61440,24576
559,63488,24576
560,65536,24576
561,67584,24576
562,69632,24576
563,71680,24576
564,73728,24576
565,75776,24576
566,77824,24576
567,79872,24576
568,81920,24576
569,83968,24576
570,86016,24576
571,88064,24576
572,0,26624
573,2048,26624
574,4096,26624
575,6144,26624
576,8192,26624
577,10240,26624
601,59392,26624
602,61440,26624
603,63488,26624
604,65536,26624
605,67584,26624
606,69632,26624
607,71680,26624
608,73728,26624
609,75776,26624
610,77824,26624
611,79872,26624
612,81920,26624
613,83968,26624
614,86016,26624
615,88064,26624
616,0,28672
617,2048,28672
618,4096,28672
619,6144,28672
620,8192,28672
621,10240,28672
647,63488,28672
648,65536,28672
649,67584,28672
650,69632,28672
651,71680,28672
655,79872,28672
656,81920,28672
657,83968,28672
658,86016,28672
659,88064,28672
660,0,30720
661,2048,30720
662,4096,30720
663,6144,30720
664,8192,30720
665,10240,30720
691,63488,30720
692,65536,30720
693,67584,30720
694,69632,30720
695,71680,30720
696,73728,30720
697,75776,30720
698,77824,30720
701,83968,30720
702,86016,30720
704,0,32768
705,2048,32768
706,4096,32768
707,6144,32768
708,8192,32768
709,10240,32768
737,67584,32768
738,69632,32768
739,71680,32768
740,73728,32768
745,83968,32768
748,0,34816
749,2048,34816
750,4096,34816
751,6144,34816
752,8192,34816
753,10240,34816
754,12288,34816
792,0,36864
793,2048,36864
794,4096,36864
795,6144,36864
796,8192,36864
