bag_id,x,y
1,2048,0
2,4096,0
3,6144,0
4,8192,0
5,10240,0
6,12288,0
7,14336,0
8,16384,0
9,18432,0
10,20480,0
11,22528,0
12,24576,0
13,26624,0
14,28672,0
15,30720,0
16,32768,0
17,34816,0
18,36864,0
19,38912,0
20,40960,0
21,43008,0
22,45056,0
23,47104,0
24,49152,0
25,51200,0
26,53248,0
27,55296,0
28,57344,0
29,59392,0
30,61440,0
31,63488,0
32,65536,0
33,67584,0
34,69632,0
39,0,2048
40,2048,2048
41,4096,2048
42,6144,2048
43,8192,2048
44,10240,2048
45,12288,2048
46,14336,2048
47,16384,2048
48,18432,2048
49,20480,2048
50,22528,2048
51,24576,2048
52,26624,2048
53,28672,2048
54,30720,2048
55,32768,2048
56,34816,2048
57,36864,2048
58,38912,2048
59,40960,2048
60,43008,2048
61,45056,2048
62,47104,2048
63,49152,2048
64,51200,2048
65,53248,2048
66,55296,2048
67,57344,2048
68,59392,2048
69,61440,2048
70,63488,2048
71,65536,2048
72,67584,2048
73,69632,2048
74,71680,2048
79,2048,4096
80,4096,4096
81,6144,4096
82,8192,4096
83,10240,4096
84,12288,4096
85,14336,4096
86,16384,4096
87,18432,4096
88,20480,4096
89,22528,4096
90,24576,4096
91,26624,4096
92,28672,4096
93,30720,4096
94,32768,4096
95,34816,4096
96,36864,4096
97,38912,4096
98,40960,4096
99,43008,4096
100,45056,4096
101,47104,4096
102,49152,4096
103,51200,4096
104,53248,4096
105,55296,4096
106,57344,4096
107,59392,4096
108,61440,4096
109,63488,4096
110,65536,4096
111,67584,4096
112,69632,4096
113,71680,4096
118,2048,6144
119,4096,6144
120,6144,6144
121,8192,6144
122,10240,6144
123,12288,6144
124,14336,6144
125,16384,6144
126,18432,6144
127,20480,6144
128,22528,6144
129,24576,6144
130,26624,6144
131,28672,6144
132,30720,6144
133,32768,6144
134,34816,6144
135,36864,6144
136,38912,6144
137,40960,6144
138,43008,6144
139,45056,6144
140,47104,6144
141,49152,6144
142,51200,6144
143,53248,6144
144,55296,6144
145,57344,6144
146,59392,6144
147,61440,6144
148,63488,6144
149,65536,6144
150,67584,6144
151,69632,6144
152,71680,6144
153,73728,6144
158,4096,8192
159,6144,8192
160,8192,8192
161,10240,8192
162,12288,8192
163,14336,8192
164,16384,8192
165,18432,8192
166,20480,8192
167,22528,8192
168,24576,8192
169,26624,8192
170,28672,8192
171,30720,8192
172,32768,8192
173,34816,8192
174,36864,8192
175,38912,8192
176,40960,8192
177,43008,8192
178,45056,8192
179,47104,8192
180,49152,8192
181,51200,8192
182,53248,8192
183,55296,8192
184,57344,8192
185,59392,8192
186,61440,8192
187,63488,8192
188,65536,8192
189,67584,8192
190,69632,8192
191,71680,8192
192,73728,8192
198,6144,10240
199,8192,10240
200,10240,10240
201,12288,10240
202,14336,10240
203,16384,10240
204,18432,10240
205,20480,10240
206,22528,10240
207,24576,10240
208,26624,10240
209,28672,10240
210,30720,10240
211,32768,10240
212,34816,10240
213,36864,10240
214,38912,10240
215,40960,10240
216,43008,10240
217,45056,10240
218,47104,10240
219,49152,10240
220,51200,10240
221,53248,10240
222,55296,10240
223,57344,10240
224,59392,10240
225,61440,10240
226,63488,10240
227,65536,10240
228,67584,10240
229,69632,10240
230,71680,10240
231,73728,10240
237,6144,12288
238,8192,12288
239,10240,12288
240,12288,12288
241,14336,12288
242,16384,12288
243,18432,12288
244,20480,12288
245,22528,12288
246,24576,12288
247,26624,12288
248,28672,12288
249,30720,12288
250,32768,12288
251,34816,12288
252,36864,12288
253,38912,12288
254,40960,12288
255,43008,12288
256,45056,12288
257,47104,12288
258,49152,12288
259,51200,12288
260,53248,12288
261,55296,12288
262,57344,12288
263,59392,12288
264,61440,12288
265,63488,12288
266,65536,12288
267,67584,12288
268,69632,12288
269,71680,12288
276,6144,14336
277,8192,14336
278,10240,14336
