bag_id,x,y
11,22528,0
12,24576,0
48,4096,2048
49,6144,2048
50,8192,2048
51,10240,2048
52,12288,2048
53,14336,2048
54,16384,2048
55,18432,2048
56,20480,2048
57,22528,2048
58,24576,2048
94,4096,4096
96,8192,4096
97,10240,4096
98,12288,4096
99,14336,4096
100,16384,4096
101,18432,4096
102,20480,4096
103,22528,4096
104,24576,4096
105,26624,4096
106,28672,4096
107,30720,4096
108,32768,4096
109,34816,4096
110,36864,4096
111,38912,4096
112,40960,4096
139,2048,6144
140,4096,6144
141,6144,6144
143,10240,6144
144,12288,6144
145,14336,6144
146,16384,6144
147,18432,6144
148,20480,6144
149,22528,6144
150,24576,6144
151,26624,6144
152,28672,6144
153,30720,6144
154,32768,6144
155,34816,6144
156,36864,6144
157,38912,6144
158,40960,6144
159,43008,6144
160,45056,6144
184,0,8192
185,2048,8192
186,4096,8192
187,6144,8192
188,8192,8192
189,10240,8192
190,12288,8192
191,14336,8192
192,16384,8192
193,18432,8192
194,20480,8192
195,22528,8192
196,24576,8192
197,26624,8192
198,28672,8192
199,30720,8192
200,32768,8192
201,34816,8192
202,36864,8192
203,38912,8192
204,40960,8192
205,43008,8192
206,45056,8192
207,47104,8192
208,49152,8192
209,51200,8192
212,57344,8192
231,2048,10240
232,4096,10240
233,6144,10240
234,8192,10240
235,10240,10240
236,12288,10240
237,14336,10240
238,16384,10240
239,18432,10240
240,20480,10240
241,22528,10240
242,24576,10240
243,26624,10240
244,28672,10240
245,30720,10240
246,32768,10240
247,34816,10240
248,36864,10240
249,38912,10240
250,40960,10240
251,43008,10240
252,45056,10240
253,47104,10240
254,49152,10240
255,51200,10240
256,53248,10240
257,55296,10240
258,57344,10240
259,59392,10240
260,61440,10240
261,63488,10240
262,65536,10240
276,0,12288
277,2048,12288
278,4096,12288
279,6144,12288
280,8192,12288
281,10240,12288
282,12288,12288
283,14336,12288
284,16384,12288
285,18432,12288
286,20480,12288
287,22528,12288
288,24576,12288
289,26624,12288
290,28672,12288
291,30720,12288
292,32768,12288
293,34816,12288
294,36864,12288
295,38912,12288
296,40960,12288
297,43008,12288
298,45056,12288
299,47104,12288
300,49152,12288
301,51200,12288
302,53248,12288
303,55296,12288
304,57344,12288
305,59392,12288
306,61440,12288
307,63488,12288
308,65536,12288
309,67584,12288
310,69632,12288
311,71680,12288
322,0,14336
323,2048,14336
324,4096,14336
325,6144,14336
326,8192,14336
327,10240,14336
328,12288,14336
329,14336,14336
330,16384,14336
331,18432,14336
332,20480,14336
333,22528,14336
334,24576,14336
335,26624,14336
336,28672,14336
337,30720,14336
338,32768,14336
339,34816,14336
340,36864,14336
341,38912,14336
342,40960,14336
343,43008,14336
344,45056,14336
345,47104,14336
346,49152,14336
347,51200,14336
348,53248,14336
349,55296,14336
350,57344,14336
351,59392,14336
352,61440,14336
353,63488,14336
354,65536,14336
355,67584,14336
356,69632,14336
357,71680,14336
358,73728,14336
359,75776,14336
368,0,16384
369,2048,16384
370,4096,16384
371,6144,16384
372,8192,16384
373,10240,16384
374,12288,16384
375,14336,16384
376,16384,16384
377,18432,16384
378,20480,16384
379,22528,16384
380,24576,16384
381,26624,16384
382,28672,16384
383,30720,16384
384,32768,16384
385,34816,16384
386,36864,16384
387,38912,16384
388,40960,16384
389,43008,16384
390,45056,16384
391,47104,16384
392,49152,16384
393,51200,16384
394,53248,16384
395,55296,16384
396,57344,16384
397,59392,16384
398,61440,16384
399,63488,16384
400,65536,16384
401,67584,16384
402,69632,16384
403,71680,16384
404,73728,16384
405,75776,16384
406,77824,16384
415,2048,18432
416,4096,18432
417,6144,18432
418,8192,18432
419,10240,18432
420,12288,18432
421,14336,18432
422,16384,18432
423,18432,18432
424,20480,18432
425,22528,18432
426,24576,18432
427,26624,18432
428,28672,18432
429,30720,18432
430,32768,18432
431,34816,18432
432,36864,18432
433,38912,18432
434,40960,18432
435,43008,18432
436,45056,18432
437,47104,18432
438,49152,18432
439,51200,18432
440,53248,18432
441,55296,18432
442,57344,18432
443,59392,18432
444,61440,18432
445,63488,18432
446,65536,18432
447,67584,18432
448,69632,18432
449,71680,18432
450,73728,18432
451,75776,18432
452,77824,18432
453,79872,18432
461,2048,20480
462,4096,20480
463,6144,20480
464,8192,20480
465,10240,20480
466,12288,20480
467,14336,20480
468,16384,20480
469,18432,20480
470,20480,20480
471,22528,20480
472,24576,20480
473,26624,20480
474,28672,20480
475,30720,20480
476,32768,20480
477,34816,20480
478,36864,20480
479,38912,20480
480,40960,20480
481,43008,20480
482,45056,20480
483,47104,20480
484,49152,20480
485,51200,20480
486,53248,20480
487,55296,20480
488,57344,20480
489,59392,20480
490,61440,20480
491,63488,20480
492,65536,20480
493,67584,20480
494,69632,20480
495,71680,20480
496,73728,20480
497,75776,20480
498,77824,20480
499,79872,20480
500,81920,20480
509,6144,22528
510,8192,22528
511,10240,22528
512,12288,22528
513,14336,22528
514,16384,22528
515,18432,22528
516,20480,22528
517,22528,22528
518,24576,22528
519,26624,22528
520,28672,22528
521,30720,22528
522,32768,22528
523,34816,22528
524,36864,22528
525,38912,22528
526,40960,22528
527,43008,22528
528,45056,22528
529,47104,22528
530,49152,22528
531,51200,22528
532,53248,22528
533,55296,22528
534,57344,22528
535,59392,22528
536,61440,22528
537,63488,22528
538,65536,22528
539,67584,22528
540,69632,22528
541,71680,22528
542,73728,22528
543,75776,22528
544,77824,22528
545,79872,22528
546,81920,22528
547,83968,22528
555,6144,24576
556,8192,24576
557,10240,24576
558,12288,24576
559,14336,24576
560,16384,24576
561,18432,24576
562,20480,24576
563,22528,24576
564,24576,24576
565,26624,24576
566,28672,24576
567,30720,24576
568,32768,24576
569,34816,24576
570,36864,24576
571,38912,24576
572,40960,24576
573,43008,24576
574,45056,24576
575,47104,24576
576,49152,24576
577,51200,24576
578,53248,24576
579,55296,24576
580,57344,24576
581,59392,24576
582,61440,24576
583,63488,24576
584,65536,24576
585,67584,24576
586,69632,24576
587,71680,24576
588,73728,24576
589,75776,24576
590,77824,24576
591,79872,24576
592,81920,24576
593,83968,24576
594,86016,24576
602,8192,26624
603,10240,26624
604,12288,26624
605,14336,26624
606,16384,26624
607,18432,26624
608,20480,26624
609,22528,26624
610,24576,26624
611,26624,26624
612,28672,26624
613,30720,26624
614,32768,26624
615,34816,26624
616,36864,26624
617,38912,26624
618,40960,26624
619,43008,26624
620,45056,26624
621,47104,26624
622,49152,26624
623,51200,26624
624,53248,26624
625,55296,26624
626,57344,26624
627,59392,26624
628,61440,26624
629,63488,26624
630,65536,26624
631,67584,26624
632,69632,26624
633,71680,26624
634,73728,26624
635,75776,26624
636,77824,26624
637,79872,26624
638,81920,26624
639,83968,26624
640,86016,26624
646,4096,28672
648,8192,28672
649,10240,28672
650,12288,28672
651,14336,28672
652,16384,28672
653,18432,28672
654,20480,28672
655,22528,28672
656,24576,28672
657,26624,28672
658,28672,28672
659,30720,28672
660,32768,28672
670,53248,28672
671,55296,28672
672,57344,28672
673,59392,28672
674,61440,28672
675,63488,28672
676,65536,28672
677,67584,28672
678,69632,28672
679,71680,28672
680,73728,28672
681,75776,28672
682,77824,28672
683,79872,28672
684,81920,28672
685,83968,28672
686,86016,28672
687,88064,28672
695,10240,30720
696,12288,30720
697,14336,30720
698,16384,30720
699,18432,30720
700,20480,30720
701,22528,30720
702,24576,30720
703,26624,30720
704,28672,30720
718,57344,30720
719,59392,30720
720,61440,30720
721,63488,30720
