bag_id,x,y
10,20480,0
11,22528,0
38,77824,0
39,79872,0
49,8192,2048
50,10240,2048
51,12288,2048
52,14336,2048
53,16384,2048
54,18432,2048
55,20480,2048
56,22528,2048
57,24576,2048
78,67584,2048
79,69632,2048
80,71680,2048
81,73728,2048
82,75776,2048
83,77824,2048
84,79872,2048
85,81920,2048
86,83968,2048
94,8192,4096
95,10240,4096
96,12288,4096
97,14336,4096
98,16384,4096
99,18432,4096
100,20480,4096
101,22528,4096
102,24576,4096
103,26624,4096
104,28672,4096
122,65536,4096
123,67584,4096
124,69632,4096
125,71680,4096
126,73728,4096
127,75776,4096
128,77824,4096
129,79872,4096
130,81920,4096
131,83968,4096
132,86016,4096
133,88064,4096
137,4096,6144
138,6144,6144
139,8192,6144
140,10240,6144
141,12288,6144
142,14336,6144
143,16384,6144
144,18432,6144
145,20480,6144
146,22528,6144
147,24576,6144
148,26624,6144
149,28672,6144
150,30720,6144
166,63488,6144
167,65536,6144
168,67584,6144
169,69632,6144
170,71680,6144
171,73728,6144
172,75776,6144
173,77824,6144
174,79872,6144
175,81920,6144
176,83968,6144
177,86016,6144
178,88064,6144
182,4096,8192
183,6144,8192
184,8192,8192
185,10240,8192
186,12288,8192
187,14336,8192
188,16384,8192
189,18432,8192
190,20480,8192
191,22528,8192
192,24576,8192
193,26624,8192
194,28672,8192
195,30720,8192
196,32768,8192
210,61440,8192
211,63488,8192
212,65536,8192
213,67584,8192
214,69632,8192
215,71680,8192
216,73728,8192
217,75776,8192
218,77824,8192
219,79872,8192
220,81920,8192
221,83968,8192
222,86016,8192
223,88064,8192
224,90112,8192
226,2048,10240
227,4096,10240
228,6144,10240
229,8192,10240
230,10240,10240
231,12288,10240
232,14336,10240
233,16384,10240
234,18432,10240
235,20480,10240
236,22528,10240
237,24576,10240
238,26624,10240
239,28672,10240
240,30720,10240
254,59392,10240
255,61440,10240
256,63488,10240
257,65536,10240
258,67584,10240
259,69632,10240
260,71680,10240
261,73728,10240
262,75776,10240
263,77824,10240
264,79872,10240
265,81920,10240
266,83968,10240
267,86016,10240
268,88064,10240
271,2048,12288
272,4096,12288
273,6144,12288
274,8192,12288
275,10240,12288
276,12288,12288
277,14336,12288
278,16384,12288
279,18432,12288
280,20480,12288
281,22528,12288
282,24576,12288
283,26624,12288
284,28672,12288
285,30720,12288
299,59392,12288
300,61440,12288
301,63488,12288
302,65536,12288
303,67584,12288
304,69632,12288
305,71680,12288
306,73728,12288
307,75776,12288
308,77824,12288
309,79872,12288
310,81920,12288
311,83968,12288
312,86016,12288
313,88064,12288
319,8192,14336
320,10240,14336
321,12288,14336
322,14336,14336
323,16384,14336
324,18432,14336
325,20480,14336
326,22528,14336
327,24576,14336
328,26624,14336
329,28672,14336
346,63488,14336
347,65536,14336
348,67584,14336
349,69632,14336
350,71680,14336
351,73728,14336
352,75776,14336
353,77824,14336
354,79872,14336
355,81920,14336
356,83968,14336
357,86016,14336
358,88064,14336
365,10240,16384
366,12288,16384
367,14336,16384
368,16384,16384
369,18432,16384
370,20480,16384
371,22528,16384
372,24576,16384
373,26624,16384
374,28672,16384
392,65536,16384
393,67584,16384
394,69632,16384
395,71680,16384
396,73728,16384
397,75776,16384
398,77824,16384
399,79872,16384
400,81920,16384
401,83968,16384
402,86016,16384
412,14336,18432
413,16384,18432
414,18432,18432
415,20480,18432
416,22528,18432
417,24576,18432
418,26624,18432
419,28672,18432
440,71680,18432
441,73728,18432
442,75776,18432
443,77824,18432
444,79872,18432
445,81920,18432
446,83968,18432
447,86016,18432
460,20480,20480
461,22528,20480
462,24576,20480
463,26624,20480
464,28672,20480
487,75776,20480
488,77824,20480
489,79872,20480
490,81920,20480
491,83968,20480
492,86016,20480
508,26624,22528
509,28672,22528
534,79872,22528
535,81920,22528
536,83968,22528
537,86016,22528
554,28672,24576
582,86016,24576
