bag_id,x,y
65,30720,2048
66,32768,2048
67,34816,2048
68,36864,2048
69,38912,2048
70,40960,2048
71,43008,2048
72,45056,2048
74,49152,2048
75,51200,2048
76,53248,2048
77,55296,2048
78,57344,2048
79,59392,2048
80,61440,2048
81,63488,2048
82,65536,2048
83,67584,2048
111,22528,4096
112,24576,4096
113,26624,4096
114,28672,4096
115,30720,4096
116,32768,4096
117,34816,4096
118,36864,4096
119,38912,4096
120,40960,4096
121,43008,4096
122,45056,4096
126,53248,4096
127,55296,4096
128,57344,4096
129,59392,4096
130,61440,4096
131,63488,4096
132,65536,4096
133,67584,4096
134,69632,4096
135,71680,4096
136,73728,4096
137,75776,4096
138,77824,4096
139,79872,4096
157,14336,6144
158,16384,6144
159,18432,6144
160,20480,6144
161,22528,6144
162,24576,6144
163,26624,6144
164,28672,6144
165,30720,6144
166,32768,6144
167,34816,6144
168,36864,6144
169,38912,6144
170,40960,6144
171,43008,6144
172,45056,6144
175,51200,6144
176,53248,6144
177,55296,6144
181,63488,6144
182,65536,6144
183,67584,6144
184,69632,6144
185,71680,6144
186,73728,6144
187,75776,6144
188,77824,6144
189,79872,6144
205,10240,8192
206,12288,8192
207,14336,8192
208,16384,8192
209,18432,8192
210,20480,8192
211,22528,8192
212,24576,8192
213,26624,8192
214,28672,8192
215,30720,8192
216,32768,8192
217,34816,8192
218,36864,8192
219,38912,8192
220,40960,8192
221,43008,8192
222,45056,8192
223,47104,8192
224,49152,8192
225,51200,8192
226,53248,8192
227,55296,8192
228,57344,8192
229,59392,8192
230,61440,8192
233,67584,8192
234,69632,8192
235,71680,8192
236,73728,8192
237,75776,8192
238,77824,8192
254,8192,10240
255,10240,10240
256,12288,10240
257,14336,10240
258,16384,10240
259,18432,10240
260,20480,10240
261,22528,10240
262,24576,10240
263,26624,10240
264,28672,10240
265,30720,10240
266,32768,10240
267,34816,10240
268,36864,10240
269,38912,10240
270,40960,10240
271,43008,10240
272,45056,10240
273,47104,10240
