bag_id,x,y
28,57344,0
29,59392,0
30,61440,0
31,63488,0
41,83968,0
85,57344,2048
86,59392,2048
87,61440,2048
88,63488,2048
89,65536,2048
90,67584,2048
91,69632,2048
94,75776,2048
97,81920,2048
98,83968,2048
142,57344,4096
143,59392,4096
144,61440,4096
145,63488,4096
146,65536,4096
147,67584,4096
148,69632,4096
149,71680,4096
150,73728,4096
151,75776,4096
153,79872,4096
154,81920,4096
155,83968,4096
156,86016,4096
199,57344,6144
200,59392,6144
201,61440,6144
202,63488,6144
203,65536,6144
204,67584,6144
205,69632,6144
206,71680,6144
207,73728,6144
208,75776,6144
209,77824,6144
210,79872,6144
211,81920,6144
212,83968,6144
213,86016,6144
214,88064,6144
215,90112,6144
216,92160,6144
217,94208,6144
219,98304,6144
246,36864,8192
247,38912,8192
248,40960,8192
251,47104,8192
255,55296,8192
256,57344,8192
257,59392,8192
258,61440,8192
259,63488,8192
260,65536,8192
261,67584,8192
262,69632,8192
263,71680,8192
264,73728,8192
265,75776,8192
266,77824,8192
267,79872,8192
268,81920,8192
269,83968,8192
270,86016,8192
271,88064,8192
272,90112,8192
273,92160,8192
274,94208,8192
275,96256,8192
276,98304,8192
277,100352,8192
300,30720,10240
301,32768,10240
302,34816,10240
303,36864,10240
304,38912,10240
305,40960,10240
306,43008,10240
312,55296,10240
313,57344,10240
314,59392,10240
315,61440,10240
316,63488,10240
317,65536,10240
318,67584,10240
319,69632,10240
320,71680,10240
321,73728,10240
322,75776,10240
323,77824,10240
324,79872,10240
325,81920,10240
326,83968,10240
327,86016,10240
328,88064,10240
329,90112,10240
330,92160,10240
331,94208,10240
332,96256,10240
333,98304,10240
334,100352,10240
352,20480,12288
353,22528,12288
354,24576,12288
355,26624,12288
356,28672,12288
357,30720,12288
358,32768,12288
359,34816,12288
360,36864,12288
361,38912,12288
362,40960,12288
369,55296,12288
370,57344,12288
371,59392,12288
372,61440,12288
373,63488,12288
374,65536,12288
375,67584,12288
376,69632,12288
377,71680,12288
378,73728,12288
379,75776,12288
380,77824,12288
381,79872,12288
382,81920,12288
383,83968,12288
384,86016,12288
385,88064,12288
386,90112,12288
387,92160,12288
388,94208,12288
389,96256,12288
390,98304,12288
391,100352,12288
392,102400,12288
407,16384,14336
408,18432,14336
409,20480,14336
410,22528,14336
411,24576,14336
412,26624,14336
413,28672,14336
414,30720,14336
415,32768,14336
416,34816,14336
417,36864,14336
418,38912,14336
427,57344,14336
428,59392,14336
429,61440,14336
430,63488,14336
431,65536,14336
432,67584,14336
433,69632,14336
434,71680,14336
435,73728,14336
436,75776,14336
437,77824,14336
438,79872,14336
439,81920,14336
440,83968,14336
441,86016,14336
442,88064,14336
443,90112,14336
444,92160,14336
445,94208,14336
446,96256,14336
447,98304,14336
448,100352,14336
449,102400,14336
450,104448,14336
451,106496,14336
463,14336,16384
464,16384,16384
465,18432,16384
466,20480,16384
467,22528,16384
468,24576,16384
469,26624,16384
470,28672,16384
471,30720,16384
472,32768,16384
473,34816,16384
474,36864,16384
475,38912,16384
484,57344,16384
485,59392,16384
486,61440,16384
487,63488,16384
488,65536,16384
489,67584,16384
490,69632,16384
491,71680,16384
492,73728,16384
493,75776,16384
494,77824,16384
495,79872,16384
496,81920,16384
497,83968,16384
498,86016,16384
499,88064,16384
500,90112,16384
501,92160,16384
502,94208,16384
503,96256,16384
504,98304,16384
505,100352,16384
506,102400,16384
507,104448,16384
508,106496,16384
520,14336,18432
521,16384,18432
522,18432,18432
523,20480,18432
524,22528,18432
525,24576,18432
526,26624,18432
527,28672,18432
528,30720,18432
529,32768,18432
530,34816,18432
531,36864,18432
532,38912,18432
540,55296,18432
541,57344,18432
542,59392,18432
543,61440,18432
544,63488,18432
545,65536,18432
546,67584,18432
547,69632,18432
548,71680,18432
549,73728,18432
550,75776,18432
551,77824,18432
552,79872,18432
553,81920,18432
554,83968,18432
555,86016,18432
556,88064,18432
557,90112,18432
558,92160,18432
559,94208,18432
560,96256,18432
561,98304,18432
562,100352,18432
563,102400,18432
576,12288,20480
577,14336,20480
578,16384,20480
579,18432,20480
580,20480,20480
581,22528,20480
582,24576,20480
583,26624,20480
584,28672,20480
585,30720,20480
586,32768,20480
587,34816,20480
588,36864,20480
589,38912,20480
590,40960,20480
600,61440,20480
601,63488,20480
602,65536,20480
603,67584,20480
604,69632,20480
605,71680,20480
606,73728,20480
607,75776,20480
608,77824,20480
609,79872,20480
610,81920,20480
611,83968,20480
612,86016,20480
613,88064,20480
614,90112,20480
615,92160,20480
616,94208,20480
617,96256,20480
618,98304,20480
619,100352,20480
620,102400,20480
621,104448,20480
631,8192,22528
632,10240,22528
633,12288,22528
634,14336,22528
635,16384,22528
636,18432,22528
637,20480,22528
638,22528,22528
639,24576,22528
640,26624,22528
641,28672,22528
642,30720,22528
643,32768,22528
644,34816,22528
645,36864,22528
646,38912,22528
647,40960,22528
657,61440,22528
658,63488,22528
659,65536,22528
660,67584,22528
661,69632,22528
662,71680,22528
663,73728,22528
664,75776,22528
665,77824,22528
666,79872,22528
667,81920,22528
668,83968,22528
669,86016,22528
670,88064,22528
671,90112,22528
672,92160,22528
673,94208,22528
674,96256,22528
675,98304,22528
676,100352,22528
677,102400,22528
678,104448,22528
679,106496,22528
680,108544,22528
687,6144,24576
688,8192,24576
689,10240,24576
690,12288,24576
691,14336,24576
692,16384,24576
693,18432,24576
694,20480,24576
695,22528,24576
696,24576,24576
697,26624,24576
698,28672,24576
699,30720,24576
700,32768,24576
701,34816,24576
702,36864,24576
703,38912,24576
704,40960,24576
718,69632,24576
719,71680,24576
720,73728,24576
721,75776,24576
722,77824,24576
723,79872,24576
724,81920,24576
725,83968,24576
726,86016,24576
727,88064,24576
728,90112,24576
729,92160,24576
730,94208,24576
731,96256,24576
732,98304,24576
733,100352,24576
734,102400,24576
735,104448,24576
736,106496,24576
737,108544,24576
738,110592,24576
744,6144,26624
745,8192,26624
746,10240,26624
747,12288,26624
748,14336,26624
749,16384,26624
750,18432,26624
751,20480,26624
752,22528,26624
753,24576,26624
754,26624,26624
755,28672,26624
756,30720,26624
757,32768,26624
758,34816,26624
759,36864,26624
760,38912,26624
761,40960,26624
762,43008,26624
777,73728,26624
778,75776,26624
779,77824,26624
780,79872,26624
781,81920,26624
782,83968,26624
783,86016,26624
784,88064,26624
785,90112,26624
786,92160,26624
787,94208,26624
788,96256,26624
789,98304,26624
790,100352,26624
791,102400,26624
792,104448,26624
793,106496,26624
794,108544,26624
795,110592,26624
796,112640,26624
797,114688,26624
801,6144,28672
802,8192,28672
803,10240,28672
804,12288,28672
805,14336,28672
806,16384,28672
807,18432,28672
808,20480,28672
809,22528,28672
810,24576,28672
811,26624,28672
812,28672,28672
813,30720,28672
814,32768,28672
815,34816,28672
816,36864,28672
817,38912,28672
818,40960,28672
819,43008,28672
835,75776,28672
836,77824,28672
837,79872,28672
838,81920,28672
839,83968,28672
840,86016,28672
841,88064,28672
842,90112,28672
843,92160,28672
844,94208,28672
845,96256,28672
846,98304,28672
847,100352,28672
848,102400,28672
849,104448,28672
850,106496,28672
851,108544,28672
852,110592,28672
853,112640,28672
854,114688,28672
856,2048,30720
858,6144,30720
859,8192,30720
860,10240,30720
861,12288,30720
862,14336,30720
863,16384,30720
864,18432,30720
865,20480,30720
866,22528,30720
867,24576,30720
868,26624,30720
869,28672,30720
870,30720,30720
871,32768,30720
872,34816,30720
873,36864,30720
874,38912,30720
875,40960,30720
876,43008,30720
877,45056,30720
893,77824,30720
894,79872,30720
895,81920,30720
896,83968,30720
897,86016,30720
898,88064,30720
899,90112,30720
900,92160,30720
901,94208,30720
902,96256,30720
903,98304,30720
904,100352,30720
905,102400,30720
906,104448,30720
907,106496,30720
908,108544,30720
909,110592,30720
910,112640,30720
911,114688,30720
912,0,32768
914,4096,32768
915,6144,32768
916,8192,32768
917,10240,32768
918,12288,32768
919,14336,32768
920,16384,32768
921,18432,32768
922,20480,32768
923,22528,32768
924,24576,32768
925,26624,32768
926,28672,32768
927,30720,32768
928,32768,32768
929,34816,32768
930,36864,32768
931,38912,32768
932,40960,32768
933,43008,32768
934,45056,32768
935,47104,32768
936,49152,32768
937,51200,32768
938,53248,32768
953,83968,32768
955,88064,32768
956,90112,32768
957,92160,32768
958,94208,32768
959,96256,32768
960,98304,32768
961,100352,32768
962,102400,32768
963,104448,32768
964,106496,32768
965,108544,32768
966,110592,32768
967,112640,32768
968,114688,32768
971,4096,34816
972,6144,34816
973,8192,34816
974,10240,34816
975,12288,34816
976,14336,34816
977,16384,34816
978,18432,34816
979,20480,34816
980,22528,34816
981,24576,34816
982,26624,34816
983,28672,34816
984,30720,34816
985,32768,34816
986,34816,34816
987,36864,34816
988,38912,34816
989,40960,34816
990,43008,34816
991,45056,34816
992,47104,34816
993,49152,34816
994,51200,34816
995,53248,34816
996,55296,34816
1010,83968,34816
1011,86016,34816
1012,88064,34816
1013,90112,34816
1014,92160,34816
1015,94208,34816
1016,96256,34816
1017,98304,34816
1018,100352,34816
1019,102400,34816
1020,104448,34816
1021,106496,34816
1022,108544,34816
1023,110592,34816
1024,112640,34816
1025,114688,34816
1029,6144,36864
1030,8192,36864
1031,10240,36864
1032,12288,36864
1033,14336,36864
1034,16384,36864
1035,18432,36864
1036,20480,36864
1037,22528,36864
1038,24576,36864
1039,26624,36864
1040,28672,36864
1041,30720,36864
1042,32768,36864
1043,34816,36864
1044,36864,36864
1045,38912,36864
1046,40960,36864
1047,43008,36864
1048,45056,36864
1049,47104,36864
1050,49152,36864
1051,51200,36864
1052,53248,36864
1053,55296,36864
1054,57344,36864
1055,59392,36864
1067,83968,36864
1068,86016,36864
1069,88064,36864
1070,90112,36864
1071,92160,36864
1072,94208,36864
1073,96256,36864
1074,98304,36864
1075,100352,36864
1076,102400,36864
1077,104448,36864
1078,106496,36864
1079,108544,36864
1080,110592,36864
1081,112640,36864
1082,114688,36864
1084,2048,38912
1085,4096,38912
1086,6144,38912
1087,8192,38912
1088,10240,38912
1089,12288,38912
1090,14336,38912
1091,16384,38912
1092,18432,38912
1093,20480,38912
1094,22528,38912
1095,24576,38912
1096,26624,38912
1097,28672,38912
1098,30720,38912
1099,32768,38912
1100,34816,38912
1101,36864,38912
1102,38912,38912
1103,40960,38912
1104,43008,38912
1105,45056,38912
1106,47104,38912
1107,49152,38912
1108,51200,38912
1109,53248,38912
1110,55296,38912
1111,57344,38912
1112,59392,38912
1113,61440,38912
1114,63488,38912
1117,69632,38912
1123,81920,38912
1124,83968,38912
1125,86016,38912
1126,88064,38912
1127,90112,38912
1128,92160,38912
1129,94208,38912
1130,96256,38912
1131,98304,38912
1132,100352,38912
1133,102400,38912
1134,104448,38912
1135,106496,38912
1136,108544,38912
1137,110592,38912
1138,112640,38912
1139,114688,38912
1141,2048,40960
1142,4096,40960
1143,6144,40960
1144,8192,40960
1145,10240,40960
1146,12288,40960
1147,14336,40960
1148,16384,40960
1149,18432,40960
1150,20480,40960
1151,22528,40960
1152,24576,40960
1153,26624,40960
1154,28672,40960
1155,30720,40960
1156,32768,40960
1157,34816,40960
1158,36864,40960
1159,38912,40960
1160,40960,40960
1161,43008,40960
1162,45056,40960
1163,47104,40960
1164,49152,40960
1165,51200,40960
1166,53248,40960
1167,55296,40960
1168,57344,40960
1169,59392,40960
1170,61440,40960
1171,63488,40960
1172,65536,40960
1173,67584,40960
1174,69632,40960
1175,71680,40960
1176,73728,40960
1179,79872,40960
1180,81920,40960
1181,83968,40960
1182,86016,40960
1183,88064,40960
1184,90112,40960
1185,92160,40960
1186,94208,40960
1187,96256,40960
1188,98304,40960
1189,100352,40960
1190,102400,40960
1191,104448,40960
1192,106496,40960
1193,108544,40960
1194,110592,40960
1195,112640,40960
1196,114688,40960
1197,0,43008
1198,2048,43008
1199,4096,43008
1200,6144,43008
1201,8192,43008
1202,10240,43008
1203,12288,43008
1204,14336,43008
1205,16384,43008
1206,18432,43008
1208,22528,43008
1209,24576,43008
1210,26624,43008
1211,28672,43008
1212,30720,43008
1213,32768,43008
1214,34816,43008
1215,36864,43008
1216,38912,43008
1217,40960,43008
1218,43008,43008
1219,45056,43008
1220,47104,43008
1221,49152,43008
1222,51200,43008
1223,53248,43008
1224,55296,43008
1225,57344,43008
1226,59392,43008
1227,61440,43008
1228,63488,43008
1229,65536,43008
1230,67584,43008
1231,69632,43008
1232,71680,43008
1233,73728,43008
1234,75776,43008
1235,77824,43008
1236,79872,43008
1237,81920,43008
1238,83968,43008
1239,86016,43008
1240,88064,43008
1241,90112,43008
1242,92160,43008
1243,94208,43008
1244,96256,43008
1245,98304,43008
1246,100352,43008
1247,102400,43008
1248,104448,43008
1249,106496,43008
1250,108544,43008
1251,110592,43008
1252,112640,43008
1253,114688,43008
1254,0,45056
1255,2048,45056
1256,4096,45056
1257,6144,45056
1258,8192,45056
1259,10240,45056
1260,12288,45056
1261,14336,45056
1262,16384,45056
1263,18432,45056
1264,20480,45056
1265,22528,45056
1266,24576,45056
1267,26624,45056
1268,28672,45056
1269,30720,45056
1270,32768,45056
1271,34816,45056
1272,36864,45056
1273,38912,45056
1274,40960,45056
1275,43008,45056
1276,45056,45056
1277,47104,45056
1278,49152,45056
1279,51200,45056
1280,53248,45056
1281,55296,45056
1282,57344,45056
1283,59392,45056
1284,61440,45056
1285,63488,45056
1286,65536,45056
1287,67584,45056
1288,69632,45056
