bag_id,x,y
20,40960,0
21,43008,0
22,45056,0
23,47104,0
24,49152,0
25,51200,0
26,53248,0
27,55296,0
28,57344,0
29,59392,0
30,61440,0
31,63488,0
32,65536,0
33,67584,0
34,69632,0
35,71680,0
36,73728,0
37,75776,0
38,77824,0
39,79872,0
40,81920,0
61,40960,2048
62,43008,2048
63,45056,2048
64,47104,2048
65,49152,2048
66,51200,2048
67,53248,2048
68,55296,2048
69,57344,2048
70,59392,2048
71,61440,2048
72,63488,2048
73,65536,2048
74,67584,2048
75,69632,2048
76,71680,2048
77,73728,2048
78,75776,2048
79,77824,2048
80,79872,2048
81,81920,2048
101,38912,4096
102,40960,4096
103,43008,4096
104,45056,4096
105,47104,4096
106,49152,4096
107,51200,4096
108,53248,4096
110,57344,4096
111,59392,4096
112,61440,4096
113,63488,4096
114,65536,4096
115,67584,4096
116,69632,4096
117,71680,4096
118,73728,4096
119,75776,4096
120,77824,4096
121,79872,4096
122,81920,4096
140,34816,6144
141,36864,6144
142,38912,6144
143,40960,6144
144,43008,6144
145,45056,6144
146,47104,6144
147,49152,6144
148,51200,6144
149,53248,6144
152,59392,6144
153,61440,6144
154,63488,6144
155,65536,6144
156,67584,6144
157,69632,6144
158,71680,6144
159,73728,6144
160,75776,6144
161,77824,6144
162,79872,6144
163,81920,6144
182,36864,8192
183,38912,8192
184,40960,8192
185,43008,8192
186,45056,8192
190,53248,8192
192,57344,8192
193,59392,8192
194,61440,8192
195,63488,8192
196,65536,8192
197,67584,8192
198,69632,8192
199,71680,8192
200,73728,8192
201,75776,8192
202,77824,8192
203,79872,8192
204,81920,8192
223,36864,10240
224,38912,10240
225,40960,10240
226,43008,10240
227,45056,10240
233,57344,10240
234,59392,10240
235,61440,10240
236,63488,10240
237,65536,10240
238,67584,10240
239,69632,10240
240,71680,10240
241,73728,10240
242,75776,10240
243,77824,10240
244,79872,10240
245,81920,10240
264,36864,12288
265,38912,12288
267,43008,12288
274,57344,12288
275,59392,12288
276,61440,12288
277,63488,12288
278,65536,12288
279,67584,12288
280,69632,12288
281,71680,12288
282,73728,12288
283,75776,12288
284,77824,12288
285,79872,12288
286,81920,12288
305,36864,14336
306,38912,14336
312,51200,14336
313,53248,14336
314,55296,14336
315,57344,14336
316,59392,14336
317,61440,14336
318,63488,14336
319,65536,14336
320,67584,14336
321,69632,14336
322,71680,14336
323,73728,14336
324,75776,14336
325,77824,14336
326,79872,14336
327,81920,14336
346,36864,16384
347,38912,16384
348,40960,16384
352,49152,16384
353,51200,16384
354,53248,16384
355,55296,16384
356,57344,16384
357,59392,16384
358,61440,16384
359,63488,16384
360,65536,16384
361,67584,16384
362,69632,16384
363,71680,16384
364,73728,16384
365,75776,16384
366,77824,16384
367,79872,16384
368,81920,16384
387,36864,18432
388,38912,18432
389,40960,18432
390,43008,18432
392,47104,18432
393,49152,18432
394,51200,18432
395,53248,18432
396,55296,18432
397,57344,18432
398,59392,18432
399,61440,18432
400,63488,18432
401,65536,18432
402,67584,18432
403,69632,18432
404,71680,18432
405,73728,18432
406,75776,18432
407,77824,18432
408,79872,18432
409,81920,18432
426,32768,20480
427,34816,20480
428,36864,20480
429,38912,20480
430,40960,20480
431,43008,20480
432,45056,20480
433,47104,20480
434,49152,20480
435,51200,20480
436,53248,20480
437,55296,20480
438,57344,20480
439,59392,20480
440,61440,20480
441,63488,20480
442,65536,20480
443,67584,20480
444,69632,20480
445,71680,20480
446,73728,20480
447,75776,20480
448,77824,20480
449,79872,20480
450,81920,20480
466,30720,22528
467,32768,22528
468,34816,22528
469,36864,22528
470,38912,22528
471,40960,22528
472,43008,22528
473,45056,22528
474,47104,22528
475,49152,22528
476,51200,22528
477,53248,22528
478,55296,22528
479,57344,22528
480,59392,22528
481,61440,22528
482,63488,22528
483,65536,22528
484,67584,22528
485,69632,22528
486,71680,22528
487,73728,22528
488,75776,22528
489,77824,22528
490,79872,22528
491,81920,22528
505,26624,24576
506,28672,24576
507,30720,24576
508,32768,24576
509,34816,24576
510,36864,24576
511,38912,24576
512,40960,24576
513,43008,24576
514,45056,24576
515,47104,24576
516,49152,24576
517,51200,24576
518,53248,24576
519,55296,24576
520,57344,24576
521,59392,24576
522,61440,24576
523,63488,24576
524,65536,24576
525,67584,24576
526,69632,24576
527,71680,24576
528,73728,24576
529,75776,24576
530,77824,24576
531,79872,24576
532,81920,24576
544,22528,26624
545,24576,26624
546,26624,26624
547,28672,26624
548,30720,26624
549,32768,26624
550,34816,26624
551,36864,26624
552,38912,26624
553,40960,26624
554,43008,26624
555,45056,26624
556,47104,26624
557,49152,26624
558,51200,26624
559,53248,26624
560,55296,26624
561,57344,26624
562,59392,26624
563,61440,26624
