bag_id,x,y
225,120832,4096
306,116736,6144
308,120832,6144
309,122880,6144
382,102400,8192
383,104448,8192
384,106496,8192
385,108544,8192
386,110592,8192
387,112640,8192
388,114688,8192
389,116736,8192
390,118784,8192
391,120832,8192
392,122880,8192
463,98304,10240
464,100352,10240
465,102400,10240
466,104448,10240
467,106496,10240
468,108544,10240
469,110592,10240
470,112640,10240
471,114688,10240
472,116736,10240
473,118784,10240
474,120832,10240
475,122880,10240
540,86016,12288
541,88064,12288
543,92160,12288
544,94208,12288
545,96256,12288
546,98304,12288
547,100352,12288
548,102400,12288
549,104448,12288
550,106496,12288
551,108544,12288
552,110592,12288
553,112640,12288
554,114688,12288
555,116736,12288
556,118784,12288
557,120832,12288
558,122880,12288
618,75776,14336
619,77824,14336
620,79872,14336
621,81920,14336
622,83968,14336
623,86016,14336
624,88064,14336
625,90112,14336
626,92160,14336
627,94208,14336
628,96256,14336
629,98304,14336
630,100352,14336
631,102400,14336
632,104448,14336
633,106496,14336
634,108544,14336
635,110592,14336
636,112640,14336
637,114688,14336
638,116736,14336
639,118784,14336
640,120832,14336
641,122880,14336
695,63488,16384
696,65536,16384
697,67584,16384
698,69632,16384
699,71680,16384
700,73728,16384
701,75776,16384
702,77824,16384
703,79872,16384
704,81920,16384
705,83968,16384
706,86016,16384
707,88064,16384
708,90112,16384
709,92160,16384
710,94208,16384
711,96256,16384
712,98304,16384
713,100352,16384
714,102400,16384
715,104448,16384
716,106496,16384
717,108544,16384
718,110592,16384
719,112640,16384
720,114688,16384
721,116736,16384
723,120832,16384
724,122880,16384
774,55296,18432
775,57344,18432
776,59392,18432
777,61440,18432
778,63488,18432
779,65536,18432
780,67584,18432
781,69632,18432
782,71680,18432
783,73728,18432
784,75776,18432
785,77824,18432
786,79872,18432
787,81920,18432
788,83968,18432
789,86016,18432
790,88064,18432
791,90112,18432
792,92160,18432
793,94208,18432
794,96256,18432
795,98304,18432
796,100352,18432
797,102400,18432
798,104448,18432
799,106496,18432
800,108544,18432
801,110592,18432
802,112640,18432
803,114688,18432
807,122880,18432
856,53248,20480
857,55296,20480
858,57344,20480
859,59392,20480
860,61440,20480
861,63488,20480
862,65536,20480
863,67584,20480
864,69632,20480
865,71680,20480
866,73728,20480
867,75776,20480
868,77824,20480
869,79872,20480
870,81920,20480
871,83968,20480
872,86016,20480
873,88064,20480
874,90112,20480
875,92160,20480
876,94208,20480
877,96256,20480
878,98304,20480
879,100352,20480
880,102400,20480
881,104448,20480
882,106496,20480
883,108544,20480
884,110592,20480
885,112640,20480
886,114688,20480
890,122880,20480
938,51200,22528
939,53248,22528
940,55296,22528
941,57344,22528
942,59392,22528
943,61440,22528
944,63488,22528
945,65536,22528
946,67584,22528
947,69632,22528
948,71680,22528
949,73728,22528
950,75776,22528
951,77824,22528
952,79872,22528
953,81920,22528
954,83968,22528
955,86016,22528
956,88064,22528
957,90112,22528
958,92160,22528
959,94208,22528
960,96256,22528
961,98304,22528
962,100352,22528
963,102400,22528
964,104448,22528
965,106496,22528
966,108544,22528
967,110592,22528
968,112640,22528
969,114688,22528
973,122880,22528
1021,51200,24576
1022,53248,24576
1023,55296,24576
1024,57344,24576
1025,59392,24576
1026,61440,24576
1027,63488,24576
1028,65536,24576
1029,67584,24576
1030,69632,24576
1031,71680,24576
1032,73728,24576
1033,75776,24576
1034,77824,24576
1035,79872,24576
1036,81920,24576
1037,83968,24576
1038,86016,24576
1039,88064,24576
1040,90112,24576
1041,92160,24576
1042,94208,24576
1043,96256,24576
1044,98304,24576
1045,100352,24576
1046,102400,24576
1047,104448,24576
1048,106496,24576
1049,108544,24576
1050,110592,24576
1051,112640,24576
1103,49152,26624
1104,51200,26624
1105,53248,26624
1106,55296,26624
1107,57344,26624
1108,59392,26624
1109,61440,26624
1110,63488,26624
1111,65536,26624
1112,67584,26624
1113,69632,26624
1114,71680,26624
1115,73728,26624
1116,75776,26624
1117,77824,26624
1118,79872,26624
1119,81920,26624
1120,83968,26624
1121,86016,26624
1122,88064,26624
1123,90112,26624
1124,92160,26624
1125,94208,26624
1126,96256,26624
1127,98304,26624
1128,100352,26624
1129,102400,26624
1130,104448,26624
1131,106496,26624
1133,110592,26624
1134,112640,26624
1186,49152,28672
1187,51200,28672
1188,53248,28672
1189,55296,28672
1190,57344,28672
1191,59392,28672
1192,61440,28672
1193,63488,28672
1194,65536,28672
1195,67584,28672
1196,69632,28672
1197,71680,28672
1198,73728,28672
1199,75776,28672
1200,77824,28672
1201,79872,28672
1202,81920,28672
1203,83968,28672
1204,86016,28672
1205,88064,28672
1206,90112,28672
1207,92160,28672
1208,94208,28672
1209,96256,28672
1210,98304,28672
1211,100352,28672
1212,102400,28672
1213,104448,28672
1214,106496,28672
1216,110592,28672
1218,114688,28672
1269,49152,30720
1270,51200,30720
1271,53248,30720
1272,55296,30720
1273,57344,30720
1274,59392,30720
1275,61440,30720
1276,63488,30720
1277,65536,30720
1278,67584,30720
1279,69632,30720
1280,71680,30720
1281,73728,30720
1282,75776,30720
1283,77824,30720
1284,79872,30720
1285,81920,30720
1286,83968,30720
1287,86016,30720
1288,88064,30720
1289,90112,30720
1290,92160,30720
1291,94208,30720
1292,96256,30720
1293,98304,30720
1294,100352,30720
1295,102400,30720
1296,104448,30720
1352,49152,32768
1353,51200,32768
1354,53248,32768
1355,55296,32768
1356,57344,32768
1357,59392,32768
1358,61440,32768
1359,63488,32768
1360,65536,32768
1361,67584,32768
1362,69632,32768
1363,71680,32768
1364,73728,32768
1365,75776,32768
1366,77824,32768
1367,79872,32768
1368,81920,32768
1369,83968,32768
1370,86016,32768
1371,88064,32768
1372,90112,32768
1373,92160,32768
1374,94208,32768
1375,96256,32768
1376,98304,32768
1377,100352,32768
1378,102400,32768
1379,104448,32768
1435,49152,34816
1436,51200,34816
1437,53248,34816
1438,55296,34816
1439,57344,34816
1440,59392,34816
1441,61440,34816
1442,63488,34816
1443,65536,34816
1444,67584,34816
1445,69632,34816
1446,71680,34816
1447,73728,34816
1448,75776,34816
1449,77824,34816
1450,79872,34816
1451,81920,34816
1452,83968,34816
1453,86016,34816
1454,88064,34816
1455,90112,34816
1456,92160,34816
1457,94208,34816
1458,96256,34816
1459,98304,34816
1460,100352,34816
1461,102400,34816
1462,104448,34816
1519,51200,36864
1520,53248,36864
1521,55296,36864
1522,57344,36864
1523,59392,36864
1524,61440,36864
1525,63488,36864
1526,65536,36864
1527,67584,36864
1528,69632,36864
1529,71680,36864
1530,73728,36864
1531,75776,36864
1532,77824,36864
1533,79872,36864
1534,81920,36864
1535,83968,36864
1536,86016,36864
1537,88064,36864
1538,90112,36864
1539,92160,36864
1540,94208,36864
1541,96256,36864
1542,98304,36864
1543,100352,36864
1544,102400,36864
1545,104448,36864
1601,49152,38912
1602,51200,38912
1603,53248,38912
1604,55296,38912
1605,57344,38912
1606,59392,38912
1607,61440,38912
1608,63488,38912
1609,65536,38912
1610,67584,38912
1611,69632,38912
1612,71680,38912
1613,73728,38912
1614,75776,38912
1615,77824,38912
1616,79872,38912
1617,81920,38912
1618,83968,38912
1619,86016,38912
1620,88064,38912
1621,90112,38912
1622,92160,38912
1623,94208,38912
1624,96256,38912
1625,98304,38912
1626,100352,38912
1627,102400,38912
1628,104448,38912
1684,49152,40960
1685,51200,40960
1686,53248,40960
1687,55296,40960
1688,57344,40960
1689,59392,40960
1690,61440,40960
1691,63488,40960
1692,65536,40960
1693,67584,40960
1694,69632,40960
1695,71680,40960
1696,73728,40960
1697,75776,40960
1698,77824,40960
1705,92160,40960
1706,94208,40960
1707,96256,40960
1708,98304,40960
1709,100352,40960
1710,102400,40960
1711,104448,40960
1767,49152,43008
1768,51200,43008
1769,53248,43008
1770,55296,43008
1771,57344,43008
1772,59392,43008
1773,61440,43008
1774,63488,43008
1775,65536,43008
1776,67584,43008
1777,69632,43008
1778,71680,43008
1779,73728,43008
1780,75776,43008
1781,77824,43008
1782,79872,43008
1783,81920,43008
1784,83968,43008
1785,86016,43008
1786,88064,43008
1787,90112,43008
1788,92160,43008
1789,94208,43008
1790,96256,43008
1791,98304,43008
1792,100352,43008
1793,102400,43008
1794,104448,43008
1850,49152,45056
1851,51200,45056
1852,53248,45056
1853,55296,45056
1854,57344,45056
1855,59392,45056
1856,61440,45056
1857,63488,45056
1858,65536,45056
1859,67584,45056
1860,69632,45056
1861,71680,45056
1862,73728,45056
1863,75776,45056
1864,77824,45056
1865,79872,45056
1866,81920,45056
1867,83968,45056
1868,86016,45056
1869,88064,45056
1870,90112,45056
1871,92160,45056
1872,94208,45056
1873,96256,45056
1874,98304,45056
1875,100352,45056
1876,102400,45056
1877,104448,45056
1878,106496,45056
1933,49152,47104
1934,51200,47104
1935,53248,47104
1936,55296,47104
1937,57344,47104
1938,59392,47104
