bag_id,x,y
32,65536,0
33,67584,0
37,75776,0
38,77824,0
59,12288,2048
60,14336,2048
61,16384,2048
62,18432,2048
63,20480,2048
64,22528,2048
89,73728,2048
90,75776,2048
91,77824,2048
92,79872,2048
93,81920,2048
94,83968,2048
95,86016,2048
112,12288,4096
113,14336,4096
114,16384,4096
115,18432,4096
116,20480,4096
117,22528,4096
118,24576,4096
119,26624,4096
123,34816,4096
141,71680,4096
142,73728,4096
143,75776,4096
144,77824,4096
145,79872,4096
146,81920,4096
147,83968,4096
148,86016,4096
149,88064,4096
150,90112,4096
151,92160,4096
152,94208,4096
153,96256,4096
154,98304,4096
164,10240,6144
165,12288,6144
166,14336,6144
167,16384,6144
168,18432,6144
169,20480,6144
170,22528,6144
171,24576,6144
172,26624,6144
173,28672,6144
174,30720,6144
175,32768,6144
176,34816,6144
177,36864,6144
178,38912,6144
193,69632,6144
194,71680,6144
195,73728,6144
196,75776,6144
197,77824,6144
198,79872,6144
199,81920,6144
200,83968,6144
201,86016,6144
202,88064,6144
203,90112,6144
204,92160,6144
205,94208,6144
206,96256,6144
207,98304,6144
216,8192,8192
217,10240,8192
218,12288,8192
219,14336,8192
220,16384,8192
221,18432,8192
222,20480,8192
223,22528,8192
224,24576,8192
225,26624,8192
226,28672,8192
227,30720,8192
228,32768,8192
229,34816,8192
230,36864,8192
231,38912,8192
246,69632,8192
247,71680,8192
248,73728,8192
249,75776,8192
250,77824,8192
251,79872,8192
252,81920,8192
253,83968,8192
254,86016,8192
255,88064,8192
256,90112,8192
257,92160,8192
258,94208,8192
259,96256,8192
260,98304,8192
261,100352,8192
269,8192,10240
270,10240,10240
271,12288,10240
272,14336,10240
273,16384,10240
274,18432,10240
275,20480,10240
276,22528,10240
277,24576,10240
278,26624,10240
279,28672,10240
280,30720,10240
281,32768,10240
282,34816,10240
283,36864,10240
284,38912,10240
299,69632,10240
300,71680,10240
301,73728,10240
302,75776,10240
303,77824,10240
304,79872,10240
305,81920,10240
306,83968,10240
307,86016,10240
308,88064,10240
309,90112,10240
310,92160,10240
311,94208,10240
312,96256,10240
313,98304,10240
314,100352,10240
323,10240,12288
324,12288,12288
325,14336,12288
326,16384,12288
327,18432,12288
328,20480,12288
329,22528,12288
330,24576,12288
331,26624,12288
332,28672,12288
333,30720,12288
334,32768,12288
335,34816,12288
336,36864,12288
337,38912,12288
353,71680,12288
354,73728,12288
355,75776,12288
356,77824,12288
357,79872,12288
358,81920,12288
359,83968,12288
360,86016,12288
361,88064,12288
362,90112,12288
363,92160,12288
364,94208,12288
365,96256,12288
366,98304,12288
367,100352,12288
374,6144,14336
375,8192,14336
376,10240,14336
377,12288,14336
378,14336,14336
379,16384,14336
380,18432,14336
381,20480,14336
382,22528,14336
383,24576,14336
384,26624,14336
385,28672,14336
386,30720,14336
387,32768,14336
388,34816,14336
389,36864,14336
390,38912,14336
404,67584,14336
405,69632,14336
406,71680,14336
407,73728,14336
408,75776,14336
409,77824,14336
410,79872,14336
411,81920,14336
412,83968,14336
413,86016,14336
414,88064,14336
415,90112,14336
416,92160,14336
417,94208,14336
418,96256,14336
419,98304,14336
420,100352,14336
421,102400,14336
427,6144,16384
428,8192,16384
429,10240,16384
430,12288,16384
431,14336,16384
432,16384,16384
433,18432,16384
434,20480,16384
435,22528,16384
436,24576,16384
437,26624,16384
438,28672,16384
439,30720,16384
440,32768,16384
441,34816,16384
442,36864,16384
443,38912,16384
444,40960,16384
456,65536,16384
457,67584,16384
458,69632,16384
459,71680,16384
460,73728,16384
461,75776,16384
462,77824,16384
463,79872,16384
464,81920,16384
465,83968,16384
466,86016,16384
467,88064,16384
468,90112,16384
469,92160,16384
470,94208,16384
471,96256,16384
472,98304,16384
473,100352,16384
474,102400,16384
482,10240,18432
483,12288,18432
484,14336,18432
485,16384,18432
486,18432,18432
487,20480,18432
488,22528,18432
489,24576,18432
490,26624,18432
491,28672,18432
492,30720,18432
493,32768,18432
494,34816,18432
495,36864,18432
496,38912,18432
497,40960,18432
509,65536,18432
510,67584,18432
511,69632,18432
512,71680,18432
513,73728,18432
514,75776,18432
515,77824,18432
516,79872,18432
517,81920,18432
518,83968,18432
519,86016,18432
520,88064,18432
521,90112,18432
522,92160,18432
523,94208,18432
524,96256,18432
525,98304,18432
526,100352,18432
527,102400,18432
539,18432,20480
540,20480,20480
541,22528,20480
542,24576,20480
543,26624,20480
544,28672,20480
545,30720,20480
546,32768,20480
547,34816,20480
548,36864,20480
549,38912,20480
550,40960,20480
566,73728,20480
567,75776,20480
568,77824,20480
569,79872,20480
570,81920,20480
571,83968,20480
572,86016,20480
573,88064,20480
574,90112,20480
575,92160,20480
576,94208,20480
577,96256,20480
578,98304,20480
579,100352,20480
580,102400,20480
596,26624,22528
597,28672,22528
598,30720,22528
599,32768,22528
600,34816,22528
601,36864,22528
602,38912,22528
625,86016,22528
626,88064,22528
627,90112,22528
628,92160,22528
629,94208,22528
630,96256,22528
631,98304,22528
632,100352,22528
653,34816,24576
681,92160,24576
682,94208,24576
683,96256,24576
684,98304,24576
697,16384,26624
726,75776,26624
727,77824,26624
