bag_id,x,y
42,2048,2048
43,4096,2048
44,6144,2048
45,8192,2048
46,10240,2048
47,12288,2048
48,14336,2048
49,16384,2048
50,18432,2048
51,20480,2048
71,61440,2048
72,63488,2048
73,65536,2048
74,67584,2048
75,69632,2048
76,71680,2048
77,73728,2048
78,75776,2048
79,77824,2048
80,79872,2048
83,2048,4096
84,4096,4096
85,6144,4096
86,8192,4096
87,10240,4096
88,12288,4096
89,14336,4096
90,16384,4096
91,18432,4096
92,20480,4096
93,22528,4096
112,61440,4096
113,63488,4096
114,65536,4096
115,67584,4096
116,69632,4096
117,71680,4096
118,73728,4096
119,75776,4096
120,77824,4096
121,79872,4096
125,4096,6144
126,6144,6144
127,8192,6144
128,10240,6144
129,12288,6144
130,14336,6144
131,16384,6144
132,18432,6144
133,20480,6144
134,22528,6144
153,61440,6144
154,63488,6144
155,65536,6144
156,67584,6144
157,69632,6144
158,71680,6144
159,73728,6144
160,75776,6144
161,77824,6144
162,79872,6144
163,81920,6144
164,0,8192
166,4096,8192
167,6144,8192
168,8192,8192
169,10240,8192
170,12288,8192
171,14336,8192
172,16384,8192
173,18432,8192
174,20480,8192
195,63488,8192
196,65536,8192
197,67584,8192
198,69632,8192
199,71680,8192
200,73728,8192
201,75776,8192
202,77824,8192
203,79872,8192
205,0,10240
208,6144,10240
209,8192,10240
210,10240,10240
211,12288,10240
212,14336,10240
213,16384,10240
214,18432,10240
215,20480,10240
236,63488,10240
237,65536,10240
238,67584,10240
239,69632,10240
240,71680,10240
241,73728,10240
242,75776,10240
243,77824,10240
244,79872,10240
246,0,12288
249,6144,12288
250,8192,12288
251,10240,12288
252,12288,12288
253,14336,12288
254,16384,12288
255,18432,12288
256,20480,12288
277,63488,12288
278,65536,12288
279,67584,12288
280,69632,12288
281,71680,12288
282,73728,12288
283,75776,12288
284,77824,12288
285,79872,12288
290,6144,14336
291,8192,14336
292,10240,14336
293,12288,14336
294,14336,14336
295,16384,14336
296,18432,14336
297,20480,14336
318,63488,14336
319,65536,14336
320,67584,14336
321,69632,14336
322,71680,14336
323,73728,14336
324,75776,14336
325,77824,14336
326,79872,14336
331,6144,16384
332,8192,16384
333,10240,16384
334,12288,16384
335,14336,16384
336,16384,16384
337,18432,16384
359,63488,16384
360,65536,16384
361,67584,16384
362,69632,16384
363,71680,16384
364,73728,16384
365,75776,16384
