bag_id,x,y
80,47104,2048
81,49152,2048
82,51200,2048
135,43008,4096
136,45056,4096
137,47104,4096
138,49152,4096
139,51200,4096
190,38912,6144
191,40960,6144
192,43008,6144
193,45056,6144
194,47104,6144
195,49152,6144
216,92160,6144
233,10240,8192
244,32768,8192
245,34816,8192
246,36864,8192
247,38912,8192
248,40960,8192
249,43008,8192
250,45056,8192
251,47104,8192
252,49152,8192
273,92160,8192
274,94208,8192
275,96256,8192
288,6144,10240
299,28672,10240
300,30720,10240
301,32768,10240
302,34816,10240
303,36864,10240
304,38912,10240
305,40960,10240
306,43008,10240
307,45056,10240
308,47104,10240
309,49152,10240
310,51200,10240
329,90112,10240
330,92160,10240
331,94208,10240
332,96256,10240
333,98304,10240
334,100352,10240
347,10240,12288
354,24576,12288
355,26624,12288
356,28672,12288
357,30720,12288
358,32768,12288
359,34816,12288
360,36864,12288
361,38912,12288
362,40960,12288
363,43008,12288
364,45056,12288
365,47104,12288
366,49152,12288
367,51200,12288
385,88064,12288
386,90112,12288
387,92160,12288
388,94208,12288
389,96256,12288
390,98304,12288
391,100352,12288
392,102400,12288
393,104448,12288
394,106496,12288
411,24576,14336
412,26624,14336
413,28672,14336
414,30720,14336
415,32768,14336
416,34816,14336
417,36864,14336
418,38912,14336
419,40960,14336
420,43008,14336
421,45056,14336
422,47104,14336
423,49152,14336
424,51200,14336
441,86016,14336
442,88064,14336
443,90112,14336
444,92160,14336
445,94208,14336
446,96256,14336
447,98304,14336
448,100352,14336
449,102400,14336
450,104448,14336
451,106496,14336
452,108544,14336
469,26624,16384
470,28672,16384
471,30720,16384
472,32768,16384
473,34816,16384
474,36864,16384
475,38912,16384
476,40960,16384
477,43008,16384
478,45056,16384
479,47104,16384
480,49152,16384
481,51200,16384
482,53248,16384
497,83968,16384
498,86016,16384
499,88064,16384
500,90112,16384
501,92160,16384
502,94208,16384
503,96256,16384
504,98304,16384
505,100352,16384
506,102400,16384
507,104448,16384
508,106496,16384
509,108544,16384
510,110592,16384
511,112640,16384
526,26624,18432
527,28672,18432
528,30720,18432
529,32768,18432
530,34816,18432
531,36864,18432
532,38912,18432
533,40960,18432
534,43008,18432
535,45056,18432
536,47104,18432
537,49152,18432
538,51200,18432
539,53248,18432
540,55296,18432
552,79872,18432
553,81920,18432
554,83968,18432
555,86016,18432
556,88064,18432
557,90112,18432
558,92160,18432
559,94208,18432
560,96256,18432
561,98304,18432
562,100352,18432
563,102400,18432
564,104448,18432
565,106496,18432
566,108544,18432
567,110592,18432
568,112640,18432
584,28672,20480
585,30720,20480
586,32768,20480
587,34816,20480
588,36864,20480
589,38912,20480
590,40960,20480
591,43008,20480
592,45056,20480
593,47104,20480
594,49152,20480
595,51200,20480
