bag_id,x,y
47,10240,2048
48,12288,2048
49,14336,2048
50,16384,2048
75,67584,2048
76,69632,2048
77,71680,2048
78,73728,2048
88,8192,4096
89,10240,4096
90,12288,4096
91,14336,4096
92,16384,4096
93,18432,4096
94,20480,4096
116,65536,4096
117,67584,4096
118,69632,4096
119,71680,4096
120,73728,4096
121,75776,4096
122,77824,4096
129,6144,6144
130,8192,6144
131,10240,6144
132,12288,6144
133,14336,6144
134,16384,6144
135,18432,6144
136,20480,6144
137,22528,6144
157,63488,6144
158,65536,6144
159,67584,6144
160,69632,6144
161,71680,6144
162,73728,6144
163,75776,6144
164,77824,6144
165,79872,6144
170,4096,8192
171,6144,8192
172,8192,8192
173,10240,8192
174,12288,8192
175,14336,8192
176,16384,8192
177,18432,8192
178,20480,8192
179,22528,8192
199,63488,8192
200,65536,8192
201,67584,8192
202,69632,8192
203,71680,8192
204,73728,8192
205,75776,8192
206,77824,8192
207,79872,8192
208,81920,8192
211,2048,10240
212,4096,10240
213,6144,10240
214,8192,10240
215,10240,10240
216,12288,10240
217,14336,10240
218,16384,10240
219,18432,10240
220,20480,10240
221,22528,10240
240,61440,10240
241,63488,10240
242,65536,10240
243,67584,10240
244,69632,10240
245,71680,10240
246,73728,10240
247,75776,10240
248,77824,10240
249,79872,10240
250,81920,10240
253,2048,12288
254,4096,12288
255,6144,12288
256,8192,12288
257,10240,12288
258,12288,12288
259,14336,12288
260,16384,12288
261,18432,12288
281,59392,12288
282,61440,12288
283,63488,12288
284,65536,12288
285,67584,12288
286,69632,12288
287,71680,12288
288,73728,12288
289,75776,12288
290,77824,12288
295,2048,14336
296,4096,14336
297,6144,14336
298,8192,14336
299,10240,14336
300,12288,14336
301,14336,14336
302,16384,14336
323,59392,14336
324,61440,14336
325,63488,14336
326,65536,14336
327,67584,14336
328,69632,14336
329,71680,14336
330,73728,14336
337,2048,16384
338,4096,16384
339,6144,16384
340,8192,16384
341,10240,16384
365,59392,16384
366,61440,16384
367,63488,16384
368,65536,16384
369,67584,16384
378,0,18432
379,2048,18432
380,4096,18432
381,6144,18432
407,59392,18432
408,61440,18432
409,63488,18432
410,65536,18432
449,59392,20480
450,61440,20480
451,63488,20480
