bag_id,x,y
3,6144,0
4,8192,0
71,2048,2048
72,4096,2048
73,6144,2048
74,8192,2048
75,10240,2048
76,12288,2048
77,14336,2048
78,16384,2048
79,18432,2048
80,20480,2048
141,2048,4096
142,4096,4096
143,6144,4096
144,8192,4096
145,10240,4096
146,12288,4096
147,14336,4096
148,16384,4096
149,18432,4096
150,20480,4096
151,22528,4096
152,24576,4096
211,2048,6144
212,4096,6144
213,6144,6144
214,8192,6144
215,10240,6144
216,12288,6144
217,14336,6144
218,16384,6144
219,18432,6144
220,20480,6144
221,22528,6144
222,24576,6144
223,26624,6144
224,28672,6144
264,110592,6144
265,112640,6144
266,114688,6144
267,116736,6144
268,118784,6144
269,120832,6144
270,122880,6144
271,124928,6144
272,126976,6144
285,10240,8192
286,12288,8192
287,14336,8192
288,16384,8192
289,18432,8192
290,20480,8192
291,22528,8192
292,24576,8192
293,26624,8192
294,28672,8192
313,67584,8192
334,110592,8192
335,112640,8192
336,114688,8192
337,116736,8192
338,118784,8192
339,120832,8192
340,122880,8192
341,124928,8192
342,126976,8192
343,129024,8192
344,131072,8192
345,133120,8192
346,135168,8192
357,14336,10240
358,16384,10240
359,18432,10240
360,20480,10240
361,22528,10240
362,24576,10240
379,59392,10240
380,61440,10240
381,63488,10240
382,65536,10240
383,67584,10240
384,69632,10240
385,71680,10240
386,73728,10240
387,75776,10240
404,110592,10240
405,112640,10240
406,114688,10240
407,116736,10240
408,118784,10240
409,120832,10240
410,122880,10240
411,124928,10240
412,126976,10240
413,129024,10240
414,131072,10240
415,133120,10240
416,135168,10240
418,139264,10240
428,16384,12288
429,18432,12288
430,20480,12288
431,22528,12288
432,24576,12288
433,26624,12288
449,59392,12288
450,61440,12288
451,63488,12288
452,65536,12288
453,67584,12288
454,69632,12288
455,71680,12288
456,73728,12288
457,75776,12288
458,77824,12288
459,79872,12288
460,81920,12288
461,83968,12288
477,116736,12288
478,118784,12288
479,120832,12288
480,122880,12288
481,124928,12288
482,126976,12288
483,129024,12288
484,131072,12288
485,133120,12288
486,135168,12288
488,139264,12288
500,20480,14336
501,22528,14336
502,24576,14336
519,59392,14336
520,61440,14336
521,63488,14336
522,65536,14336
523,67584,14336
524,69632,14336
525,71680,14336
526,73728,14336
527,75776,14336
528,77824,14336
529,79872,14336
530,81920,14336
531,83968,14336
532,86016,14336
533,88064,14336
534,90112,14336
550,122880,14336
551,124928,14336
552,126976,14336
553,129024,14336
554,131072,14336
555,133120,14336
556,135168,14336
571,22528,16384
592,65536,16384
593,67584,16384
594,69632,16384
595,71680,16384
596,73728,16384
597,75776,16384
598,77824,16384
599,79872,16384
600,81920,16384
601,83968,16384
602,86016,16384
603,88064,16384
604,90112,16384
621,124928,16384
622,126976,16384
623,129024,16384
624,131072,16384
625,133120,16384
626,135168,16384
666,73728,18432
667,75776,18432
668,77824,18432
669,79872,18432
670,81920,18432
671,83968,18432
672,86016,18432
692,126976,18432
693,129024,18432
694,131072,18432
695,133120,18432
696,135168,18432
737,75776,20480
738,77824,20480
739,79872,20480
740,81920,20480
741,83968,20480
742,86016,20480
764,131072,20480
765,133120,20480
766,135168,20480
808,77824,22528
809,79872,22528
810,81920,22528
811,83968,22528
812,86016,22528
879,79872,24576
880,81920,24576
881,83968,24576
