bag_id,x,y
0,0,0
1,2048,0
2,4096,0
3,6144,0
4,8192,0
5,10240,0
6,12288,0
21,0,2048
22,2048,2048
23,4096,2048
24,6144,2048
25,8192,2048
28,14336,2048
30,18432,2048
31,20480,2048
32,22528,2048
42,0,4096
43,2048,4096
44,4096,4096
45,6144,4096
47,10240,4096
49,14336,4096
50,16384,4096
51,18432,4096
52,20480,4096
53,22528,4096
54,24576,4096
55,26624,4096
56,28672,4096
64,2048,6144
65,4096,6144
66,6144,6144
67,8192,6144
68,10240,6144
69,12288,6144
70,14336,6144
71,16384,6144
72,18432,6144
73,20480,6144
74,22528,6144
75,24576,6144
76,26624,6144
77,28672,6144
78,30720,6144
79,32768,6144
80,34816,6144
82,38912,6144
84,0,8192
85,2048,8192
86,4096,8192
87,6144,8192
88,8192,8192
89,10240,8192
90,12288,8192
91,14336,8192
92,16384,8192
95,22528,8192
96,24576,8192
100,32768,8192
101,34816,8192
102,36864,8192
103,38912,8192
105,0,10240
106,2048,10240
107,4096,10240
108,6144,10240
109,8192,10240
110,10240,10240
111,12288,10240
112,14336,10240
113,16384,10240
114,18432,10240
115,20480,10240
117,24576,10240
118,26624,10240
119,28672,10240
120,30720,10240
121,32768,10240
122,34816,10240
123,36864,10240
124,38912,10240
125,40960,10240
126,0,12288
127,2048,12288
128,4096,12288
129,6144,12288
130,8192,12288
131,10240,12288
132,12288,12288
133,14336,12288
134,16384,12288
135,18432,12288
136,20480,12288
137,22528,12288
138,24576,12288
139,26624,12288
140,28672,12288
141,30720,12288
142,32768,12288
143,34816,12288
144,36864,12288
145,38912,12288
146,40960,12288
147,0,14336
148,2048,14336
149,4096,14336
150,6144,14336
151,8192,14336
152,10240,14336
153,12288,14336
154,14336,14336
155,16384,14336
156,18432,14336
157,20480,14336
158,22528,14336
159,24576,14336
160,26624,14336
161,28672,14336
162,30720,14336
163,32768,14336
164,34816,14336
165,36864,14336
166,38912,14336
173,10240,16384
174,12288,16384
175,14336,16384
176,16384,16384
177,18432,16384
178,20480,16384
179,22528,16384
180,24576,16384
181,26624,16384
186,36864,16384
191,4096,18432
192,6144,18432
193,8192,18432
194,10240,18432
195,12288,18432
196,14336,18432
197,16384,18432
198,18432,18432
199,20480,18432
200,22528,18432
201,24576,18432
202,26624,18432
211,2048,20480
212,4096,20480
213,6144,20480
214,8192,20480
215,10240,20480
216,12288,20480
217,14336,20480
218,16384,20480
219,18432,20480
220,20480,20480
221,22528,20480
222,24576,20480
223,26624,20480
224,28672,20480
225,30720,20480
230,40960,20480
234,6144,22528
235,8192,22528
236,10240,22528
237,12288,22528
238,14336,22528
239,16384,22528
240,18432,22528
241,20480,22528
242,22528,22528
243,24576,22528
244,26624,22528
248,34816,22528
249,36864,22528
250,38912,22528
251,40960,22528
252,0,24576
253,2048,24576
254,4096,24576
255,6144,24576
256,8192,24576
257,10240,24576
258,12288,24576
259,14336,24576
260,16384,24576
261,18432,24576
262,20480,24576
263,22528,24576
264,24576,24576
269,34816,24576
270,36864,24576
271,38912,24576
273,0,26624
274,2048,26624
275,4096,26624
276,6144,26624
277,8192,26624
278,10240,26624
279,12288,26624
280,14336,26624
281,16384,26624
282,18432,26624
283,20480,26624
284,22528,26624
285,24576,26624
286,26624,26624
289,32768,26624
291,36864,26624
294,0,28672
295,2048,28672
296,4096,28672
297,6144,28672
298,8192,28672
299,10240,28672
300,12288,28672
301,14336,28672
302,16384,28672
303,18432,28672
304,20480,28672
305,22528,28672
306,24576,28672
307,26624,28672
308,28672,28672
311,34816,28672
312,36864,28672
313,38912,28672
315,0,30720
316,2048,30720
317,4096,30720
318,6144,30720
319,8192,30720
320,10240,30720
321,12288,30720
322,14336,30720
323,16384,30720
324,18432,30720
325,20480,30720
327,24576,30720
328,26624,30720
329,28672,30720
330,30720,30720
331,32768,30720
332,34816,30720
333,36864,30720
334,38912,30720
337,2048,32768
338,4096,32768
339,6144,32768
340,8192,32768
341,10240,32768
342,12288,32768
343,14336,32768
344,16384,32768
345,18432,32768
346,20480,32768
347,22528,32768
348,24576,32768
349,26624,32768
350,28672,32768
351,30720,32768
352,32768,32768
353,34816,32768
354,36864,32768
355,38912,32768
359,4096,34816
360,6144,34816
361,8192,34816
362,10240,34816
363,12288,34816
364,14336,34816
365,16384,34816
366,18432,34816
367,20480,34816
368,22528,34816
369,24576,34816
370,26624,34816
371,28672,34816
373,32768,34816
374,34816,34816
376,38912,34816
380,4096,36864
381,6144,36864
382,8192,36864
386,16384,36864
387,18432,36864
388,20480,36864
389,22528,36864
390,24576,36864
391,26624,36864
392,28672,36864
395,34816,36864
396,36864,36864
403,8192,38912
404,10240,38912
405,12288,38912
406,14336,38912
408,18432,38912
409,20480,38912
427,14336,40960
