bag_id,x,y
3,6144,0
45,4096,2048
46,6144,2048
47,8192,2048
48,10240,2048
89,6144,4096
90,8192,4096
91,10240,4096
92,12288,4096
120,69632,4096
121,71680,4096
122,73728,4096
133,8192,6144
134,10240,6144
135,12288,6144
163,69632,6144
164,71680,6144
165,73728,6144
166,75776,6144
177,10240,8192
178,12288,8192
179,14336,8192
207,71680,8192
208,73728,8192
209,75776,8192
210,77824,8192
220,10240,10240
221,12288,10240
222,14336,10240
223,16384,10240
224,18432,10240
251,73728,10240
252,75776,10240
253,77824,10240
254,79872,10240
262,8192,12288
263,10240,12288
264,12288,12288
265,14336,12288
266,16384,12288
267,18432,12288
295,75776,12288
296,77824,12288
297,79872,12288
301,0,14336
302,2048,14336
304,6144,14336
305,8192,14336
306,10240,14336
307,12288,14336
308,14336,14336
309,16384,14336
310,18432,14336
337,73728,14336
338,75776,14336
339,77824,14336
340,79872,14336
341,81920,14336
342,83968,14336
345,2048,16384
346,4096,16384
347,6144,16384
348,8192,16384
349,10240,16384
350,12288,16384
351,14336,16384
352,16384,16384
353,18432,16384
376,65536,16384
379,71680,16384
380,73728,16384
381,75776,16384
382,77824,16384
384,81920,16384
385,83968,16384
388,2048,18432
389,4096,18432
390,6144,18432
391,8192,18432
392,10240,18432
393,12288,18432
394,14336,18432
395,16384,18432
396,18432,18432
419,65536,18432
420,67584,18432
421,69632,18432
422,71680,18432
423,73728,18432
424,75776,18432
425,77824,18432
426,79872,18432
427,81920,18432
428,83968,18432
431,2048,20480
432,4096,20480
433,6144,20480
434,8192,20480
435,10240,20480
437,14336,20480
438,16384,20480
463,67584,20480
464,69632,20480
465,71680,20480
466,73728,20480
467,75776,20480
468,77824,20480
469,79872,20480
470,81920,20480
471,83968,20480
476,6144,22528
477,8192,22528
478,10240,22528
481,16384,22528
506,67584,22528
507,69632,22528
508,71680,22528
509,73728,22528
510,75776,22528
512,79872,22528
513,81920,22528
514,83968,22528
549,67584,24576
550,69632,24576
551,71680,24576
552,73728,24576
553,75776,24576
555,79872,24576
556,81920,24576
594,71680,26624
595,73728,26624
596,75776,26624
598,79872,26624
599,81920,26624
