bag_id,x,y
80,8192,4096
81,10240,4096
82,12288,4096
104,57344,4096
105,59392,4096
106,61440,4096
107,63488,4096
109,67584,4096
110,69632,4096
116,4096,6144
117,6144,6144
118,8192,6144
119,10240,6144
120,12288,6144
121,14336,6144
122,16384,6144
142,57344,6144
143,59392,6144
144,61440,6144
145,63488,6144
146,65536,6144
147,67584,6144
148,69632,6144
153,2048,8192
154,4096,8192
155,6144,8192
156,8192,8192
157,10240,8192
158,12288,8192
159,14336,8192
160,16384,8192
180,57344,8192
181,59392,8192
182,61440,8192
183,63488,8192
184,65536,8192
185,67584,8192
186,69632,8192
187,71680,8192
190,0,10240
191,2048,10240
192,4096,10240
193,6144,10240
194,8192,10240
195,10240,10240
196,12288,10240
197,14336,10240
198,16384,10240
218,57344,10240
219,59392,10240
220,61440,10240
221,63488,10240
222,65536,10240
223,67584,10240
224,69632,10240
225,71680,10240
229,2048,12288
230,4096,12288
231,6144,12288
232,8192,12288
233,10240,12288
234,12288,12288
235,14336,12288
256,57344,12288
257,59392,12288
258,61440,12288
259,63488,12288
260,65536,12288
261,67584,12288
262,69632,12288
263,71680,12288
266,0,14336
267,2048,14336
268,4096,14336
269,6144,14336
270,8192,14336
271,10240,14336
272,12288,14336
294,57344,14336
295,59392,14336
296,61440,14336
297,63488,14336
298,65536,14336
299,67584,14336
306,4096,16384
307,6144,16384
308,8192,16384
309,10240,16384
332,57344,16384
333,59392,16384
344,4096,18432
345,6144,18432
346,8192,18432
