bag_id,x,y
7,14336,0
8,16384,0
9,18432,0
10,20480,0
20,8192,2048
21,10240,2048
22,12288,2048
23,14336,2048
24,16384,2048
25,18432,2048
26,20480,2048
27,22528,2048
34,4096,4096
35,6144,4096
36,8192,4096
37,10240,4096
38,12288,4096
39,14336,4096
40,16384,4096
41,18432,4096
42,20480,4096
43,22528,4096
44,24576,4096
49,2048,6144
50,4096,6144
51,6144,6144
52,8192,6144
53,10240,6144
54,12288,6144
55,14336,6144
56,16384,6144
57,18432,6144
58,20480,6144
59,22528,6144
60,24576,6144
64,0,8192
65,2048,8192
66,4096,8192
67,6144,8192
68,8192,8192
69,10240,8192
70,12288,8192
71,14336,8192
72,16384,8192
73,18432,8192
74,20480,8192
75,22528,8192
76,24576,8192
77,26624,8192
81,2048,10240
82,4096,10240
83,6144,10240
84,8192,10240
85,10240,10240
86,12288,10240
87,14336,10240
88,16384,10240
89,18432,10240
90,20480,10240
91,22528,10240
92,24576,10240
93,26624,10240
94,28672,10240
97,2048,12288
98,4096,12288
99,6144,12288
100,8192,12288
101,10240,12288
102,12288,12288
103,14336,12288
104,16384,12288
105,18432,12288
106,20480,12288
107,22528,12288
108,24576,12288
109,26624,12288
110,28672,12288
114,4096,14336
115,6144,14336
116,8192,14336
117,10240,14336
118,12288,14336
119,14336,14336
120,16384,14336
121,18432,14336
122,20480,14336
123,22528,14336
124,24576,14336
125,26624,14336
126,28672,14336
131,6144,16384
132,8192,16384
133,10240,16384
134,12288,16384
135,14336,16384
136,16384,16384
137,18432,16384
138,20480,16384
139,22528,16384
140,24576,16384
141,26624,16384
142,28672,16384
143,30720,16384
148,8192,18432
149,10240,18432
150,12288,18432
151,14336,18432
152,16384,18432
153,18432,18432
154,20480,18432
155,22528,18432
156,24576,18432
157,26624,18432
158,28672,18432
159,30720,18432
164,8192,20480
165,10240,20480
166,12288,20480
168,16384,20480
169,18432,20480
170,20480,20480
171,22528,20480
172,24576,20480
173,26624,20480
174,28672,20480
183,14336,22528
184,16384,22528
185,18432,22528
186,20480,22528
187,22528,22528
188,24576,22528
200,16384,24576
201,18432,24576
202,20480,24576
