bag_id,x,y
19,38912,0
20,40960,0
21,43008,0
22,45056,0
53,34816,2048
54,36864,2048
56,40960,2048
57,43008,2048
58,45056,2048
59,47104,2048
60,49152,2048
88,32768,4096
89,34816,4096
90,36864,4096
91,38912,4096
92,40960,4096
93,43008,4096
94,45056,4096
95,47104,4096
96,49152,4096
97,51200,4096
98,53248,4096
122,28672,6144
123,30720,6144
124,32768,6144
125,34816,6144
126,36864,6144
127,38912,6144
128,40960,6144
129,43008,6144
130,45056,6144
131,47104,6144
132,49152,6144
133,51200,6144
134,53248,6144
135,55296,6144
156,24576,8192
157,26624,8192
158,28672,8192
159,30720,8192
160,32768,8192
161,34816,8192
162,36864,8192
163,38912,8192
164,40960,8192
165,43008,8192
166,45056,8192
167,47104,8192
168,49152,8192
169,51200,8192
170,53248,8192
191,22528,10240
192,24576,10240
193,26624,10240
194,28672,10240
195,30720,10240
196,32768,10240
197,34816,10240
198,36864,10240
199,38912,10240
200,40960,10240
201,43008,10240
202,45056,10240
203,47104,10240
204,49152,10240
205,51200,10240
206,53248,10240
207,55296,10240
208,57344,10240
211,63488,10240
212,65536,10240
213,67584,10240
214,69632,10240
227,22528,12288
228,24576,12288
229,26624,12288
230,28672,12288
231,30720,12288
232,32768,12288
233,34816,12288
234,36864,12288
235,38912,12288
236,40960,12288
237,43008,12288
238,45056,12288
239,47104,12288
240,49152,12288
241,51200,12288
242,53248,12288
243,55296,12288
244,57344,12288
245,59392,12288
246,61440,12288
247,63488,12288
248,65536,12288
249,67584,12288
250,69632,12288
251,71680,12288
263,22528,14336
264,24576,14336
265,26624,14336
266,28672,14336
267,30720,14336
268,32768,14336
269,34816,14336
270,36864,14336
271,38912,14336
272,40960,14336
273,43008,14336
274,45056,14336
275,47104,14336
276,49152,14336
277,51200,14336
278,53248,14336
279,55296,14336
280,57344,14336
281,59392,14336
282,61440,14336
283,63488,14336
284,65536,14336
285,67584,14336
286,69632,14336
287,71680,14336
295,14336,16384
296,16384,16384
297,18432,16384
298,20480,16384
299,22528,16384
300,24576,16384
301,26624,16384
302,28672,16384
303,30720,16384
304,32768,16384
305,34816,16384
306,36864,16384
307,38912,16384
308,40960,16384
309,43008,16384
310,45056,16384
311,47104,16384
312,49152,16384
313,51200,16384
314,53248,16384
315,55296,16384
316,57344,16384
317,59392,16384
318,61440,16384
319,63488,16384
320,65536,16384
321,67584,16384
322,69632,16384
323,71680,16384
330,12288,18432
331,14336,18432
332,16384,18432
333,18432,18432
334,20480,18432
335,22528,18432
336,24576,18432
337,26624,18432
338,28672,18432
339,30720,18432
340,32768,18432
341,34816,18432
342,36864,18432
343,38912,18432
344,40960,18432
345,43008,18432
346,45056,18432
347,47104,18432
348,49152,18432
349,51200,18432
350,53248,18432
351,55296,18432
352,57344,18432
353,59392,18432
354,61440,18432
355,63488,18432
356,65536,18432
357,67584,18432
358,69632,18432
359,71680,18432
363,6144,20480
364,8192,20480
365,10240,20480
366,12288,20480
367,14336,20480
368,16384,20480
369,18432,20480
370,20480,20480
371,22528,20480
373,26624,20480
374,28672,20480
375,30720,20480
376,32768,20480
377,34816,20480
378,36864,20480
379,38912,20480
380,40960,20480
381,43008,20480
382,45056,20480
383,47104,20480
384,49152,20480
385,51200,20480
386,53248,20480
387,55296,20480
388,57344,20480
389,59392,20480
390,61440,20480
391,63488,20480
392,65536,20480
393,67584,20480
394,69632,20480
395,71680,20480
397,2048,22528
398,4096,22528
399,6144,22528
400,8192,22528
401,10240,22528
402,12288,22528
403,14336,22528
404,16384,22528
405,18432,22528
406,20480,22528
407,22528,22528
408,24576,22528
409,26624,22528
410,28672,22528
411,30720,22528
412,32768,22528
413,34816,22528
414,36864,22528
415,38912,22528
416,40960,22528
417,43008,22528
418,45056,22528
419,47104,22528
420,49152,22528
421,51200,22528
422,53248,22528
423,55296,22528
424,57344,22528
425,59392,22528
426,61440,22528
427,63488,22528
428,65536,22528
429,67584,22528
430,69632,22528
433,2048,24576
434,4096,24576
435,6144,24576
436,8192,24576
437,10240,24576
438,12288,24576
439,14336,24576
440,16384,24576
441,18432,24576
442,20480,24576
443,22528,24576
444,24576,24576
445,26624,24576
446,28672,24576
447,30720,24576
448,32768,24576
449,34816,24576
450,36864,24576
451,38912,24576
452,40960,24576
453,43008,24576
454,45056,24576
455,47104,24576
456,49152,24576
457,51200,24576
458,53248,24576
459,55296,24576
460,57344,24576
461,59392,24576
462,61440,24576
463,63488,24576
464,65536,24576
465,67584,24576
469,2048,26624
470,4096,26624
471,6144,26624
472,8192,26624
473,10240,26624
474,12288,26624
475,14336,26624
476,16384,26624
477,18432,26624
478,20480,26624
479,22528,26624
480,24576,26624
481,26624,26624
482,28672,26624
483,30720,26624
484,32768,26624
485,34816,26624
486,36864,26624
487,38912,26624
488,40960,26624
489,43008,26624
490,45056,26624
491,47104,26624
492,49152,26624
493,51200,26624
494,53248,26624
495,55296,26624
496,57344,26624
497,59392,26624
498,61440,26624
499,63488,26624
500,65536,26624
501,67584,26624
505,2048,28672
506,4096,28672
507,6144,28672
508,8192,28672
509,10240,28672
510,12288,28672
511,14336,28672
512,16384,28672
513,18432,28672
514,20480,28672
515,22528,28672
516,24576,28672
517,26624,28672
518,28672,28672
519,30720,28672
520,32768,28672
521,34816,28672
522,36864,28672
523,38912,28672
524,40960,28672
525,43008,28672
526,45056,28672
527,47104,28672
528,49152,28672
529,51200,28672
530,53248,28672
531,55296,28672
532,57344,28672
533,59392,28672
534,61440,28672
535,63488,28672
536,65536,28672
540,0,30720
541,2048,30720
542,4096,30720
543,6144,30720
544,8192,30720
545,10240,30720
546,12288,30720
547,14336,30720
548,16384,30720
549,18432,30720
550,20480,30720
551,22528,30720
552,24576,30720
553,26624,30720
554,28672,30720
555,30720,30720
556,32768,30720
557,34816,30720
558,36864,30720
559,38912,30720
560,40960,30720
561,43008,30720
562,45056,30720
563,47104,30720
564,49152,30720
565,51200,30720
566,53248,30720
567,55296,30720
568,57344,30720
569,59392,30720
570,61440,30720
571,63488,30720
576,0,32768
577,2048,32768
578,4096,32768
579,6144,32768
580,8192,32768
581,10240,32768
582,12288,32768
583,14336,32768
584,16384,32768
585,18432,32768
586,20480,32768
587,22528,32768
588,24576,32768
589,26624,32768
590,28672,32768
591,30720,32768
592,32768,32768
593,34816,32768
594,36864,32768
595,38912,32768
596,40960,32768
597,43008,32768
598,45056,32768
599,47104,32768
600,49152,32768
601,51200,32768
602,53248,32768
603,55296,32768
604,57344,32768
605,59392,32768
606,61440,32768
607,63488,32768
612,0,34816
613,2048,34816
614,4096,34816
615,6144,34816
616,8192,34816
617,10240,34816
618,12288,34816
619,14336,34816
620,16384,34816
621,18432,34816
622,20480,34816
623,22528,34816
624,24576,34816
625,26624,34816
626,28672,34816
627,30720,34816
628,32768,34816
629,34816,34816
630,36864,34816
631,38912,34816
632,40960,34816
633,43008,34816
634,45056,34816
635,47104,34816
636,49152,34816
637,51200,34816
638,53248,34816
640,57344,34816
641,59392,34816
642,61440,34816
648,0,36864
649,2048,36864
650,4096,36864
651,6144,36864
652,8192,36864
653,10240,36864
654,12288,36864
655,14336,36864
656,16384,36864
657,18432,36864
658,20480,36864
659,22528,36864
660,24576,36864
661,26624,36864
662,28672,36864
663,30720,36864
664,32768,36864
665,34816,36864
666,36864,36864
667,38912,36864
668,40960,36864
669,43008,36864
670,45056,36864
671,47104,36864
672,49152,36864
673,51200,36864
676,57344,36864
677,59392,36864
678,61440,36864
684,0,38912
685,2048,38912
686,4096,38912
687,6144,38912
688,8192,38912
689,10240,38912
690,12288,38912
691,14336,38912
692,16384,38912
693,18432,38912
694,20480,38912
695,22528,38912
696,24576,38912
697,26624,38912
698,28672,38912
699,30720,38912
700,32768,38912
701,34816,38912
702,36864,38912
703,38912,38912
704,40960,38912
705,43008,38912
706,45056,38912
707,47104,38912
708,49152,38912
712,57344,38912
713,59392,38912
721,2048,40960
722,4096,40960
723,6144,40960
724,8192,40960
725,10240,40960
726,12288,40960
727,14336,40960
728,16384,40960
729,18432,40960
730,20480,40960
731,22528,40960
732,24576,40960
733,26624,40960
734,28672,40960
735,30720,40960
736,32768,40960
737,34816,40960
738,36864,40960
739,38912,40960
740,40960,40960
741,43008,40960
742,45056,40960
743,47104,40960
747,55296,40960
748,57344,40960
749,59392,40960
757,2048,43008
758,4096,43008
759,6144,43008
760,8192,43008
761,10240,43008
762,12288,43008
763,14336,43008
764,16384,43008
765,18432,43008
766,20480,43008
767,22528,43008
768,24576,43008
769,26624,43008
770,28672,43008
771,30720,43008
772,32768,43008
773,34816,43008
774,36864,43008
775,38912,43008
776,40960,43008
779,47104,43008
780,49152,43008
781,51200,43008
782,53248,43008
783,55296,43008
784,57344,43008
794,4096,45056
795,6144,45056
796,8192,45056
797,10240,45056
798,12288,45056
799,14336,45056
800,16384,45056
801,18432,45056
802,20480,45056
803,22528,45056
804,24576,45056
805,26624,45056
806,28672,45056
807,30720,45056
808,32768,45056
809,34816,45056
810,36864,45056
816,49152,45056
817,51200,45056
818,53248,45056
835,14336,47104
836,16384,47104
837,18432,47104
838,20480,47104
839,22528,47104
840,24576,47104
841,26624,47104
842,28672,47104
843,30720,47104
844,32768,47104
845,34816,47104
875,22528,49152
876,24576,49152
877,26624,49152
878,28672,49152
879,30720,49152
880,32768,49152
912,24576,51200
913,26624,51200
914,28672,51200
915,30720,51200
