bag_id,x,y
24,49152,0
25,51200,0
26,53248,0
27,55296,0
28,57344,0
29,59392,0
72,47104,2048
73,49152,2048
74,51200,2048
75,53248,2048
76,55296,2048
77,57344,2048
78,59392,2048
119,43008,4096
120,45056,4096
121,47104,4096
122,49152,4096
123,51200,4096
124,53248,4096
125,55296,4096
126,57344,4096
127,59392,4096
128,61440,4096
164,34816,6144
165,36864,6144
166,38912,6144
167,40960,6144
168,43008,6144
169,45056,6144
170,47104,6144
171,49152,6144
172,51200,6144
173,53248,6144
174,55296,6144
175,57344,6144
176,59392,6144
177,61440,6144
178,63488,6144
212,32768,8192
213,34816,8192
214,36864,8192
215,38912,8192
216,40960,8192
217,43008,8192
218,45056,8192
219,47104,8192
220,49152,8192
221,51200,8192
222,53248,8192
223,55296,8192
224,57344,8192
225,59392,8192
226,61440,8192
227,63488,8192
260,30720,10240
261,32768,10240
262,34816,10240
263,36864,10240
264,38912,10240
265,40960,10240
266,43008,10240
267,45056,10240
268,47104,10240
269,49152,10240
270,51200,10240
271,53248,10240
272,55296,10240
273,57344,10240
274,59392,10240
275,61440,10240
276,63488,10240
277,65536,10240
308,28672,12288
309,30720,12288
310,32768,12288
311,34816,12288
312,36864,12288
313,38912,12288
314,40960,12288
315,43008,12288
316,45056,12288
317,47104,12288
318,49152,12288
319,51200,12288
320,53248,12288
321,55296,12288
322,57344,12288
323,59392,12288
324,61440,12288
325,63488,12288
326,65536,12288
327,67584,12288
356,26624,14336
357,28672,14336
358,30720,14336
359,32768,14336
360,34816,14336
361,36864,14336
362,38912,14336
363,40960,14336
364,43008,14336
365,45056,14336
366,47104,14336
367,49152,14336
368,51200,14336
369,53248,14336
370,55296,14336
371,57344,14336
372,59392,14336
373,61440,14336
374,63488,14336
375,65536,14336
376,67584,14336
377,69632,14336
403,22528,16384
404,24576,16384
405,26624,16384
406,28672,16384
407,30720,16384
408,32768,16384
409,34816,16384
410,36864,16384
411,38912,16384
412,40960,16384
413,43008,16384
414,45056,16384
415,47104,16384
416,49152,16384
417,51200,16384
418,53248,16384
419,55296,16384
420,57344,16384
421,59392,16384
422,61440,16384
423,63488,16384
424,65536,16384
425,67584,16384
426,69632,16384
427,71680,16384
451,20480,18432
452,22528,18432
453,24576,18432
454,26624,18432
455,28672,18432
456,30720,18432
457,32768,18432
458,34816,18432
459,36864,18432
460,38912,18432
461,40960,18432
462,43008,18432
463,45056,18432
464,47104,18432
465,49152,18432
466,51200,18432
467,53248,18432
468,55296,18432
469,57344,18432
470,59392,18432
471,61440,18432
472,63488,18432
473,65536,18432
474,67584,18432
475,69632,18432
476,71680,18432
477,73728,18432
500,20480,20480
501,22528,20480
502,24576,20480
503,26624,20480
504,28672,20480
505,30720,20480
506,32768,20480
507,34816,20480
508,36864,20480
509,38912,20480
510,40960,20480
511,43008,20480
512,45056,20480
513,47104,20480
514,49152,20480
515,51200,20480
516,53248,20480
517,55296,20480
518,57344,20480
519,59392,20480
520,61440,20480
521,63488,20480
522,65536,20480
523,67584,20480
524,69632,20480
525,71680,20480
526,73728,20480
527,75776,20480
547,16384,22528
548,18432,22528
549,20480,22528
550,22528,22528
551,24576,22528
552,26624,22528
553,28672,22528
554,30720,22528
555,32768,22528
556,34816,22528
557,36864,22528
558,38912,22528
559,40960,22528
560,43008,22528
561,45056,22528
562,47104,22528
563,49152,22528
564,51200,22528
565,53248,22528
566,55296,22528
567,57344,22528
568,59392,22528
569,61440,22528
570,63488,22528
572,67584,22528
573,69632,22528
574,71680,22528
575,73728,22528
576,75776,22528
577,77824,22528
595,14336,24576
596,16384,24576
597,18432,24576
598,20480,24576
599,22528,24576
600,24576,24576
601,26624,24576
602,28672,24576
603,30720,24576
604,32768,24576
605,34816,24576
606,36864,24576
607,38912,24576
608,40960,24576
609,43008,24576
610,45056,24576
611,47104,24576
612,49152,24576
613,51200,24576
614,53248,24576
615,55296,24576
616,57344,24576
617,59392,24576
618,61440,24576
619,63488,24576
620,65536,24576
621,67584,24576
622,69632,24576
623,71680,24576
624,73728,24576
625,75776,24576
626,77824,24576
642,10240,26624
643,12288,26624
644,14336,26624
645,16384,26624
