bag_id,x,y
23,47104,0
24,49152,0
52,40960,2048
53,43008,2048
54,45056,2048
56,49152,2048
57,51200,2048
58,53248,2048
59,55296,2048
60,57344,2048
81,34816,4096
82,36864,4096
83,38912,4096
84,40960,4096
85,43008,4096
86,45056,4096
87,47104,4096
88,49152,4096
89,51200,4096
90,53248,4096
91,55296,4096
92,57344,4096
93,59392,4096
112,32768,6144
113,34816,6144
114,36864,6144
115,38912,6144
116,40960,6144
117,43008,6144
118,45056,6144
119,47104,6144
120,49152,6144
121,51200,6144
122,53248,6144
123,55296,6144
124,57344,6144
125,59392,6144
126,61440,6144
127,63488,6144
138,20480,8192
139,22528,8192
140,24576,8192
141,26624,8192
142,28672,8192
143,30720,8192
144,32768,8192
145,34816,8192
146,36864,8192
147,38912,8192
148,40960,8192
149,43008,8192
150,45056,8192
151,47104,8192
152,49152,8192
153,51200,8192
154,53248,8192
155,55296,8192
156,57344,8192
157,59392,8192
158,61440,8192
159,63488,8192
169,18432,10240
170,20480,10240
171,22528,10240
172,24576,10240
173,26624,10240
174,28672,10240
175,30720,10240
176,32768,10240
177,34816,10240
178,36864,10240
179,38912,10240
180,40960,10240
181,43008,10240
182,45056,10240
183,47104,10240
184,49152,10240
185,51200,10240
186,53248,10240
187,55296,10240
188,57344,10240
189,59392,10240
190,61440,10240
191,63488,10240
200,16384,12288
201,18432,12288
202,20480,12288
203,22528,12288
204,24576,12288
205,26624,12288
206,28672,12288
207,30720,12288
208,32768,12288
209,34816,12288
210,36864,12288
211,38912,12288
212,40960,12288
213,43008,12288
214,45056,12288
215,47104,12288
216,49152,12288
217,51200,12288
218,53248,12288
219,55296,12288
220,57344,12288
221,59392,12288
222,61440,12288
223,63488,12288
231,14336,14336
232,16384,14336
233,18432,14336
234,20480,14336
235,22528,14336
236,24576,14336
237,26624,14336
238,28672,14336
239,30720,14336
240,32768,14336
241,34816,14336
242,36864,14336
243,38912,14336
244,40960,14336
245,43008,14336
246,45056,14336
247,47104,14336
248,49152,14336
249,51200,14336
250,53248,14336
251,55296,14336
