bag_id,x,y
41,6144,2048
60,45056,2048
61,47104,2048
62,49152,2048
78,4096,4096
79,6144,4096
80,8192,4096
81,10240,4096
82,12288,4096
97,43008,4096
98,45056,4096
99,47104,4096
100,49152,4096
101,51200,4096
102,53248,4096
103,55296,4096
104,57344,4096
106,61440,4096
107,63488,4096
108,65536,4096
109,67584,4096
110,69632,4096
115,2048,6144
116,4096,6144
117,6144,6144
118,8192,6144
119,10240,6144
120,12288,6144
121,14336,6144
122,16384,6144
123,18432,6144
124,20480,6144
125,22528,6144
126,24576,6144
127,26624,6144
128,28672,6144
129,30720,6144
135,43008,6144
136,45056,6144
137,47104,6144
138,49152,6144
139,51200,6144
140,53248,6144
141,55296,6144
142,57344,6144
143,59392,6144
144,61440,6144
145,63488,6144
146,65536,6144
147,67584,6144
148,69632,6144
149,71680,6144
153,2048,8192
154,4096,8192
155,6144,8192
156,8192,8192
157,10240,8192
158,12288,8192
159,14336,8192
160,16384,8192
161,18432,8192
162,20480,8192
163,22528,8192
164,24576,8192
165,26624,8192
166,28672,8192
167,30720,8192
173,43008,8192
174,45056,8192
175,47104,8192
176,49152,8192
177,51200,8192
178,53248,8192
179,55296,8192
180,57344,8192
181,59392,8192
182,61440,8192
183,63488,8192
184,65536,8192
185,67584,8192
186,69632,8192
187,71680,8192
191,2048,10240
192,4096,10240
193,6144,10240
194,8192,10240
195,10240,10240
196,12288,10240
197,14336,10240
198,16384,10240
199,18432,10240
200,20480,10240
201,22528,10240
202,24576,10240
203,26624,10240
204,28672,10240
205,30720,10240
211,43008,10240
212,45056,10240
213,47104,10240
214,49152,10240
215,51200,10240
216,53248,10240
217,55296,10240
218,57344,10240
219,59392,10240
220,61440,10240
221,63488,10240
222,65536,10240
223,67584,10240
224,69632,10240
225,71680,10240
229,2048,12288
230,4096,12288
231,6144,12288
232,8192,12288
233,10240,12288
234,12288,12288
235,14336,12288
236,16384,12288
237,18432,12288
238,20480,12288
239,22528,12288
240,24576,12288
241,26624,12288
242,28672,12288
248,40960,12288
249,43008,12288
250,45056,12288
251,47104,12288
252,49152,12288
253,51200,12288
254,53248,12288
255,55296,12288
256,57344,12288
257,59392,12288
258,61440,12288
259,63488,12288
260,65536,12288
261,67584,12288
262,69632,12288
267,2048,14336
268,4096,14336
269,6144,14336
270,8192,14336
271,10240,14336
272,12288,14336
273,14336,14336
274,16384,14336
275,18432,14336
276,20480,14336
277,22528,14336
278,24576,14336
287,43008,14336
288,45056,14336
289,47104,14336
290,49152,14336
291,51200,14336
292,53248,14336
293,55296,14336
294,57344,14336
295,59392,14336
296,61440,14336
297,63488,14336
305,2048,16384
306,4096,16384
307,6144,16384
308,8192,16384
309,10240,16384
310,12288,16384
311,14336,16384
312,16384,16384
313,18432,16384
326,45056,16384
327,47104,16384
328,49152,16384
329,51200,16384
330,53248,16384
331,55296,16384
344,4096,18432
345,6144,18432
346,8192,18432
347,10240,18432
348,12288,18432
349,14336,18432
350,16384,18432
364,45056,18432
365,47104,18432
366,49152,18432
367,51200,18432
368,53248,18432
370,57344,18432
382,4096,20480
383,6144,20480
384,8192,20480
385,10240,20480
