bag_id,x,y
21,43008,0
22,45056,0
25,51200,0
26,53248,0
27,55296,0
28,57344,0
29,59392,0
30,61440,0
31,63488,0
32,65536,0
33,67584,0
34,69632,0
35,71680,0
36,73728,0
37,75776,0
38,77824,0
39,79872,0
40,81920,0
41,83968,0
42,86016,0
43,88064,0
44,90112,0
45,92160,0
46,94208,0
47,96256,0
48,98304,0
49,100352,0
50,102400,0
51,104448,0
52,106496,0
53,108544,0
54,110592,0
100,92160,2048
101,94208,2048
102,96256,2048
103,98304,2048
104,100352,2048
105,102400,2048
146,73728,4096
147,75776,4096
148,77824,4096
149,79872,4096
150,81920,4096
151,83968,4096
152,86016,4096
153,88064,4096
154,90112,4096
155,92160,4096
156,94208,4096
157,96256,4096
158,98304,4096
159,100352,4096
160,102400,4096
161,104448,4096
162,106496,4096
200,71680,6144
201,73728,6144
202,75776,6144
203,77824,6144
204,79872,6144
205,81920,6144
206,83968,6144
207,86016,6144
208,88064,6144
209,90112,6144
210,92160,6144
211,94208,6144
212,96256,6144
213,98304,6144
214,100352,6144
215,102400,6144
216,104448,6144
218,108544,6144
246,53248,8192
247,55296,8192
248,57344,8192
249,59392,8192
254,69632,8192
255,71680,8192
256,73728,8192
257,75776,8192
258,77824,8192
259,79872,8192
260,81920,8192
261,83968,8192
262,86016,8192
264,90112,8192
265,92160,8192
266,94208,8192
267,96256,8192
268,98304,8192
269,100352,8192
270,102400,8192
271,104448,8192
272,106496,8192
273,108544,8192
274,110592,8192
300,51200,10240
301,53248,10240
302,55296,10240
303,57344,10240
304,59392,10240
307,65536,10240
308,67584,10240
309,69632,10240
310,71680,10240
311,73728,10240
312,75776,10240
313,77824,10240
314,79872,10240
315,81920,10240
316,83968,10240
317,86016,10240
318,88064,10240
319,90112,10240
320,92160,10240
321,94208,10240
322,96256,10240
323,98304,10240
324,100352,10240
325,102400,10240
326,104448,10240
327,106496,10240
328,108544,10240
329,110592,10240
355,51200,12288
356,53248,12288
357,55296,12288
358,57344,12288
359,59392,12288
361,63488,12288
362,65536,12288
363,67584,12288
364,69632,12288
365,71680,12288
366,73728,12288
367,75776,12288
368,77824,12288
369,79872,12288
370,81920,12288
371,83968,12288
372,86016,12288
373,88064,12288
374,90112,12288
375,92160,12288
376,94208,12288
377,96256,12288
378,98304,12288
379,100352,12288
380,102400,12288
381,104448,12288
382,106496,12288
383,108544,12288
384,110592,12288
410,51200,14336
411,53248,14336
412,55296,14336
413,57344,14336
414,59392,14336
415,61440,14336
416,63488,14336
417,65536,14336
418,67584,14336
419,69632,14336
420,71680,14336
421,73728,14336
422,75776,14336
423,77824,14336
424,79872,14336
425,81920,14336
426,83968,14336
427,86016,14336
428,88064,14336
429,90112,14336
430,92160,14336
431,94208,14336
432,96256,14336
434,100352,14336
435,102400,14336
436,104448,14336
438,108544,14336
459,38912,16384
465,51200,16384
466,53248,16384
467,55296,16384
468,57344,16384
469,59392,16384
470,61440,16384
471,63488,16384
472,65536,16384
473,67584,16384
474,69632,16384
475,71680,16384
476,73728,16384
477,75776,16384
478,77824,16384
479,79872,16384
480,81920,16384
481,83968,16384
482,86016,16384
483,88064,16384
484,90112,16384
485,92160,16384
486,94208,16384
487,96256,16384
488,98304,16384
489,100352,16384
490,102400,16384
491,104448,16384
492,106496,16384
493,108544,16384
494,110592,16384
520,51200,18432
521,53248,18432
522,55296,18432
523,57344,18432
524,59392,18432
525,61440,18432
526,63488,18432
527,65536,18432
528,67584,18432
529,69632,18432
530,71680,18432
531,73728,18432
532,75776,18432
533,77824,18432
534,79872,18432
535,81920,18432
536,83968,18432
537,86016,18432
538,88064,18432
539,90112,18432
540,92160,18432
541,94208,18432
542,96256,18432
543,98304,18432
544,100352,18432
545,102400,18432
546,104448,18432
547,106496,18432
548,108544,18432
549,110592,18432
573,47104,20480
574,49152,20480
575,51200,20480
576,53248,20480
577,55296,20480
578,57344,20480
579,59392,20480
580,61440,20480
581,63488,20480
582,65536,20480
583,67584,20480
