bag_id,x,y
79,75776,2048
80,77824,2048
81,79872,2048
82,81920,2048
90,12288,4096
91,14336,4096
92,16384,4096
120,73728,4096
121,75776,4096
122,77824,4096
123,79872,4096
124,81920,4096
131,10240,6144
132,12288,6144
133,14336,6144
134,16384,6144
135,18432,6144
161,71680,6144
162,73728,6144
163,75776,6144
164,77824,6144
165,79872,6144
166,81920,6144
172,8192,8192
173,10240,8192
174,12288,8192
175,14336,8192
176,16384,8192
202,69632,8192
203,71680,8192
204,73728,8192
205,75776,8192
206,77824,8192
207,79872,8192
213,6144,10240
214,8192,10240
215,10240,10240
216,12288,10240
217,14336,10240
218,16384,10240
242,65536,10240
243,67584,10240
244,69632,10240
245,71680,10240
246,73728,10240
247,75776,10240
248,77824,10240
253,2048,12288
254,4096,12288
255,6144,12288
256,8192,12288
257,10240,12288
258,12288,12288
259,14336,12288
284,65536,12288
285,67584,12288
286,69632,12288
287,71680,12288
295,2048,14336
296,4096,14336
297,6144,14336
298,8192,14336
326,65536,14336
327,67584,14336
328,69632,14336
337,2048,16384
338,4096,16384
339,6144,16384
