bag_id,x,y
2,4096,0
3,6144,0
4,8192,0
27,2048,2048
28,4096,2048
29,6144,2048
30,8192,2048
31,10240,2048
52,0,4096
53,2048,4096
54,4096,4096
55,6144,4096
56,8192,4096
57,10240,4096
58,12288,4096
78,0,6144
79,2048,6144
80,4096,6144
81,6144,6144
82,8192,6144
83,10240,6144
84,12288,6144
85,14336,6144
104,0,8192
105,2048,8192
106,4096,8192
107,6144,8192
108,8192,8192
109,10240,8192
110,12288,8192
111,14336,8192
112,16384,8192
113,18432,8192
130,0,10240
131,2048,10240
132,4096,10240
133,6144,10240
134,8192,10240
135,10240,10240
136,12288,10240
137,14336,10240
138,16384,10240
139,18432,10240
141,22528,10240
142,24576,10240
143,26624,10240
156,0,12288
157,2048,12288
158,4096,12288
159,6144,12288
162,12288,12288
163,14336,12288
164,16384,12288
165,18432,12288
166,20480,12288
167,22528,12288
168,24576,12288
169,26624,12288
170,28672,12288
190,16384,14336
191,18432,14336
192,20480,14336
193,22528,14336
194,24576,14336
195,26624,14336
196,28672,14336
197,30720,14336
198,32768,14336
217,18432,16384
218,20480,16384
219,22528,16384
220,24576,16384
221,26624,16384
222,28672,16384
223,30720,16384
224,32768,16384
225,34816,16384
226,36864,16384
244,20480,18432
245,22528,18432
246,24576,18432
247,26624,18432
248,28672,18432
249,30720,18432
250,32768,18432
251,34816,18432
252,36864,18432
255,43008,18432
271,22528,20480
272,24576,20480
273,26624,20480
274,28672,20480
275,30720,20480
276,32768,20480
277,34816,20480
278,36864,20480
279,38912,20480
280,40960,20480
281,43008,20480
282,45056,20480
283,47104,20480
296,20480,22528
297,22528,22528
298,24576,22528
299,26624,22528
300,28672,22528
301,30720,22528
302,32768,22528
303,34816,22528
304,36864,22528
305,38912,22528
306,40960,22528
307,43008,22528
308,45056,22528
309,47104,22528
310,49152,22528
311,51200,22528
321,18432,24576
322,20480,24576
323,22528,24576
324,24576,24576
325,26624,24576
326,28672,24576
327,30720,24576
328,32768,24576
329,34816,24576
330,36864,24576
331,38912,24576
332,40960,24576
333,43008,24576
334,45056,24576
335,47104,24576
336,49152,24576
337,51200,24576
347,18432,26624
348,20480,26624
349,22528,26624
350,24576,26624
351,26624,26624
352,28672,26624
353,30720,26624
354,32768,26624
355,34816,26624
357,38912,26624
358,40960,26624
359,43008,26624
360,45056,26624
361,47104,26624
362,49152,26624
363,51200,26624
374,20480,28672
375,22528,28672
376,24576,28672
377,26624,28672
378,28672,28672
379,30720,28672
380,32768,28672
381,34816,28672
383,38912,28672
384,40960,28672
385,43008,28672
386,45056,28672
387,47104,28672
388,49152,28672
389,51200,28672
401,22528,30720
402,24576,30720
403,26624,30720
404,28672,30720
405,30720,30720
406,32768,30720
407,34816,30720
410,40960,30720
411,43008,30720
412,45056,30720
413,47104,30720
414,49152,30720
415,51200,30720
428,24576,32768
429,26624,32768
430,28672,32768
431,30720,32768
432,32768,32768
435,38912,32768
436,40960,32768
437,43008,32768
438,45056,32768
439,47104,32768
440,49152,32768
455,26624,34816
456,28672,34816
461,38912,34816
462,40960,34816
463,43008,34816
464,45056,34816
465,47104,34816
466,49152,34816
490,45056,36864
491,47104,36864
