bag_id,x,y
22,45056,0
23,47104,0
24,49152,0
32,4096,2048
33,6144,2048
34,8192,2048
35,10240,2048
52,45056,2048
53,47104,2048
54,49152,2048
55,51200,2048
56,53248,2048
58,57344,2048
59,59392,2048
62,4096,4096
63,6144,4096
64,8192,4096
65,10240,4096
66,12288,4096
67,14336,4096
82,45056,4096
83,47104,4096
84,49152,4096
85,51200,4096
86,53248,4096
87,55296,4096
88,57344,4096
92,4096,6144
93,6144,6144
94,8192,6144
95,10240,6144
96,12288,6144
97,14336,6144
112,45056,6144
113,47104,6144
114,49152,6144
115,51200,6144
116,53248,6144
117,55296,6144
118,57344,6144
122,4096,8192
123,6144,8192
124,8192,8192
125,10240,8192
126,12288,8192
127,14336,8192
128,16384,8192
142,45056,8192
143,47104,8192
144,49152,8192
145,51200,8192
146,53248,8192
147,55296,8192
148,57344,8192
152,4096,10240
153,6144,10240
154,8192,10240
155,10240,10240
156,12288,10240
157,14336,10240
158,16384,10240
172,45056,10240
173,47104,10240
174,49152,10240
175,51200,10240
176,53248,10240
177,55296,10240
181,2048,12288
182,4096,12288
183,6144,12288
184,8192,12288
185,10240,12288
186,12288,12288
187,14336,12288
188,16384,12288
189,18432,12288
202,45056,12288
203,47104,12288
204,49152,12288
205,51200,12288
206,53248,12288
212,4096,14336
213,6144,14336
214,8192,14336
215,10240,14336
216,12288,14336
217,14336,14336
218,16384,14336
231,43008,14336
232,45056,14336
233,47104,14336
234,49152,14336
235,51200,14336
242,4096,16384
243,6144,16384
244,8192,16384
245,10240,16384
246,12288,16384
247,14336,16384
248,16384,16384
261,43008,16384
262,45056,16384
263,47104,16384
264,49152,16384
265,51200,16384
266,53248,16384
272,4096,18432
273,6144,18432
274,8192,18432
275,10240,18432
276,12288,18432
277,14336,18432
291,43008,18432
292,45056,18432
293,47104,18432
294,49152,18432
295,51200,18432
302,4096,20480
303,6144,20480
304,8192,20480
305,10240,20480
