bag_id,x,y
255,38912,8192
310,30720,10240
311,32768,10240
312,34816,10240
313,36864,10240
314,38912,10240
315,40960,10240
316,43008,10240
340,92160,10240
341,94208,10240
342,96256,10240
343,98304,10240
344,100352,10240
345,102400,10240
346,104448,10240
358,8192,12288
367,26624,12288
368,28672,12288
369,30720,12288
370,32768,12288
371,34816,12288
372,36864,12288
373,38912,12288
374,40960,12288
375,43008,12288
376,45056,12288
397,88064,12288
398,90112,12288
399,92160,12288
400,94208,12288
401,96256,12288
402,98304,12288
403,100352,12288
404,102400,12288
405,104448,12288
406,106496,12288
416,6144,14336
417,8192,14336
425,24576,14336
426,26624,14336
427,28672,14336
428,30720,14336
429,32768,14336
430,34816,14336
431,36864,14336
432,38912,14336
433,40960,14336
434,43008,14336
435,45056,14336
436,47104,14336
454,83968,14336
455,86016,14336
456,88064,14336
457,90112,14336
458,92160,14336
459,94208,14336
460,96256,14336
461,98304,14336
462,100352,14336
463,102400,14336
464,104448,14336
465,106496,14336
466,108544,14336
483,22528,16384
484,24576,16384
485,26624,16384
486,28672,16384
487,30720,16384
488,32768,16384
489,34816,16384
490,36864,16384
491,38912,16384
492,40960,16384
493,43008,16384
494,45056,16384
495,47104,16384
497,51200,16384
498,53248,16384
512,81920,16384
513,83968,16384
514,86016,16384
515,88064,16384
516,90112,16384
517,92160,16384
518,94208,16384
519,96256,16384
520,98304,16384
521,100352,16384
522,102400,16384
523,104448,16384
524,106496,16384
525,108544,16384
541,20480,18432
542,22528,18432
543,24576,18432
544,26624,18432
545,28672,18432
546,30720,18432
547,32768,18432
548,34816,18432
549,36864,18432
550,38912,18432
551,40960,18432
552,43008,18432
553,45056,18432
554,47104,18432
556,51200,18432
557,53248,18432
571,81920,18432
572,83968,18432
573,86016,18432
574,88064,18432
575,90112,18432
576,92160,18432
577,94208,18432
578,96256,18432
579,98304,18432
580,100352,18432
581,102400,18432
582,104448,18432
583,106496,18432
584,108544,18432
600,20480,20480
601,22528,20480
602,24576,20480
603,26624,20480
604,28672,20480
605,30720,20480
606,32768,20480
607,34816,20480
608,36864,20480
609,38912,20480
610,40960,20480
611,43008,20480
612,45056,20480
613,47104,20480
615,51200,20480
630,81920,20480
631,83968,20480
632,86016,20480
633,88064,20480
634,90112,20480
635,92160,20480
636,94208,20480
637,96256,20480
638,98304,20480
639,100352,20480
640,102400,20480
641,104448,20480
642,106496,20480
643,108544,20480
660,22528,22528
661,24576,22528
662,26624,22528
663,28672,22528
664,30720,22528
665,32768,22528
666,34816,22528
667,36864,22528
668,38912,22528
669,40960,22528
670,43008,22528
671,45056,22528
672,47104,22528
674,51200,22528
684,71680,22528
685,73728,22528
689,81920,22528
690,83968,22528
691,86016,22528
692,88064,22528
693,90112,22528
694,92160,22528
695,94208,22528
696,96256,22528
697,98304,22528
698,100352,22528
699,102400,22528
700,104448,22528
701,106496,22528
702,108544,22528
713,10240,24576
714,12288,24576
719,22528,24576
720,24576,24576
721,26624,24576
722,28672,24576
723,30720,24576
724,32768,24576
725,34816,24576
726,36864,24576
727,38912,24576
728,40960,24576
729,43008,24576
730,45056,24576
731,47104,24576
743,71680,24576
749,83968,24576
750,86016,24576
751,88064,24576
752,90112,24576
753,92160,24576
754,94208,24576
755,96256,24576
756,98304,24576
757,100352,24576
758,102400,24576
759,104448,24576
760,106496,24576
761,108544,24576
779,24576,26624
780,26624,26624
781,28672,26624
782,30720,26624
783,32768,26624
784,34816,26624
785,36864,26624
786,38912,26624
787,40960,26624
788,43008,26624
789,45056,26624
808,83968,26624
809,86016,26624
810,88064,26624
811,90112,26624
812,92160,26624
813,94208,26624
814,96256,26624
815,98304,26624
816,100352,26624
817,102400,26624
818,104448,26624
819,106496,26624
837,22528,28672
838,24576,28672
839,26624,28672
840,28672,28672
841,30720,28672
842,32768,28672
843,34816,28672
844,36864,28672
845,38912,28672
846,40960,28672
847,43008,28672
848,45056,28672
866,81920,28672
867,83968,28672
868,86016,28672
869,88064,28672
870,90112,28672
871,92160,28672
872,94208,28672
873,96256,28672
874,98304,28672
875,100352,28672
876,102400,28672
877,104448,28672
878,106496,28672
896,22528,30720
897,24576,30720
898,26624,30720
899,28672,30720
900,30720,30720
901,32768,30720
902,34816,30720
903,36864,30720
904,38912,30720
905,40960,30720
906,43008,30720
926,83968,30720
927,86016,30720
928,88064,30720
929,90112,30720
930,92160,30720
931,94208,30720
932,96256,30720
933,98304,30720
934,100352,30720
935,102400,30720
936,104448,30720
956,24576,32768
957,26624,32768
958,28672,32768
959,30720,32768
960,32768,32768
961,34816,32768
962,36864,32768
963,38912,32768
964,40960,32768
985,83968,32768
986,86016,32768
987,88064,32768
988,90112,32768
989,92160,32768
990,94208,32768
991,96256,32768
992,98304,32768
993,100352,32768
994,102400,32768
1016,26624,34816
1017,28672,34816
1018,30720,34816
1019,32768,34816
1020,34816,34816
1021,36864,34816
1045,86016,34816
1046,88064,34816
1047,90112,34816
1048,92160,34816
1049,94208,34816
1050,96256,34816
1051,98304,34816
1075,26624,36864
1078,32768,36864
1104,86016,36864
