bag_id,x,y
20,40960,0
21,43008,0
22,45056,0
23,47104,0
24,49152,0
25,51200,0
26,53248,0
27,55296,0
28,57344,0
51,36864,2048
52,38912,2048
53,40960,2048
54,43008,2048
55,45056,2048
56,47104,2048
57,49152,2048
58,51200,2048
59,53248,2048
60,55296,2048
61,57344,2048
62,59392,2048
63,61440,2048
82,32768,4096
83,34816,4096
84,36864,4096
85,38912,4096
86,40960,4096
87,43008,4096
88,45056,4096
89,47104,4096
90,49152,4096
91,51200,4096
92,53248,4096
93,55296,4096
94,57344,4096
95,59392,4096
96,61440,4096
97,63488,4096
114,30720,6144
115,32768,6144
116,34816,6144
117,36864,6144
118,38912,6144
119,40960,6144
120,43008,6144
121,45056,6144
122,47104,6144
123,49152,6144
124,51200,6144
125,53248,6144
126,55296,6144
127,57344,6144
128,59392,6144
129,61440,6144
130,63488,6144
146,28672,8192
147,30720,8192
148,32768,8192
149,34816,8192
150,36864,8192
151,38912,8192
152,40960,8192
153,43008,8192
154,45056,8192
155,47104,8192
156,49152,8192
157,51200,8192
158,53248,8192
159,55296,8192
160,57344,8192
161,59392,8192
162,61440,8192
163,63488,8192
178,26624,10240
179,28672,10240
180,30720,10240
181,32768,10240
182,34816,10240
183,36864,10240
184,38912,10240
185,40960,10240
186,43008,10240
187,45056,10240
188,47104,10240
189,49152,10240
190,51200,10240
191,53248,10240
192,55296,10240
193,57344,10240
194,59392,10240
195,61440,10240
210,24576,12288
211,26624,12288
212,28672,12288
213,30720,12288
214,32768,12288
215,34816,12288
216,36864,12288
217,38912,12288
218,40960,12288
219,43008,12288
220,45056,12288
221,47104,12288
222,49152,12288
223,51200,12288
224,53248,12288
225,55296,12288
226,57344,12288
227,59392,12288
228,61440,12288
241,20480,14336
242,22528,14336
243,24576,14336
244,26624,14336
245,28672,14336
246,30720,14336
247,32768,14336
248,34816,14336
249,36864,14336
250,38912,14336
251,40960,14336
252,43008,14336
253,45056,14336
254,47104,14336
255,49152,14336
256,51200,14336
257,53248,14336
258,55296,14336
259,57344,14336
260,59392,14336
261,61440,14336
272,16384,16384
273,18432,16384
274,20480,16384
275,22528,16384
276,24576,16384
277,26624,16384
278,28672,16384
279,30720,16384
280,32768,16384
281,34816,16384
282,36864,16384
283,38912,16384
284,40960,16384
285,43008,16384
286,45056,16384
287,47104,16384
288,49152,16384
289,51200,16384
290,53248,16384
291,55296,16384
292,57344,16384
293,59392,16384
294,61440,16384
304,14336,18432
305,16384,18432
306,18432,18432
307,20480,18432
308,22528,18432
309,24576,18432
310,26624,18432
311,28672,18432
312,30720,18432
313,32768,18432
314,34816,18432
315,36864,18432
316,38912,18432
317,40960,18432
318,43008,18432
319,45056,18432
320,47104,18432
321,49152,18432
322,51200,18432
323,53248,18432
324,55296,18432
325,57344,18432
326,59392,18432
327,61440,18432
328,63488,18432
329,65536,18432
335,10240,20480
336,12288,20480
337,14336,20480
338,16384,20480
339,18432,20480
340,20480,20480
341,22528,20480
342,24576,20480
343,26624,20480
344,28672,20480
345,30720,20480
346,32768,20480
347,34816,20480
348,36864,20480
349,38912,20480
350,40960,20480
351,43008,20480
352,45056,20480
353,47104,20480
354,49152,20480
355,51200,20480
356,53248,20480
357,55296,20480
358,57344,20480
359,59392,20480
360,61440,20480
361,63488,20480
362,65536,20480
366,6144,22528
367,8192,22528
368,10240,22528
369,12288,22528
370,14336,22528
371,16384,22528
372,18432,22528
373,20480,22528
374,22528,22528
375,24576,22528
376,26624,22528
377,28672,22528
378,30720,22528
379,32768,22528
380,34816,22528
381,36864,22528
382,38912,22528
383,40960,22528
384,43008,22528
385,45056,22528
386,47104,22528
387,49152,22528
388,51200,22528
389,53248,22528
390,55296,22528
391,57344,22528
392,59392,22528
393,61440,22528
394,63488,22528
395,65536,22528
399,6144,24576
400,8192,24576
401,10240,24576
402,12288,24576
403,14336,24576
404,16384,24576
405,18432,24576
406,20480,24576
407,22528,24576
408,24576,24576
409,26624,24576
410,28672,24576
411,30720,24576
412,32768,24576
413,34816,24576
414,36864,24576
415,38912,24576
416,40960,24576
417,43008,24576
418,45056,24576
419,47104,24576
420,49152,24576
421,51200,24576
422,53248,24576
423,55296,24576
424,57344,24576
425,59392,24576
426,61440,24576
427,63488,24576
428,65536,24576
431,4096,26624
432,6144,26624
433,8192,26624
434,10240,26624
435,12288,26624
436,14336,26624
437,16384,26624
438,18432,26624
439,20480,26624
440,22528,26624
441,24576,26624
442,26624,26624
443,28672,26624
444,30720,26624
445,32768,26624
446,34816,26624
447,36864,26624
448,38912,26624
449,40960,26624
450,43008,26624
451,45056,26624
452,47104,26624
453,49152,26624
454,51200,26624
455,53248,26624
456,55296,26624
457,57344,26624
458,59392,26624
