bag_id,x,y
25,51200,0
57,49152,2048
58,51200,2048
59,53248,2048
74,16384,4096
75,18432,4096
76,20480,4096
77,22528,4096
78,24576,4096
79,26624,4096
80,28672,4096
81,30720,4096
82,32768,4096
83,34816,4096
84,36864,4096
85,38912,4096
86,40960,4096
87,43008,4096
88,45056,4096
89,47104,4096
90,49152,4096
91,51200,4096
92,53248,4096
93,55296,4096
101,4096,6144
102,6144,6144
103,8192,6144
104,10240,6144
105,12288,6144
106,14336,6144
107,16384,6144
108,18432,6144
109,20480,6144
110,22528,6144
111,24576,6144
112,26624,6144
113,28672,6144
114,30720,6144
115,32768,6144
116,34816,6144
117,36864,6144
118,38912,6144
119,40960,6144
120,43008,6144
121,45056,6144
122,47104,6144
123,49152,6144
124,51200,6144
125,53248,6144
126,55296,6144
134,4096,8192
135,6144,8192
136,8192,8192
137,10240,8192
138,12288,8192
139,14336,8192
140,16384,8192
141,18432,8192
142,20480,8192
143,22528,8192
144,24576,8192
145,26624,8192
146,28672,8192
147,30720,8192
148,32768,8192
149,34816,8192
150,36864,8192
151,38912,8192
152,40960,8192
153,43008,8192
154,45056,8192
155,47104,8192
156,49152,8192
157,51200,8192
158,53248,8192
159,55296,8192
160,57344,8192
167,4096,10240
168,6144,10240
169,8192,10240
170,10240,10240
171,12288,10240
172,14336,10240
173,16384,10240
174,18432,10240
175,20480,10240
176,22528,10240
177,24576,10240
178,26624,10240
179,28672,10240
180,30720,10240
181,32768,10240
182,34816,10240
183,36864,10240
184,38912,10240
185,40960,10240
186,43008,10240
187,45056,10240
188,47104,10240
189,49152,10240
190,51200,10240
191,53248,10240
192,55296,10240
193,57344,10240
194,59392,10240
200,4096,12288
201,6144,12288
202,8192,12288
203,10240,12288
204,12288,12288
205,14336,12288
206,16384,12288
207,18432,12288
208,20480,12288
209,22528,12288
210,24576,12288
211,26624,12288
212,28672,12288
213,30720,12288
214,32768,12288
215,34816,12288
216,36864,12288
217,38912,12288
218,40960,12288
219,43008,12288
220,45056,12288
221,47104,12288
222,49152,12288
223,51200,12288
224,53248,12288
225,55296,12288
226,57344,12288
227,59392,12288
228,61440,12288
233,4096,14336
234,6144,14336
235,8192,14336
236,10240,14336
237,12288,14336
238,14336,14336
239,16384,14336
240,18432,14336
241,20480,14336
242,22528,14336
243,24576,14336
244,26624,14336
245,28672,14336
246,30720,14336
247,32768,14336
248,34816,14336
249,36864,14336
250,38912,14336
251,40960,14336
252,43008,14336
253,45056,14336
254,47104,14336
255,49152,14336
256,51200,14336
257,53248,14336
258,55296,14336
259,57344,14336
260,59392,14336
261,61440,14336
266,4096,16384
267,6144,16384
268,8192,16384
269,10240,16384
270,12288,16384
271,14336,16384
272,16384,16384
273,18432,16384
274,20480,16384
275,22528,16384
276,24576,16384
277,26624,16384
278,28672,16384
279,30720,16384
280,32768,16384
281,34816,16384
282,36864,16384
283,38912,16384
284,40960,16384
285,43008,16384
287,47104,16384
288,49152,16384
289,51200,16384
290,53248,16384
291,55296,16384
292,57344,16384
293,59392,16384
294,61440,16384
299,4096,18432
300,6144,18432
301,8192,18432
302,10240,18432
303,12288,18432
304,14336,18432
305,16384,18432
306,18432,18432
307,20480,18432
308,22528,18432
309,24576,18432
310,26624,18432
311,28672,18432
312,30720,18432
313,32768,18432
314,34816,18432
315,36864,18432
316,38912,18432
317,40960,18432
318,43008,18432
320,47104,18432
321,49152,18432
322,51200,18432
323,53248,18432
324,55296,18432
325,57344,18432
326,59392,18432
327,61440,18432
328,63488,18432
332,4096,20480
333,6144,20480
334,8192,20480
335,10240,20480
336,12288,20480
337,14336,20480
338,16384,20480
339,18432,20480
340,20480,20480
341,22528,20480
342,24576,20480
343,26624,20480
344,28672,20480
345,30720,20480
346,32768,20480
347,34816,20480
348,36864,20480
351,43008,20480
354,49152,20480
355,51200,20480
356,53248,20480
357,55296,20480
358,57344,20480
359,59392,20480
360,61440,20480
361,63488,20480
366,6144,22528
367,8192,22528
368,10240,22528
369,12288,22528
370,14336,22528
371,16384,22528
372,18432,22528
373,20480,22528
374,22528,22528
375,24576,22528
376,26624,22528
377,28672,22528
378,30720,22528
379,32768,22528
380,34816,22528
388,51200,22528
389,53248,22528
390,55296,22528
391,57344,22528
392,59392,22528
393,61440,22528
394,63488,22528
399,6144,24576
400,8192,24576
401,10240,24576
402,12288,24576
403,14336,24576
404,16384,24576
405,18432,24576
406,20480,24576
407,22528,24576
408,24576,24576
409,26624,24576
410,28672,24576
411,30720,24576
412,32768,24576
413,34816,24576
421,51200,24576
422,53248,24576
423,55296,24576
424,57344,24576
425,59392,24576
426,61440,24576
432,6144,26624
433,8192,26624
434,10240,26624
435,12288,26624
436,14336,26624
437,16384,26624
438,18432,26624
439,20480,26624
440,22528,26624
441,24576,26624
442,26624,26624
443,28672,26624
444,30720,26624
445,32768,26624
455,53248,26624
456,55296,26624
457,57344,26624
458,59392,26624
465,6144,28672
466,8192,28672
467,10240,28672
468,12288,28672
469,14336,28672
470,16384,28672
471,18432,28672
472,20480,28672
473,22528,28672
474,24576,28672
475,26624,28672
476,28672,28672
477,30720,28672
478,32768,28672
489,55296,28672
490,57344,28672
499,8192,30720
500,10240,30720
501,12288,30720
502,14336,30720
507,24576,30720
508,26624,30720
509,28672,30720
523,57344,30720
532,8192,32768
