bag_id,x,y
39,79872,0
40,81920,0
41,83968,0
78,71680,2048
79,73728,2048
80,75776,2048
81,77824,2048
82,79872,2048
83,81920,2048
84,83968,2048
120,69632,4096
121,71680,4096
122,73728,4096
123,75776,4096
124,77824,4096
125,79872,4096
126,81920,4096
127,83968,4096
128,86016,4096
162,67584,6144
163,69632,6144
164,71680,6144
165,73728,6144
166,75776,6144
167,77824,6144
168,79872,6144
169,81920,6144
170,83968,6144
171,86016,6144
205,67584,8192
206,69632,8192
207,71680,8192
208,73728,8192
209,75776,8192
210,77824,8192
211,79872,8192
212,81920,8192
213,83968,8192
214,86016,8192
248,67584,10240
249,69632,10240
250,71680,10240
251,73728,10240
252,75776,10240
253,77824,10240
254,79872,10240
255,81920,10240
256,83968,10240
257,86016,10240
291,67584,12288
292,69632,12288
293,71680,12288
294,73728,12288
295,75776,12288
296,77824,12288
297,79872,12288
298,81920,12288
299,83968,12288
300,86016,12288
335,69632,14336
336,71680,14336
337,73728,14336
338,75776,14336
339,77824,14336
340,79872,14336
341,81920,14336
342,83968,14336
343,86016,14336
380,73728,16384
381,75776,16384
382,77824,16384
383,79872,16384
384,81920,16384
385,83968,16384
386,86016,16384
422,71680,18432
423,73728,18432
424,75776,18432
425,77824,18432
426,79872,18432
427,81920,18432
428,83968,18432
429,86016,18432
460,61440,20480
461,63488,20480
465,71680,20480
466,73728,20480
467,75776,20480
468,77824,20480
469,79872,20480
470,81920,20480
471,83968,20480
501,57344,22528
502,59392,22528
503,61440,22528
504,63488,22528
505,65536,22528
507,69632,22528
508,71680,22528
509,73728,22528
510,75776,22528
511,77824,22528
512,79872,22528
513,81920,22528
514,83968,22528
543,55296,24576
544,57344,24576
545,59392,24576
546,61440,24576
547,63488,24576
548,65536,24576
549,67584,24576
550,69632,24576
551,71680,24576
552,73728,24576
553,75776,24576
554,77824,24576
555,79872,24576
556,81920,24576
574,30720,26624
575,32768,26624
576,34816,26624
577,36864,26624
578,38912,26624
584,51200,26624
585,53248,26624
586,55296,26624
587,57344,26624
588,59392,26624
589,61440,26624
590,63488,26624
591,65536,26624
592,67584,26624
593,69632,26624
594,71680,26624
595,73728,26624
596,75776,26624
597,77824,26624
598,79872,26624
599,81920,26624
615,26624,28672
616,28672,28672
617,30720,28672
618,32768,28672
619,34816,28672
620,36864,28672
621,38912,28672
622,40960,28672
623,43008,28672
624,45056,28672
625,47104,28672
626,49152,28672
627,51200,28672
628,53248,28672
629,55296,28672
630,57344,28672
631,59392,28672
632,61440,28672
633,63488,28672
634,65536,28672
635,67584,28672
636,69632,28672
637,71680,28672
638,73728,28672
639,75776,28672
640,77824,28672
641,79872,28672
654,18432,30720
655,20480,30720
656,22528,30720
657,24576,30720
658,26624,30720
659,28672,30720
660,30720,30720
661,32768,30720
662,34816,30720
663,36864,30720
664,38912,30720
665,40960,30720
666,43008,30720
667,45056,30720
668,47104,30720
669,49152,30720
670,51200,30720
671,53248,30720
672,55296,30720
673,57344,30720
674,59392,30720
675,61440,30720
676,63488,30720
677,65536,30720
678,67584,30720
679,69632,30720
680,71680,30720
681,73728,30720
682,75776,30720
683,77824,30720
694,12288,32768
695,14336,32768
696,16384,32768
697,18432,32768
698,20480,32768
699,22528,32768
700,24576,32768
701,26624,32768
702,28672,32768
703,30720,32768
704,32768,32768
705,34816,32768
706,36864,32768
707,38912,32768
708,40960,32768
709,43008,32768
710,45056,32768
711,47104,32768
712,49152,32768
713,51200,32768
714,53248,32768
715,55296,32768
716,57344,32768
717,59392,32768
718,61440,32768
719,63488,32768
720,65536,32768
721,67584,32768
722,69632,32768
723,71680,32768
724,73728,32768
725,75776,32768
726,77824,32768
736,10240,34816
737,12288,34816
738,14336,34816
739,16384,34816
740,18432,34816
741,20480,34816
742,22528,34816
743,24576,34816
744,26624,34816
745,28672,34816
746,30720,34816
747,32768,34816
748,34816,34816
749,36864,34816
750,38912,34816
751,40960,34816
752,43008,34816
753,45056,34816
754,47104,34816
755,49152,34816
756,51200,34816
757,53248,34816
758,55296,34816
759,57344,34816
760,59392,34816
761,61440,34816
762,63488,34816
763,65536,34816
764,67584,34816
765,69632,34816
766,71680,34816
767,73728,34816
768,75776,34816
778,8192,36864
779,10240,36864
780,12288,36864
