bag_id,x,y
101,98304,2048
102,100352,2048
103,102400,2048
152,94208,4096
153,96256,4096
154,98304,4096
155,100352,4096
156,102400,4096
172,26624,6144
173,28672,6144
174,30720,6144
200,83968,6144
201,86016,6144
202,88064,6144
203,90112,6144
204,92160,6144
205,94208,6144
206,96256,6144
207,98304,6144
208,100352,6144
209,102400,6144
224,24576,8192
225,26624,8192
226,28672,8192
227,30720,8192
228,32768,8192
251,79872,8192
252,81920,8192
253,83968,8192
254,86016,8192
255,88064,8192
256,90112,8192
257,92160,8192
258,94208,8192
259,96256,8192
260,98304,8192
261,100352,8192
262,102400,8192
263,104448,8192
272,14336,10240
273,16384,10240
274,18432,10240
275,20480,10240
276,22528,10240
277,24576,10240
278,26624,10240
279,28672,10240
280,30720,10240
281,32768,10240
302,75776,10240
303,77824,10240
304,79872,10240
305,81920,10240
306,83968,10240
307,86016,10240
308,88064,10240
309,90112,10240
310,92160,10240
311,94208,10240
312,96256,10240
313,98304,10240
314,100352,10240
315,102400,10240
316,104448,10240
317,106496,10240
322,8192,12288
323,10240,12288
324,12288,12288
325,14336,12288
326,16384,12288
327,18432,12288
328,20480,12288
329,22528,12288
330,24576,12288
331,26624,12288
332,28672,12288
333,30720,12288
334,32768,12288
335,34816,12288
355,75776,12288
356,77824,12288
357,79872,12288
358,81920,12288
359,83968,12288
360,86016,12288
361,88064,12288
362,90112,12288
363,92160,12288
364,94208,12288
365,96256,12288
366,98304,12288
367,100352,12288
368,102400,12288
369,104448,12288
374,6144,14336
375,8192,14336
376,10240,14336
377,12288,14336
378,14336,14336
379,16384,14336
380,18432,14336
381,20480,14336
382,22528,14336
383,24576,14336
384,26624,14336
385,28672,14336
386,30720,14336
387,32768,14336
388,34816,14336
408,75776,14336
409,77824,14336
410,79872,14336
411,81920,14336
412,83968,14336
413,86016,14336
414,88064,14336
415,90112,14336
416,92160,14336
417,94208,14336
418,96256,14336
426,4096,16384
427,6144,16384
428,8192,16384
429,10240,16384
430,12288,16384
431,14336,16384
432,16384,16384
433,18432,16384
434,20480,16384
435,22528,16384
436,24576,16384
437,26624,16384
438,28672,16384
439,30720,16384
440,32768,16384
441,34816,16384
460,73728,16384
461,75776,16384
462,77824,16384
463,79872,16384
464,81920,16384
465,83968,16384
466,86016,16384
467,88064,16384
468,90112,16384
479,4096,18432
480,6144,18432
481,8192,18432
482,10240,18432
483,12288,18432
484,14336,18432
485,16384,18432
486,18432,18432
487,20480,18432
488,22528,18432
489,24576,18432
516,79872,18432
532,4096,20480
533,6144,20480
534,8192,20480
535,10240,20480
536,12288,20480
537,14336,20480
538,16384,20480
539,18432,20480
540,20480,20480
