bag_id,x,y
46,38912,2048
47,40960,2048
48,43008,2048
49,45056,2048
50,47104,2048
51,49152,2048
54,0,4096
55,2048,4096
56,4096,4096
60,12288,4096
61,14336,4096
62,16384,4096
63,18432,4096
64,20480,4096
65,22528,4096
66,24576,4096
67,26624,4096
68,28672,4096
69,30720,4096
70,32768,4096
71,34816,4096
72,36864,4096
73,38912,4096
74,40960,4096
75,43008,4096
76,45056,4096
77,47104,4096
78,49152,4096
79,51200,4096
83,4096,6144
84,6144,6144
85,8192,6144
87,12288,6144
88,14336,6144
89,16384,6144
90,18432,6144
91,20480,6144
92,22528,6144
93,24576,6144
94,26624,6144
95,28672,6144
96,30720,6144
97,32768,6144
98,34816,6144
99,36864,6144
100,38912,6144
101,40960,6144
103,45056,6144
104,47104,6144
105,49152,6144
106,51200,6144
109,2048,8192
110,4096,8192
111,6144,8192
114,12288,8192
115,14336,8192
116,16384,8192
117,18432,8192
118,20480,8192
119,22528,8192
120,24576,8192
121,26624,8192
122,28672,8192
123,30720,8192
124,32768,8192
125,34816,8192
130,45056,8192
131,47104,8192
132,49152,8192
133,51200,8192
135,0,10240
136,2048,10240
137,4096,10240
138,6144,10240
139,8192,10240
141,12288,10240
142,14336,10240
143,16384,10240
144,18432,10240
145,20480,10240
146,22528,10240
147,24576,10240
148,26624,10240
149,28672,10240
157,45056,10240
158,47104,10240
159,49152,10240
160,51200,10240
162,0,12288
163,2048,12288
164,4096,12288
165,6144,12288
166,8192,12288
167,10240,12288
169,14336,12288
170,16384,12288
171,18432,12288
172,20480,12288
173,22528,12288
174,24576,12288
175,26624,12288
176,28672,12288
177,30720,12288
178,32768,12288
179,34816,12288
180,36864,12288
181,38912,12288
183,43008,12288
184,45056,12288
185,47104,12288
186,49152,12288
187,51200,12288
188,53248,12288
190,2048,14336
191,4096,14336
192,6144,14336
193,8192,14336
194,10240,14336
195,12288,14336
198,18432,14336
199,20480,14336
200,22528,14336
201,24576,14336
202,26624,14336
203,28672,14336
204,30720,14336
205,32768,14336
206,34816,14336
207,36864,14336
208,38912,14336
209,40960,14336
210,43008,14336
211,45056,14336
213,49152,14336
214,51200,14336
215,53248,14336
218,4096,16384
219,6144,16384
220,8192,16384
221,10240,16384
222,12288,16384
223,14336,16384
226,20480,16384
227,22528,16384
228,24576,16384
229,26624,16384
230,28672,16384
231,30720,16384
232,32768,16384
233,34816,16384
234,36864,16384
235,38912,16384
236,40960,16384
237,43008,16384
238,45056,16384
239,47104,16384
240,49152,16384
241,51200,16384
242,53248,16384
247,8192,18432
248,10240,18432
249,12288,18432
250,14336,18432
251,16384,18432
254,22528,18432
255,24576,18432
256,26624,18432
257,28672,18432
258,30720,18432
259,32768,18432
260,34816,18432
261,36864,18432
262,38912,18432
263,40960,18432
265,45056,18432
266,47104,18432
273,6144,20480
274,8192,20480
275,10240,20480
276,12288,20480
277,14336,20480
278,16384,20480
279,18432,20480
280,20480,20480
282,24576,20480
283,26624,20480
284,28672,20480
285,30720,20480
286,32768,20480
287,34816,20480
288,36864,20480
289,38912,20480
290,40960,20480
301,8192,22528
302,10240,22528
303,12288,22528
304,14336,22528
305,16384,22528
306,18432,22528
307,20480,22528
308,22528,22528
311,28672,22528
312,30720,22528
313,32768,22528
314,34816,22528
315,36864,22528
316,38912,22528
317,40960,22528
318,43008,22528
319,45056,22528
320,47104,22528
331,14336,24576
332,16384,24576
333,18432,24576
334,20480,24576
335,22528,24576
336,24576,24576
340,32768,24576
341,34816,24576
342,36864,24576
343,38912,24576
344,40960,24576
345,43008,24576
346,45056,24576
347,47104,24576
348,49152,24576
359,16384,26624
360,18432,26624
361,20480,26624
362,22528,26624
363,24576,26624
364,26624,26624
367,32768,26624
368,34816,26624
369,36864,26624
370,38912,26624
371,40960,26624
372,43008,26624
373,45056,26624
374,47104,26624
386,16384,28672
387,18432,28672
388,20480,28672
389,22528,28672
390,24576,28672
391,26624,28672
392,28672,28672
393,30720,28672
394,32768,28672
395,34816,28672
396,36864,28672
397,38912,28672
398,40960,28672
399,43008,28672
400,45056,28672
413,16384,30720
414,18432,30720
415,20480,30720
416,22528,30720
417,24576,30720
418,26624,30720
419,28672,30720
420,30720,30720
421,32768,30720
422,34816,30720
423,36864,30720
424,38912,30720
425,40960,30720
426,43008,30720
427,45056,30720
441,18432,32768
442,20480,32768
443,22528,32768
444,24576,32768
445,26624,32768
446,28672,32768
448,32768,32768
449,34816,32768
450,36864,32768
451,38912,32768
452,40960,32768
453,43008,32768
454,45056,32768
455,47104,32768
469,20480,34816
470,22528,34816
471,24576,34816
472,26624,34816
477,36864,34816
478,38912,34816
479,40960,34816
480,43008,34816
481,45056,34816
482,47104,34816
483,49152,34816
498,24576,36864
507,43008,36864
508,45056,36864
509,47104,36864
510,49152,36864
