bag_id,x,y
41,4096,2048
42,6144,2048
43,8192,2048
44,10240,2048
67,57344,2048
68,59392,2048
69,61440,2048
70,63488,2048
71,65536,2048
79,2048,4096
80,4096,4096
81,6144,4096
82,8192,4096
83,10240,4096
84,12288,4096
105,55296,4096
106,57344,4096
107,59392,4096
108,61440,4096
109,63488,4096
110,65536,4096
111,67584,4096
118,2048,6144
119,4096,6144
120,6144,6144
121,8192,6144
122,10240,6144
123,12288,6144
124,14336,6144
145,57344,6144
146,59392,6144
147,61440,6144
148,63488,6144
149,65536,6144
150,67584,6144
151,69632,6144
157,2048,8192
158,4096,8192
159,6144,8192
160,8192,8192
161,10240,8192
162,12288,8192
163,14336,8192
164,16384,8192
165,18432,8192
184,57344,8192
185,59392,8192
186,61440,8192
187,63488,8192
188,65536,8192
189,67584,8192
190,69632,8192
191,71680,8192
197,4096,10240
198,6144,10240
199,8192,10240
200,10240,10240
201,12288,10240
202,14336,10240
203,16384,10240
204,18432,10240
224,59392,10240
225,61440,10240
226,63488,10240
227,65536,10240
228,67584,10240
229,69632,10240
230,71680,10240
231,73728,10240
237,6144,12288
238,8192,12288
240,12288,12288
241,14336,12288
242,16384,12288
243,18432,12288
244,20480,12288
245,22528,12288
264,61440,12288
266,65536,12288
267,67584,12288
268,69632,12288
269,71680,12288
270,73728,12288
278,10240,14336
279,12288,14336
280,14336,14336
281,16384,14336
282,18432,14336
283,20480,14336
284,22528,14336
304,63488,14336
305,65536,14336
306,67584,14336
307,69632,14336
308,71680,14336
309,73728,14336
318,12288,16384
319,14336,16384
320,16384,16384
321,18432,16384
322,20480,16384
323,22528,16384
324,24576,16384
343,63488,16384
344,65536,16384
345,67584,16384
346,69632,16384
347,71680,16384
348,73728,16384
349,75776,16384
357,12288,18432
358,14336,18432
359,16384,18432
360,18432,18432
361,20480,18432
362,22528,18432
363,24576,18432
383,65536,18432
384,67584,18432
385,69632,18432
386,71680,18432
387,73728,18432
388,75776,18432
396,12288,20480
397,14336,20480
398,16384,20480
399,18432,20480
400,20480,20480
401,22528,20480
402,24576,20480
423,67584,20480
424,69632,20480
425,71680,20480
426,73728,20480
427,75776,20480
436,14336,22528
437,16384,22528
438,18432,22528
439,20480,22528
440,22528,22528
461,65536,22528
462,67584,22528
463,69632,22528
464,71680,22528
465,73728,22528
466,75776,22528
475,14336,24576
476,16384,24576
477,18432,24576
478,20480,24576
479,22528,24576
500,65536,24576
501,67584,24576
502,69632,24576
503,71680,24576
504,73728,24576
515,16384,26624
516,18432,26624
539,65536,26624
540,67584,26624
541,69632,26624
580,69632,28672
