bag_id,x,y
52,8192,2048
53,10240,2048
54,12288,2048
98,4096,4096
99,6144,4096
100,8192,4096
101,10240,4096
102,12288,4096
103,14336,4096
104,16384,4096
145,2048,6144
146,4096,6144
147,6144,6144
148,8192,6144
149,10240,6144
150,12288,6144
151,14336,6144
152,16384,6144
153,18432,6144
154,20480,6144
193,2048,8192
194,4096,8192
195,6144,8192
196,8192,8192
197,10240,8192
198,12288,8192
199,14336,8192
200,16384,8192
201,18432,8192
202,20480,8192
203,22528,8192
204,24576,8192
241,2048,10240
242,4096,10240
243,6144,10240
244,8192,10240
245,10240,10240
246,12288,10240
247,14336,10240
248,16384,10240
249,18432,10240
250,20480,10240
251,22528,10240
252,24576,10240
253,26624,10240
254,28672,10240
255,30720,10240
274,69632,10240
275,71680,10240
276,73728,10240
289,2048,12288
290,4096,12288
291,6144,12288
292,8192,12288
293,10240,12288
294,12288,12288
295,14336,12288
296,16384,12288
297,18432,12288
298,20480,12288
299,22528,12288
300,24576,12288
301,26624,12288
302,28672,12288
303,30720,12288
320,65536,12288
321,67584,12288
322,69632,12288
323,71680,12288
324,73728,12288
325,75776,12288
326,77824,12288
337,2048,14336
338,4096,14336
339,6144,14336
340,8192,14336
341,10240,14336
342,12288,14336
343,14336,14336
344,16384,14336
345,18432,14336
346,20480,14336
347,22528,14336
348,24576,14336
349,26624,14336
350,28672,14336
351,30720,14336
367,63488,14336
368,65536,14336
369,67584,14336
370,69632,14336
371,71680,14336
372,73728,14336
373,75776,14336
374,77824,14336
375,79872,14336
376,81920,14336
377,83968,14336
385,2048,16384
386,4096,16384
387,6144,16384
388,8192,16384
389,10240,16384
390,12288,16384
391,14336,16384
392,16384,16384
393,18432,16384
394,20480,16384
395,22528,16384
396,24576,16384
397,26624,16384
415,63488,16384
416,65536,16384
417,67584,16384
418,69632,16384
419,71680,16384
420,73728,16384
421,75776,16384
422,77824,16384
423,79872,16384
424,81920,16384
425,83968,16384
426,86016,16384
427,88064,16384
428,90112,16384
434,4096,18432
435,6144,18432
436,8192,18432
437,10240,18432
438,12288,18432
439,14336,18432
440,16384,18432
441,18432,18432
442,20480,18432
443,22528,18432
444,24576,18432
463,63488,18432
464,65536,18432
465,67584,18432
466,69632,18432
467,71680,18432
468,73728,18432
469,75776,18432
470,77824,18432
471,79872,18432
472,81920,18432
473,83968,18432
474,86016,18432
475,88064,18432
476,90112,18432
477,92160,18432
484,8192,20480
485,10240,20480
486,12288,20480
487,14336,20480
488,16384,20480
489,18432,20480
490,20480,20480
491,22528,20480
511,63488,20480
512,65536,20480
513,67584,20480
514,69632,20480
515,71680,20480
516,73728,20480
517,75776,20480
518,77824,20480
519,79872,20480
520,81920,20480
521,83968,20480
522,86016,20480
523,88064,20480
524,90112,20480
525,92160,20480
537,18432,22528
559,63488,22528
560,65536,22528
561,67584,22528
562,69632,22528
563,71680,22528
564,73728,22528
565,75776,22528
566,77824,22528
567,79872,22528
568,81920,22528
569,83968,22528
570,86016,22528
571,88064,22528
572,90112,22528
608,65536,24576
609,67584,24576
610,69632,24576
611,71680,24576
612,73728,24576
613,75776,24576
614,77824,24576
615,79872,24576
616,81920,24576
617,83968,24576
618,86016,24576
656,65536,26624
657,67584,26624
658,69632,26624
659,71680,26624
660,73728,26624
661,75776,26624
662,77824,26624
663,79872,26624
664,81920,26624
665,83968,26624
708,73728,28672
709,75776,28672
710,77824,28672
711,79872,28672
712,81920,28672
