bag_id,x,y
96,8192,4096
97,10240,4096
98,12288,4096
142,8192,6144
143,10240,6144
144,12288,6144
145,14336,6144
175,75776,6144
176,77824,6144
177,79872,6144
187,6144,8192
188,8192,8192
189,10240,8192
190,12288,8192
191,14336,8192
192,16384,8192
193,18432,8192
220,73728,8192
221,75776,8192
222,77824,8192
223,79872,8192
224,81920,8192
225,83968,8192
232,4096,10240
233,6144,10240
234,8192,10240
235,10240,10240
236,12288,10240
237,14336,10240
238,16384,10240
239,18432,10240
266,73728,10240
267,75776,10240
268,77824,10240
269,79872,10240
270,81920,10240
271,83968,10240
272,86016,10240
279,6144,12288
280,8192,12288
281,10240,12288
282,12288,12288
283,14336,12288
284,16384,12288
285,18432,12288
286,20480,12288
312,73728,12288
313,75776,12288
314,77824,12288
315,79872,12288
316,81920,12288
317,83968,12288
318,86016,12288
319,88064,12288
324,4096,14336
325,6144,14336
326,8192,14336
327,10240,14336
328,12288,14336
329,14336,14336
330,16384,14336
331,18432,14336
332,20480,14336
358,73728,14336
359,75776,14336
360,77824,14336
361,79872,14336
362,81920,14336
363,83968,14336
364,86016,14336
365,88064,14336
370,4096,16384
371,6144,16384
372,8192,16384
373,10240,16384
374,12288,16384
375,14336,16384
376,16384,16384
377,18432,16384
378,20480,16384
403,71680,16384
404,73728,16384
405,75776,16384
406,77824,16384
407,79872,16384
408,81920,16384
409,83968,16384
410,86016,16384
411,88064,16384
412,90112,16384
417,6144,18432
418,8192,18432
419,10240,18432
420,12288,18432
421,14336,18432
422,16384,18432
423,18432,18432
424,20480,18432
449,71680,18432
450,73728,18432
451,75776,18432
452,77824,18432
453,79872,18432
454,81920,18432
455,83968,18432
456,86016,18432
457,88064,18432
458,90112,18432
466,12288,20480
467,14336,20480
468,16384,20480
469,18432,20480
496,73728,20480
497,75776,20480
498,77824,20480
499,79872,20480
500,81920,20480
501,83968,20480
502,86016,20480
503,88064,20480
504,90112,20480
545,79872,22528
546,81920,22528
547,83968,22528
548,86016,22528
549,88064,22528
