bag_id,x,y
44,90112,0
45,92160,0
46,94208,0
47,96256,0
48,98304,0
49,100352,0
50,102400,0
51,104448,0
99,86016,2048
100,88064,2048
101,90112,2048
102,92160,2048
103,94208,2048
104,96256,2048
105,98304,2048
106,100352,2048
107,102400,2048
108,104448,2048
109,106496,2048
110,108544,2048
111,110592,2048
112,112640,2048
124,20480,4096
125,22528,4096
126,24576,4096
127,26624,4096
128,28672,4096
156,86016,4096
157,88064,4096
158,90112,4096
159,92160,4096
160,94208,4096
161,96256,4096
162,98304,4096
163,100352,4096
164,102400,4096
165,104448,4096
166,106496,4096
167,108544,4096
168,110592,4096
169,112640,4096
170,114688,4096
176,10240,6144
179,16384,6144
180,18432,6144
181,20480,6144
182,22528,6144
183,24576,6144
184,26624,6144
185,28672,6144
186,30720,6144
188,34816,6144
189,36864,6144
190,38912,6144
191,40960,6144
194,47104,6144
195,49152,6144
196,51200,6144
197,53248,6144
212,83968,6144
213,86016,6144
214,88064,6144
215,90112,6144
216,92160,6144
217,94208,6144
218,96256,6144
219,98304,6144
220,100352,6144
221,102400,6144
222,104448,6144
223,106496,6144
224,108544,6144
225,110592,6144
226,112640,6144
227,114688,6144
232,8192,8192
233,10240,8192
234,12288,8192
235,14336,8192
236,16384,8192
237,18432,8192
238,20480,8192
239,22528,8192
240,24576,8192
241,26624,8192
242,28672,8192
243,30720,8192
244,32768,8192
245,34816,8192
246,36864,8192
247,38912,8192
248,40960,8192
249,43008,8192
250,45056,8192
251,47104,8192
252,49152,8192
253,51200,8192
254,53248,8192
255,55296,8192
256,57344,8192
257,59392,8192
269,83968,8192
270,86016,8192
271,88064,8192
272,90112,8192
273,92160,8192
274,94208,8192
275,96256,8192
276,98304,8192
277,100352,8192
278,102400,8192
279,104448,8192
280,106496,8192
281,108544,8192
282,110592,8192
283,112640,8192
284,114688,8192
289,8192,10240
290,10240,10240
291,12288,10240
292,14336,10240
293,16384,10240
294,18432,10240
295,20480,10240
296,22528,10240
297,24576,10240
298,26624,10240
299,28672,10240
300,30720,10240
301,32768,10240
302,34816,10240
303,36864,10240
304,38912,10240
305,40960,10240
306,43008,10240
307,45056,10240
308,47104,10240
309,49152,10240
310,51200,10240
311,53248,10240
312,55296,10240
313,57344,10240
314,59392,10240
315,61440,10240
316,63488,10240
317,65536,10240
318,67584,10240
319,69632,10240
325,81920,10240
326,83968,10240
327,86016,10240
328,88064,10240
329,90112,10240
330,92160,10240
331,94208,10240
332,96256,10240
333,98304,10240
334,100352,10240
335,102400,10240
336,104448,10240
337,106496,10240
338,108544,10240
339,110592,10240
340,112640,10240
341,114688,10240
345,6144,12288
346,8192,12288
347,10240,12288
348,12288,12288
349,14336,12288
350,16384,12288
351,18432,12288
352,20480,12288
353,22528,12288
354,24576,12288
355,26624,12288
356,28672,12288
357,30720,12288
358,32768,12288
359,34816,12288
360,36864,12288
361,38912,12288
362,40960,12288
363,43008,12288
364,45056,12288
365,47104,12288
366,49152,12288
367,51200,12288
368,53248,12288
369,55296,12288
370,57344,12288
371,59392,12288
372,61440,12288
373,63488,12288
374,65536,12288
375,67584,12288
376,69632,12288
382,81920,12288
383,83968,12288
384,86016,12288
385,88064,12288
386,90112,12288
387,92160,12288
388,94208,12288
389,96256,12288
390,98304,12288
391,100352,12288
392,102400,12288
393,104448,12288
394,106496,12288
395,108544,12288
396,110592,12288
397,112640,12288
398,114688,12288
402,6144,14336
403,8192,14336
404,10240,14336
405,12288,14336
406,14336,14336
407,16384,14336
408,18432,14336
409,20480,14336
410,22528,14336
411,24576,14336
412,26624,14336
413,28672,14336
414,30720,14336
415,32768,14336
416,34816,14336
417,36864,14336
418,38912,14336
419,40960,14336
420,43008,14336
421,45056,14336
422,47104,14336
423,49152,14336
424,51200,14336
425,53248,14336
426,55296,14336
427,57344,14336
428,59392,14336
429,61440,14336
430,63488,14336
431,65536,14336
432,67584,14336
433,69632,14336
437,77824,14336
438,79872,14336
439,81920,14336
440,83968,14336
441,86016,14336
442,88064,14336
443,90112,14336
444,92160,14336
445,94208,14336
446,96256,14336
447,98304,14336
448,100352,14336
449,102400,14336
450,104448,14336
451,106496,14336
452,108544,14336
453,110592,14336
454,112640,14336
455,114688,14336
459,6144,16384
460,8192,16384
461,10240,16384
462,12288,16384
463,14336,16384
464,16384,16384
465,18432,16384
466,20480,16384
467,22528,16384
468,24576,16384
469,26624,16384
470,28672,16384
471,30720,16384
472,32768,16384
473,34816,16384
474,36864,16384
476,40960,16384
477,43008,16384
478,45056,16384
479,47104,16384
480,49152,16384
481,51200,16384
482,53248,16384
483,55296,16384
484,57344,16384
485,59392,16384
486,61440,16384
487,63488,16384
488,65536,16384
489,67584,16384
490,69632,16384
491,71680,16384
493,75776,16384
494,77824,16384
495,79872,16384
496,81920,16384
497,83968,16384
498,86016,16384
499,88064,16384
500,90112,16384
501,92160,16384
502,94208,16384
503,96256,16384
504,98304,16384
505,100352,16384
506,102400,16384
507,104448,16384
508,106496,16384
509,108544,16384
510,110592,16384
511,112640,16384
512,114688,16384
516,6144,18432
517,8192,18432
518,10240,18432
519,12288,18432
520,14336,18432
521,16384,18432
522,18432,18432
523,20480,18432
524,22528,18432
525,24576,18432
526,26624,18432
527,28672,18432
528,30720,18432
529,32768,18432
530,34816,18432
531,36864,18432
533,40960,18432
534,43008,18432
535,45056,18432
536,47104,18432
537,49152,18432
538,51200,18432
539,53248,18432
540,55296,18432
541,57344,18432
542,59392,18432
543,61440,18432
544,63488,18432
545,65536,18432
546,67584,18432
547,69632,18432
548,71680,18432
550,75776,18432
551,77824,18432
552,79872,18432
553,81920,18432
554,83968,18432
555,86016,18432
556,88064,18432
557,90112,18432
558,92160,18432
559,94208,18432
560,96256,18432
561,98304,18432
562,100352,18432
563,102400,18432
564,104448,18432
565,106496,18432
566,108544,18432
567,110592,18432
568,112640,18432
569,114688,18432
572,4096,20480
573,6144,20480
574,8192,20480
575,10240,20480
576,12288,20480
577,14336,20480
578,16384,20480
579,18432,20480
580,20480,20480
581,22528,20480
582,24576,20480
583,26624,20480
584,28672,20480
585,30720,20480
586,32768,20480
587,34816,20480
588,36864,20480
589,38912,20480
590,40960,20480
591,43008,20480
592,45056,20480
593,47104,20480
594,49152,20480
595,51200,20480
596,53248,20480
597,55296,20480
598,57344,20480
599,59392,20480
600,61440,20480
601,63488,20480
602,65536,20480
603,67584,20480
604,69632,20480
605,71680,20480
606,73728,20480
607,75776,20480
608,77824,20480
609,79872,20480
610,81920,20480
611,83968,20480
612,86016,20480
613,88064,20480
614,90112,20480
615,92160,20480
616,94208,20480
617,96256,20480
618,98304,20480
619,100352,20480
620,102400,20480
621,104448,20480
623,108544,20480
624,110592,20480
625,112640,20480
626,114688,20480
629,4096,22528
630,6144,22528
631,8192,22528
632,10240,22528
633,12288,22528
634,14336,22528
635,16384,22528
636,18432,22528
637,20480,22528
638,22528,22528
639,24576,22528
640,26624,22528
641,28672,22528
642,30720,22528
643,32768,22528
644,34816,22528
645,36864,22528
646,38912,22528
647,40960,22528
648,43008,22528
649,45056,22528
650,47104,22528
651,49152,22528
652,51200,22528
653,53248,22528
654,55296,22528
655,57344,22528
656,59392,22528
657,61440,22528
658,63488,22528
659,65536,22528
660,67584,22528
661,69632,22528
662,71680,22528
663,73728,22528
664,75776,22528
665,77824,22528
666,79872,22528
667,81920,22528
668,83968,22528
669,86016,22528
670,88064,22528
671,90112,22528
672,92160,22528
673,94208,22528
674,96256,22528
675,98304,22528
676,100352,22528
677,102400,22528
678,104448,22528
680,108544,22528
681,110592,22528
682,112640,22528
685,2048,24576
686,4096,24576
687,6144,24576
688,8192,24576
689,10240,24576
690,12288,24576
691,14336,24576
692,16384,24576
693,18432,24576
694,20480,24576
695,22528,24576
696,24576,24576
697,26624,24576
698,28672,24576
699,30720,24576
700,32768,24576
701,34816,24576
702,36864,24576
703,38912,24576
704,40960,24576
705,43008,24576
706,45056,24576
707,47104,24576
708,49152,24576
709,51200,24576
710,53248,24576
711,55296,24576
712,57344,24576
713,59392,24576
714,61440,24576
715,63488,24576
716,65536,24576
