bag_id,x,y
4,8192,0
5,10240,0
6,12288,0
7,14336,0
8,16384,0
9,18432,0
14,28672,0
15,30720,0
16,32768,0
17,34816,0
18,36864,0
19,38912,0
20,40960,0
21,43008,0
22,45056,0
23,47104,0
24,49152,0
25,51200,0
33,8192,2048
34,10240,2048
35,12288,2048
36,14336,2048
37,16384,2048
38,18432,2048
39,20480,2048
40,22528,2048
41,24576,2048
42,26624,2048
43,28672,2048
44,30720,2048
45,32768,2048
46,34816,2048
47,36864,2048
48,38912,2048
49,40960,2048
50,43008,2048
51,45056,2048
52,47104,2048
53,49152,2048
54,51200,2048
61,6144,4096
62,8192,4096
63,10240,4096
64,12288,4096
65,14336,4096
66,16384,4096
67,18432,4096
68,20480,4096
69,22528,4096
70,24576,4096
71,26624,4096
72,28672,4096
73,30720,4096
74,32768,4096
75,34816,4096
76,36864,4096
77,38912,4096
78,40960,4096
79,43008,4096
80,45056,4096
81,47104,4096
82,49152,4096
83,51200,4096
90,6144,6144
91,8192,6144
92,10240,6144
93,12288,6144
94,14336,6144
95,16384,6144
96,18432,6144
97,20480,6144
98,22528,6144
99,24576,6144
100,26624,6144
101,28672,6144
102,30720,6144
103,32768,6144
104,34816,6144
105,36864,6144
106,38912,6144
107,40960,6144
108,43008,6144
109,45056,6144
110,47104,6144
111,49152,6144
112,51200,6144
119,6144,8192
120,8192,8192
121,10240,8192
122,12288,8192
123,14336,8192
124,16384,8192
125,18432,8192
126,20480,8192
127,22528,8192
128,24576,8192
129,26624,8192
130,28672,8192
131,30720,8192
132,32768,8192
133,34816,8192
134,36864,8192
135,38912,8192
136,40960,8192
137,43008,8192
138,45056,8192
139,47104,8192
140,49152,8192
141,51200,8192
142,53248,8192
148,6144,10240
149,8192,10240
150,10240,10240
151,12288,10240
152,14336,10240
153,16384,10240
154,18432,10240
155,20480,10240
156,22528,10240
157,24576,10240
158,26624,10240
159,28672,10240
160,30720,10240
161,32768,10240
162,34816,10240
163,36864,10240
164,38912,10240
165,40960,10240
166,43008,10240
167,45056,10240
168,47104,10240
169,49152,10240
170,51200,10240
171,53248,10240
177,6144,12288
178,8192,12288
179,10240,12288
180,12288,12288
181,14336,12288
182,16384,12288
183,18432,12288
184,20480,12288
185,22528,12288
186,24576,12288
187,26624,12288
188,28672,12288
189,30720,12288
190,32768,12288
191,34816,12288
192,36864,12288
193,38912,12288
194,40960,12288
195,43008,12288
196,45056,12288
197,47104,12288
198,49152,12288
199,51200,12288
200,53248,12288
206,6144,14336
207,8192,14336
208,10240,14336
209,12288,14336
210,14336,14336
211,16384,14336
212,18432,14336
213,20480,14336
214,22528,14336
215,24576,14336
216,26624,14336
217,28672,14336
218,30720,14336
219,32768,14336
220,34816,14336
221,36864,14336
222,38912,14336
223,40960,14336
224,43008,14336
225,45056,14336
226,47104,14336
227,49152,14336
228,51200,14336
229,53248,14336
235,6144,16384
236,8192,16384
237,10240,16384
238,12288,16384
239,14336,16384
240,16384,16384
241,18432,16384
242,20480,16384
243,22528,16384
244,24576,16384
245,26624,16384
246,28672,16384
247,30720,16384
248,32768,16384
