bag_id,x,y
3,6144,0
4,8192,0
5,10240,0
6,12288,0
40,81920,0
58,6144,2048
59,8192,2048
60,10240,2048
61,12288,2048
62,14336,2048
63,16384,2048
93,77824,2048
94,79872,2048
95,81920,2048
96,83968,2048
97,86016,2048
98,88064,2048
99,90112,2048
112,4096,4096
113,6144,4096
114,8192,4096
115,10240,4096
116,12288,4096
117,14336,4096
118,16384,4096
119,18432,4096
120,20480,4096
121,22528,4096
122,24576,4096
147,75776,4096
148,77824,4096
149,79872,4096
150,81920,4096
151,83968,4096
152,86016,4096
153,88064,4096
154,90112,4096
155,92160,4096
156,94208,4096
157,96256,4096
167,4096,6144
168,6144,6144
169,8192,6144
170,10240,6144
171,12288,6144
172,14336,6144
173,16384,6144
174,18432,6144
175,20480,6144
176,22528,6144
177,24576,6144
178,26624,6144
179,28672,6144
180,30720,6144
202,75776,6144
203,77824,6144
204,79872,6144
205,81920,6144
206,83968,6144
207,86016,6144
208,88064,6144
209,90112,6144
210,92160,6144
211,94208,6144
212,96256,6144
213,98304,6144
214,100352,6144
215,102400,6144
222,4096,8192
223,6144,8192
224,8192,8192
225,10240,8192
226,12288,8192
227,14336,8192
228,16384,8192
229,18432,8192
230,20480,8192
231,22528,8192
232,24576,8192
233,26624,8192
234,28672,8192
235,30720,8192
236,32768,8192
237,34816,8192
238,36864,8192
257,75776,8192
258,77824,8192
259,79872,8192
260,81920,8192
261,83968,8192
262,86016,8192
263,88064,8192
264,90112,8192
265,92160,8192
266,94208,8192
267,96256,8192
268,98304,8192
269,100352,8192
270,102400,8192
271,104448,8192
272,106496,8192
273,108544,8192
276,2048,10240
277,4096,10240
278,6144,10240
279,8192,10240
280,10240,10240
281,12288,10240
282,14336,10240
283,16384,10240
284,18432,10240
285,20480,10240
286,22528,10240
287,24576,10240
288,26624,10240
289,28672,10240
290,30720,10240
291,32768,10240
292,34816,10240
293,36864,10240
312,75776,10240
313,77824,10240
314,79872,10240
315,81920,10240
316,83968,10240
317,86016,10240
318,88064,10240
319,90112,10240
320,92160,10240
321,94208,10240
322,96256,10240
323,98304,10240
324,100352,10240
325,102400,10240
326,104448,10240
327,106496,10240
328,108544,10240
329,110592,10240
331,2048,12288
332,4096,12288
333,6144,12288
334,8192,12288
335,10240,12288
336,12288,12288
337,14336,12288
338,16384,12288
339,18432,12288
340,20480,12288
341,22528,12288
342,24576,12288
343,26624,12288
344,28672,12288
345,30720,12288
346,32768,12288
347,34816,12288
348,36864,12288
368,77824,12288
369,79872,12288
370,81920,12288
371,83968,12288
372,86016,12288
373,88064,12288
374,90112,12288
375,92160,12288
376,94208,12288
377,96256,12288
378,98304,12288
379,100352,12288
380,102400,12288
381,104448,12288
382,106496,12288
383,108544,12288
384,110592,12288
388,6144,14336
389,8192,14336
390,10240,14336
391,12288,14336
392,14336,14336
393,16384,14336
394,18432,14336
397,24576,14336
398,26624,14336
399,28672,14336
400,30720,14336
401,32768,14336
402,34816,14336
403,36864,14336
424,79872,14336
425,81920,14336
426,83968,14336
427,86016,14336
428,88064,14336
429,90112,14336
430,92160,14336
431,94208,14336
433,98304,14336
434,100352,14336
435,102400,14336
436,104448,14336
437,106496,14336
438,108544,14336
439,110592,14336
444,8192,16384
445,10240,16384
446,12288,16384
447,14336,16384
448,16384,16384
449,18432,16384
454,28672,16384
455,30720,16384
456,32768,16384
457,34816,16384
458,36864,16384
480,81920,16384
481,83968,16384
482,86016,16384
483,88064,16384
484,90112,16384
485,92160,16384
490,102400,16384
491,104448,16384
492,106496,16384
493,108544,16384
494,110592,16384
499,8192,18432
500,10240,18432
501,12288,18432
502,14336,18432
510,30720,18432
511,32768,18432
512,34816,18432
513,36864,18432
535,81920,18432
536,83968,18432
537,86016,18432
538,88064,18432
546,104448,18432
547,106496,18432
548,108544,18432
563,26624,20480
566,32768,20480
567,34816,20480
602,106496,20480
603,108544,20480
