bag_id,x,y
82,4096,4096
83,6144,4096
84,8192,4096
85,10240,4096
122,4096,6144
123,6144,6144
124,8192,6144
125,10240,6144
126,12288,6144
150,61440,6144
151,63488,6144
162,4096,8192
163,6144,8192
164,8192,8192
165,10240,8192
166,12288,8192
167,14336,8192
168,16384,8192
169,18432,8192
170,20480,8192
189,59392,8192
190,61440,8192
191,63488,8192
192,65536,8192
193,67584,8192
203,6144,10240
206,12288,10240
207,14336,10240
208,16384,10240
209,18432,10240
210,20480,10240
211,22528,10240
229,59392,10240
230,61440,10240
231,63488,10240
232,65536,10240
233,67584,10240
248,16384,12288
249,18432,12288
250,20480,12288
252,24576,12288
270,61440,12288
271,63488,12288
272,65536,12288
273,67584,12288
274,69632,12288
275,71680,12288
276,73728,12288
277,75776,12288
278,77824,12288
283,6144,14336
289,18432,14336
290,20480,14336
313,67584,14336
314,69632,14336
315,71680,14336
316,73728,14336
317,75776,14336
318,77824,14336
319,79872,14336
355,71680,16384
356,73728,16384
357,75776,16384
358,77824,16384
390,61440,18432
396,73728,18432
397,75776,18432
