bag_id,x,y
117,6144,4096
118,8192,4096
119,10240,4096
120,12288,4096
151,75776,4096
174,6144,6144
175,8192,6144
176,10240,6144
177,12288,6144
178,14336,6144
207,73728,6144
208,75776,6144
209,77824,6144
210,79872,6144
211,81920,6144
212,83968,6144
216,92160,6144
226,112640,6144
227,114688,6144
232,8192,8192
233,10240,8192
234,12288,8192
235,14336,8192
236,16384,8192
237,18432,8192
265,75776,8192
266,77824,8192
267,79872,8192
268,81920,8192
269,83968,8192
270,86016,8192
284,114688,8192
287,4096,10240
289,8192,10240
290,10240,10240
291,12288,10240
292,14336,10240
293,16384,10240
294,18432,10240
295,20480,10240
322,75776,10240
323,77824,10240
324,79872,10240
325,81920,10240
326,83968,10240
327,86016,10240
328,88064,10240
329,90112,10240
346,8192,12288
347,10240,12288
348,12288,12288
349,14336,12288
350,16384,12288
351,18432,12288
352,20480,12288
353,22528,12288
354,24576,12288
355,26624,12288
359,34816,12288
360,36864,12288
361,38912,12288
362,40960,12288
380,77824,12288
381,79872,12288
382,81920,12288
383,83968,12288
384,86016,12288
385,88064,12288
386,90112,12288
387,92160,12288
388,94208,12288
389,96256,12288
390,98304,12288
391,100352,12288
392,102400,12288
393,104448,12288
394,106496,12288
395,108544,12288
396,110592,12288
404,10240,14336
405,12288,14336
406,14336,14336
407,16384,14336
408,18432,14336
409,20480,14336
410,22528,14336
411,24576,14336
412,26624,14336
413,28672,14336
414,30720,14336
415,32768,14336
416,34816,14336
417,36864,14336
418,38912,14336
419,40960,14336
437,77824,14336
438,79872,14336
439,81920,14336
440,83968,14336
441,86016,14336
442,88064,14336
443,90112,14336
444,92160,14336
445,94208,14336
446,96256,14336
447,98304,14336
448,100352,14336
449,102400,14336
450,104448,14336
451,106496,14336
452,108544,14336
453,110592,14336
462,12288,16384
463,14336,16384
464,16384,16384
465,18432,16384
466,20480,16384
467,22528,16384
468,24576,16384
469,26624,16384
470,28672,16384
471,30720,16384
472,32768,16384
473,34816,16384
474,36864,16384
475,38912,16384
476,40960,16384
495,79872,16384
496,81920,16384
497,83968,16384
498,86016,16384
499,88064,16384
500,90112,16384
501,92160,16384
502,94208,16384
503,96256,16384
504,98304,16384
505,100352,16384
506,102400,16384
507,104448,16384
508,106496,16384
509,108544,16384
510,110592,16384
522,18432,18432
523,20480,18432
524,22528,18432
525,24576,18432
526,26624,18432
527,28672,18432
528,30720,18432
529,32768,18432
530,34816,18432
531,36864,18432
532,38912,18432
554,83968,18432
555,86016,18432
556,88064,18432
557,90112,18432
558,92160,18432
559,94208,18432
560,96256,18432
561,98304,18432
562,100352,18432
563,102400,18432
564,104448,18432
565,106496,18432
566,108544,18432
580,20480,20480
581,22528,20480
582,24576,20480
583,26624,20480
584,28672,20480
586,32768,20480
587,34816,20480
588,36864,20480
589,38912,20480
614,90112,20480
615,92160,20480
616,94208,20480
617,96256,20480
618,98304,20480
620,102400,20480
621,104448,20480
622,106496,20480
623,108544,20480
638,22528,22528
639,24576,22528
640,26624,22528
644,34816,22528
672,92160,22528
673,94208,22528
674,96256,22528
