bag_id,x,y
10,20480,0
11,22528,0
12,24576,0
13,26624,0
14,28672,0
15,30720,0
16,32768,0
25,16384,2048
26,18432,2048
27,20480,2048
28,22528,2048
29,24576,2048
30,26624,2048
31,28672,2048
32,30720,2048
33,32768,2048
41,14336,4096
42,16384,4096
43,18432,4096
44,20480,4096
45,22528,4096
46,24576,4096
47,26624,4096
48,28672,4096
49,30720,4096
50,32768,4096
57,12288,6144
58,14336,6144
59,16384,6144
60,18432,6144
61,20480,6144
62,22528,6144
63,24576,6144
64,26624,6144
65,28672,6144
66,30720,6144
67,32768,6144
69,2048,8192
70,4096,8192
71,6144,8192
72,8192,8192
73,10240,8192
74,12288,8192
75,14336,8192
76,16384,8192
77,18432,8192
78,20480,8192
79,22528,8192
80,24576,8192
81,26624,8192
82,28672,8192
83,30720,8192
84,32768,8192
85,0,10240
86,2048,10240
87,4096,10240
88,6144,10240
89,8192,10240
90,10240,10240
91,12288,10240
92,14336,10240
93,16384,10240
94,18432,10240
95,20480,10240
96,22528,10240
97,24576,10240
98,26624,10240
99,28672,10240
100,30720,10240
101,32768,10240
102,0,12288
103,2048,12288
104,4096,12288
105,6144,12288
107,10240,12288
108,12288,12288
109,14336,12288
110,16384,12288
111,18432,12288
112,20480,12288
113,22528,12288
114,24576,12288
115,26624,12288
116,28672,12288
117,30720,12288
118,32768,12288
119,0,14336
120,2048,14336
121,4096,14336
122,6144,14336
124,10240,14336
125,12288,14336
126,14336,14336
128,18432,14336
129,20480,14336
130,22528,14336
131,24576,14336
132,26624,14336
133,28672,14336
134,30720,14336
135,32768,14336
136,0,16384
137,2048,16384
138,4096,16384
141,10240,16384
142,12288,16384
143,14336,16384
144,16384,16384
145,18432,16384
146,20480,16384
147,22528,16384
148,24576,16384
149,26624,16384
150,28672,16384
151,30720,16384
152,32768,16384
153,0,18432
154,2048,18432
155,4096,18432
158,10240,18432
159,12288,18432
160,14336,18432
161,16384,18432
162,18432,18432
163,20480,18432
164,22528,18432
165,24576,18432
166,26624,18432
167,28672,18432
168,30720,18432
169,32768,18432
170,0,20480
171,2048,20480
172,4096,20480
176,12288,20480
177,14336,20480
178,16384,20480
179,18432,20480
180,20480,20480
181,22528,20480
182,24576,20480
183,26624,20480
184,28672,20480
185,30720,20480
186,32768,20480
187,0,22528
188,2048,22528
189,4096,22528
194,14336,22528
195,16384,22528
196,18432,22528
197,20480,22528
198,22528,22528
199,24576,22528
200,26624,22528
201,28672,22528
202,30720,22528
203,32768,22528
205,2048,24576
206,4096,24576
207,6144,24576
208,8192,24576
210,12288,24576
211,14336,24576
212,16384,24576
213,18432,24576
214,20480,24576
215,22528,24576
216,24576,24576
217,26624,24576
218,28672,24576
224,6144,26624
225,8192,26624
226,10240,26624
227,12288,26624
228,14336,26624
229,16384,26624
230,18432,26624
231,20480,26624
232,22528,26624
233,24576,26624
234,26624,26624
244,12288,28672
245,14336,28672
246,16384,28672
247,18432,28672
248,20480,28672
249,22528,28672
250,24576,28672
262,14336,30720
263,16384,30720
264,18432,30720
265,20480,30720
266,22528,30720
267,24576,30720
279,14336,32768
280,16384,32768
281,18432,32768
282,20480,32768
283,22528,32768
284,24576,32768
297,16384,34816
298,18432,34816
299,20480,34816
300,22528,34816
