bag_id,x,y
72,63488,2048
73,65536,2048
74,67584,2048
75,69632,2048
76,71680,2048
77,73728,2048
78,75776,2048
79,77824,2048
80,79872,2048
81,81920,2048
113,63488,4096
114,65536,4096
115,67584,4096
116,69632,4096
117,71680,4096
118,73728,4096
119,75776,4096
120,77824,4096
121,79872,4096
122,81920,4096
153,61440,6144
154,63488,6144
155,65536,6144
156,67584,6144
157,69632,6144
158,71680,6144
159,73728,6144
160,75776,6144
161,77824,6144
162,79872,6144
163,81920,6144
190,53248,8192
191,55296,8192
192,57344,8192
193,59392,8192
194,61440,8192
195,63488,8192
196,65536,8192
197,67584,8192
198,69632,8192
199,71680,8192
200,73728,8192
201,75776,8192
202,77824,8192
203,79872,8192
204,81920,8192
227,45056,10240
228,47104,10240
229,49152,10240
230,51200,10240
231,53248,10240
232,55296,10240
233,57344,10240
234,59392,10240
235,61440,10240
236,63488,10240
237,65536,10240
238,67584,10240
239,69632,10240
240,71680,10240
241,73728,10240
242,75776,10240
243,77824,10240
244,79872,10240
245,81920,10240
254,16384,12288
255,18432,12288
256,20480,12288
257,22528,12288
258,24576,12288
259,26624,12288
264,36864,12288
265,38912,12288
266,40960,12288
267,43008,12288
268,45056,12288
269,47104,12288
270,49152,12288
271,51200,12288
272,53248,12288
273,55296,12288
274,57344,12288
275,59392,12288
276,61440,12288
277,63488,12288
278,65536,12288
279,67584,12288
280,69632,12288
281,71680,12288
282,73728,12288
283,75776,12288
284,77824,12288
285,79872,12288
294,14336,14336
295,16384,14336
296,18432,14336
297,20480,14336
298,22528,14336
299,24576,14336
300,26624,14336
301,28672,14336
302,30720,14336
303,32768,14336
304,34816,14336
305,36864,14336
306,38912,14336
307,40960,14336
308,43008,14336
309,45056,14336
310,47104,14336
311,49152,14336
312,51200,14336
313,53248,14336
314,55296,14336
315,57344,14336
316,59392,14336
317,61440,14336
318,63488,14336
319,65536,14336
320,67584,14336
321,69632,14336
322,71680,14336
323,73728,14336
324,75776,14336
325,77824,14336
336,16384,16384
337,18432,16384
338,20480,16384
339,22528,16384
340,24576,16384
341,26624,16384
342,28672,16384
343,30720,16384
344,32768,16384
345,34816,16384
346,36864,16384
347,38912,16384
348,40960,16384
349,43008,16384
350,45056,16384
351,47104,16384
352,49152,16384
353,51200,16384
354,53248,16384
355,55296,16384
356,57344,16384
357,59392,16384
358,61440,16384
359,63488,16384
360,65536,16384
361,67584,16384
362,69632,16384
363,71680,16384
364,73728,16384
365,75776,16384
366,77824,16384
377,16384,18432
378,18432,18432
379,20480,18432
380,22528,18432
381,24576,18432
382,26624,18432
383,28672,18432
384,30720,18432
385,32768,18432
386,34816,18432
387,36864,18432
388,38912,18432
389,40960,18432
390,43008,18432
391,45056,18432
392,47104,18432
393,49152,18432
394,51200,18432
395,53248,18432
396,55296,18432
397,57344,18432
398,59392,18432
399,61440,18432
400,63488,18432
401,65536,18432
402,67584,18432
403,69632,18432
404,71680,18432
405,73728,18432
406,75776,18432
418,16384,20480
419,18432,20480
420,20480,20480
421,22528,20480
422,24576,20480
423,26624,20480
424,28672,20480
425,30720,20480
426,32768,20480
427,34816,20480
428,36864,20480
429,38912,20480
430,40960,20480
431,43008,20480
432,45056,20480
433,47104,20480
434,49152,20480
435,51200,20480
436,53248,20480
437,55296,20480
438,57344,20480
439,59392,20480
440,61440,20480
441,63488,20480
442,65536,20480
443,67584,20480
444,69632,20480
445,71680,20480
446,73728,20480
447,75776,20480
459,16384,22528
460,18432,22528
461,20480,22528
462,22528,22528
463,24576,22528
464,26624,22528
465,28672,22528
466,30720,22528
467,32768,22528
468,34816,22528
469,36864,22528
470,38912,22528
471,40960,22528
472,43008,22528
473,45056,22528
474,47104,22528
475,49152,22528
476,51200,22528
477,53248,22528
478,55296,22528
479,57344,22528
480,59392,22528
481,61440,22528
482,63488,22528
483,65536,22528
484,67584,22528
485,69632,22528
486,71680,22528
487,73728,22528
488,75776,22528
499,14336,24576
500,16384,24576
501,18432,24576
502,20480,24576
503,22528,24576
504,24576,24576
505,26624,24576
506,28672,24576
507,30720,24576
508,32768,24576
509,34816,24576
510,36864,24576
511,38912,24576
512,40960,24576
513,43008,24576
514,45056,24576
515,47104,24576
516,49152,24576
517,51200,24576
518,53248,24576
519,55296,24576
520,57344,24576
521,59392,24576
522,61440,24576
523,63488,24576
524,65536,24576
525,67584,24576
526,69632,24576
527,71680,24576
528,73728,24576
539,12288,26624
540,14336,26624
541,16384,26624
542,18432,26624
543,20480,26624
544,22528,26624
545,24576,26624
546,26624,26624
547,28672,26624
548,30720,26624
549,32768,26624
550,34816,26624
551,36864,26624
552,38912,26624
553,40960,26624
554,43008,26624
555,45056,26624
556,47104,26624
557,49152,26624
558,51200,26624
559,53248,26624
560,55296,26624
561,57344,26624
562,59392,26624
563,61440,26624
564,63488,26624
565,65536,26624
566,67584,26624
567,69632,26624
568,71680,26624
569,73728,26624
579,10240,28672
580,12288,28672
581,14336,28672
582,16384,28672
583,18432,28672
584,20480,28672
585,22528,28672
586,24576,28672
587,26624,28672
588,28672,28672
589,30720,28672
590,32768,28672
591,34816,28672
592,36864,28672
593,38912,28672
594,40960,28672
595,43008,28672
596,45056,28672
597,47104,28672
598,49152,28672
599,51200,28672
600,53248,28672
601,55296,28672
602,57344,28672
603,59392,28672
604,61440,28672
605,63488,28672
606,65536,28672
607,67584,28672
608,69632,28672
609,71680,28672
610,73728,28672
619,8192,30720
620,10240,30720
621,12288,30720
622,14336,30720
623,16384,30720
624,18432,30720
625,20480,30720
626,22528,30720
627,24576,30720
628,26624,30720
629,28672,30720
630,30720,30720
631,32768,30720
632,34816,30720
633,36864,30720
634,38912,30720
635,40960,30720
636,43008,30720
637,45056,30720
638,47104,30720
639,49152,30720
640,51200,30720
641,53248,30720
642,55296,30720
643,57344,30720
644,59392,30720
645,61440,30720
646,63488,30720
647,65536,30720
648,67584,30720
649,69632,30720
650,71680,30720
660,8192,32768
661,10240,32768
662,12288,32768
663,14336,32768
664,16384,32768
665,18432,32768
666,20480,32768
667,22528,32768
668,24576,32768
669,26624,32768
670,28672,32768
671,30720,32768
672,32768,32768
673,34816,32768
674,36864,32768
675,38912,32768
676,40960,32768
677,43008,32768
678,45056,32768
679,47104,32768
680,49152,32768
681,51200,32768
682,53248,32768
683,55296,32768
684,57344,32768
685,59392,32768
686,61440,32768
687,63488,32768
688,65536,32768
689,67584,32768
690,69632,32768
691,71680,32768
700,6144,34816
701,8192,34816
702,10240,34816
703,12288,34816
704,14336,34816
705,16384,34816
706,18432,34816
707,20480,34816
708,22528,34816
709,24576,34816
710,26624,34816
711,28672,34816
712,30720,34816
713,32768,34816
714,34816,34816
715,36864,34816
716,38912,34816
717,40960,34816
718,43008,34816
719,45056,34816
720,47104,34816
721,49152,34816
722,51200,34816
723,53248,34816
724,55296,34816
725,57344,34816
726,59392,34816
727,61440,34816
728,63488,34816
729,65536,34816
730,67584,34816
731,69632,34816
741,6144,36864
742,8192,36864
743,10240,36864
744,12288,36864
745,14336,36864
746,16384,36864
747,18432,36864
748,20480,36864
749,22528,36864
750,24576,36864
751,26624,36864
752,28672,36864
753,30720,36864
754,32768,36864
755,34816,36864
756,36864,36864
757,38912,36864
758,40960,36864
759,43008,36864
760,45056,36864
761,47104,36864
762,49152,36864
763,51200,36864
764,53248,36864
765,55296,36864
766,57344,36864
767,59392,36864
768,61440,36864
769,63488,36864
770,65536,36864
771,67584,36864
772,69632,36864
782,6144,38912
783,8192,38912
785,12288,38912
786,14336,38912
787,16384,38912
788,18432,38912
789,20480,38912
790,22528,38912
791,24576,38912
792,26624,38912
793,28672,38912
794,30720,38912
795,32768,38912
796,34816,38912
797,36864,38912
798,38912,38912
799,40960,38912
800,43008,38912
801,45056,38912
802,47104,38912
803,49152,38912
804,51200,38912
805,53248,38912
806,55296,38912
807,57344,38912
808,59392,38912
809,61440,38912
810,63488,38912
811,65536,38912
812,67584,38912
813,69632,38912
823,6144,40960
826,12288,40960
827,14336,40960
828,16384,40960
829,18432,40960
830,20480,40960
831,22528,40960
832,24576,40960
833,26624,40960
834,28672,40960
835,30720,40960
836,32768,40960
837,34816,40960
838,36864,40960
839,38912,40960
840,40960,40960
841,43008,40960
842,45056,40960
843,47104,40960
844,49152,40960
845,51200,40960
846,53248,40960
847,55296,40960
848,57344,40960
849,59392,40960
850,61440,40960
851,63488,40960
852,65536,40960
853,67584,40960
864,6144,43008
867,12288,43008
868,14336,43008
869,16384,43008
870,18432,43008
871,20480,43008
872,22528,43008
873,24576,43008
874,26624,43008
878,34816,43008
879,36864,43008
880,38912,43008
881,40960,43008
882,43008,43008
883,45056,43008
884,47104,43008
885,49152,43008
886,51200,43008
887,53248,43008
888,55296,43008
889,57344,43008
890,59392,43008
891,61440,43008
892,63488,43008
893,65536,43008
905,6144,45056
906,8192,45056
909,14336,45056
910,16384,45056
912,20480,45056
913,22528,45056
914,24576,45056
915,26624,45056
916,28672,45056
917,30720,45056
918,32768,45056
919,34816,45056
920,36864,45056
921,38912,45056
922,40960,45056
923,43008,45056
924,45056,45056
925,47104,45056
926,49152,45056
927,51200,45056
928,53248,45056
929,55296,45056
930,57344,45056
931,59392,45056
932,61440,45056
933,63488,45056
934,65536,45056
946,6144,47104
953,20480,47104
954,22528,47104
955,24576,47104
