bag_id,x,y
3,6144,0
4,8192,0
5,10240,0
6,12288,0
7,14336,0
8,16384,0
9,18432,0
10,20480,0
11,22528,0
25,4096,2048
26,6144,2048
27,8192,2048
28,10240,2048
29,12288,2048
30,14336,2048
31,16384,2048
32,18432,2048
33,20480,2048
34,22528,2048
35,24576,2048
48,4096,4096
49,6144,4096
50,8192,4096
52,12288,4096
53,14336,4096
54,16384,4096
55,18432,4096
56,20480,4096
57,22528,4096
58,24576,4096
59,26624,4096
60,28672,4096
61,30720,4096
70,2048,6144
71,4096,6144
72,6144,6144
73,8192,6144
74,10240,6144
75,12288,6144
76,14336,6144
77,16384,6144
78,18432,6144
79,20480,6144
80,22528,6144
81,24576,6144
82,26624,6144
83,28672,6144
84,30720,6144
85,32768,6144
86,34816,6144
87,36864,6144
88,38912,6144
89,40960,6144
93,2048,8192
94,4096,8192
95,6144,8192
96,8192,8192
97,10240,8192
98,12288,8192
99,14336,8192
100,16384,8192
101,18432,8192
102,20480,8192
103,22528,8192
104,24576,8192
105,26624,8192
106,28672,8192
107,30720,8192
108,32768,8192
109,34816,8192
110,36864,8192
111,38912,8192
112,40960,8192
113,43008,8192
116,2048,10240
117,4096,10240
118,6144,10240
119,8192,10240
120,10240,10240
121,12288,10240
122,14336,10240
123,16384,10240
124,18432,10240
125,20480,10240
126,22528,10240
127,24576,10240
128,26624,10240
129,28672,10240
130,30720,10240
131,32768,10240
132,34816,10240
133,36864,10240
134,38912,10240
135,40960,10240
139,2048,12288
140,4096,12288
141,6144,12288
142,8192,12288
143,10240,12288
144,12288,12288
145,14336,12288
146,16384,12288
147,18432,12288
148,20480,12288
151,26624,12288
152,28672,12288
153,30720,12288
154,32768,12288
155,34816,12288
156,36864,12288
157,38912,12288
158,40960,12288
162,2048,14336
163,4096,14336
164,6144,14336
165,8192,14336
166,10240,14336
167,12288,14336
168,14336,14336
170,18432,14336
172,22528,14336
173,24576,14336
174,26624,14336
175,28672,14336
177,32768,14336
178,34816,14336
185,2048,16384
186,4096,16384
187,6144,16384
188,8192,16384
189,10240,16384
190,12288,16384
191,14336,16384
194,20480,16384
195,22528,16384
196,24576,16384
197,26624,16384
198,28672,16384
199,30720,16384
200,32768,16384
201,34816,16384
202,36864,16384
203,38912,16384
204,40960,16384
205,43008,16384
208,2048,18432
209,4096,18432
210,6144,18432
211,8192,18432
212,10240,18432
213,12288,18432
214,14336,18432
215,16384,18432
216,18432,18432
217,20480,18432
218,22528,18432
219,24576,18432
220,26624,18432
221,28672,18432
222,30720,18432
223,32768,18432
224,34816,18432
225,36864,18432
226,38912,18432
227,40960,18432
228,43008,18432
231,2048,20480
232,4096,20480
233,6144,20480
234,8192,20480
235,10240,20480
236,12288,20480
237,14336,20480
238,16384,20480
239,18432,20480
240,20480,20480
241,22528,20480
242,24576,20480
243,26624,20480
244,28672,20480
245,30720,20480
246,32768,20480
247,34816,20480
248,36864,20480
249,38912,20480
250,40960,20480
251,43008,20480
255,4096,22528
256,6144,22528
257,8192,22528
258,10240,22528
259,12288,22528
260,14336,22528
261,16384,22528
262,18432,22528
263,20480,22528
264,22528,22528
265,24576,22528
266,26624,22528
267,28672,22528
268,30720,22528
269,32768,22528
270,34816,22528
271,36864,22528
272,38912,22528
273,40960,22528
274,43008,22528
279,6144,24576
280,8192,24576
281,10240,24576
282,12288,24576
283,14336,24576
284,16384,24576
285,18432,24576
286,20480,24576
287,22528,24576
288,24576,24576
289,26624,24576
290,28672,24576
291,30720,24576
292,32768,24576
293,34816,24576
294,36864,24576
295,38912,24576
296,40960,24576
305,12288,26624
306,14336,26624
307,16384,26624
308,18432,26624
309,20480,26624
310,22528,26624
311,24576,26624
312,26624,26624
313,28672,26624
315,32768,26624
318,38912,26624
319,40960,26624
331,18432,28672
332,20480,28672
333,22528,28672
