bag_id,x,y
8,16384,0
9,18432,0
10,20480,0
52,14336,2048
53,16384,2048
54,18432,2048
55,20480,2048
56,22528,2048
57,24576,2048
95,10240,4096
96,12288,4096
97,14336,4096
98,16384,4096
99,18432,4096
100,20480,4096
101,22528,4096
102,24576,4096
103,26624,4096
126,73728,4096
127,75776,4096
128,77824,4096
138,6144,6144
140,10240,6144
141,12288,6144
142,14336,6144
143,16384,6144
144,18432,6144
145,20480,6144
146,22528,6144
147,24576,6144
148,26624,6144
169,69632,6144
170,71680,6144
171,73728,6144
172,75776,6144
173,77824,6144
174,79872,6144
175,81920,6144
181,2048,8192
182,4096,8192
183,6144,8192
184,8192,8192
185,10240,8192
186,12288,8192
187,14336,8192
188,16384,8192
189,18432,8192
190,20480,8192
191,22528,8192
192,24576,8192
193,26624,8192
214,69632,8192
215,71680,8192
216,73728,8192
217,75776,8192
218,77824,8192
219,79872,8192
220,81920,8192
227,4096,10240
228,6144,10240
229,8192,10240
230,10240,10240
231,12288,10240
232,14336,10240
233,16384,10240
234,18432,10240
235,20480,10240
236,22528,10240
237,24576,10240
238,26624,10240
239,28672,10240
240,30720,10240
258,67584,10240
259,69632,10240
260,71680,10240
261,73728,10240
262,75776,10240
263,77824,10240
264,79872,10240
265,81920,10240
266,83968,10240
272,4096,12288
273,6144,12288
274,8192,12288
275,10240,12288
276,12288,12288
277,14336,12288
278,16384,12288
279,18432,12288
280,20480,12288
281,22528,12288
282,24576,12288
283,26624,12288
284,28672,12288
300,61440,12288
301,63488,12288
303,67584,12288
304,69632,12288
305,71680,12288
306,73728,12288
307,75776,12288
308,77824,12288
309,79872,12288
310,81920,12288
311,83968,12288
312,86016,12288
317,4096,14336
318,6144,14336
319,8192,14336
320,10240,14336
321,12288,14336
322,14336,14336
323,16384,14336
324,18432,14336
325,20480,14336
326,22528,14336
327,24576,14336
328,26624,14336
329,28672,14336
330,30720,14336
344,59392,14336
345,61440,14336
346,63488,14336
347,65536,14336
348,67584,14336
349,69632,14336
350,71680,14336
351,73728,14336
352,75776,14336
353,77824,14336
354,79872,14336
355,81920,14336
356,83968,14336
357,86016,14336
358,88064,14336
362,4096,16384
363,6144,16384
364,8192,16384
365,10240,16384
366,12288,16384
367,14336,16384
368,16384,16384
369,18432,16384
370,20480,16384
371,22528,16384
372,24576,16384
373,26624,16384
374,28672,16384
375,30720,16384
389,59392,16384
390,61440,16384
391,63488,16384
392,65536,16384
393,67584,16384
394,69632,16384
395,71680,16384
396,73728,16384
397,75776,16384
398,77824,16384
399,79872,16384
400,81920,16384
401,83968,16384
402,86016,16384
403,88064,16384
408,6144,18432
409,8192,18432
410,10240,18432
414,18432,18432
415,20480,18432
416,22528,18432
417,24576,18432
418,26624,18432
419,28672,18432
420,30720,18432
421,32768,18432
435,61440,18432
436,63488,18432
437,65536,18432
438,67584,18432
439,69632,18432
440,71680,18432
441,73728,18432
442,75776,18432
443,77824,18432
444,79872,18432
445,81920,18432
446,83968,18432
447,86016,18432
448,88064,18432
480,61440,20480
481,63488,20480
482,65536,20480
483,67584,20480
484,69632,20480
485,71680,20480
486,73728,20480
487,75776,20480
488,77824,20480
489,79872,20480
490,81920,20480
491,83968,20480
492,86016,20480
493,88064,20480
494,90112,20480
526,63488,22528
527,65536,22528
528,67584,22528
529,69632,22528
530,71680,22528
531,73728,22528
532,75776,22528
533,77824,22528
534,79872,22528
535,81920,22528
537,86016,22528
538,88064,22528
539,90112,22528
571,63488,24576
572,65536,24576
