bag_id,x,y
20,40960,0
21,43008,0
22,45056,0
23,47104,0
24,49152,0
25,51200,0
43,34816,2048
44,36864,2048
45,38912,2048
46,40960,2048
47,43008,2048
48,45056,2048
49,47104,2048
50,49152,2048
51,51200,2048
59,14336,4096
60,16384,4096
61,18432,4096
65,26624,4096
66,28672,4096
67,30720,4096
68,32768,4096
69,34816,4096
70,36864,4096
71,38912,4096
72,40960,4096
73,43008,4096
74,45056,4096
75,47104,4096
76,49152,4096
77,51200,4096
82,8192,6144
83,10240,6144
84,12288,6144
85,14336,6144
86,16384,6144
87,18432,6144
88,20480,6144
89,22528,6144
90,24576,6144
91,26624,6144
92,28672,6144
93,30720,6144
94,32768,6144
95,34816,6144
96,36864,6144
97,38912,6144
98,40960,6144
99,43008,6144
100,45056,6144
101,47104,6144
102,49152,6144
103,51200,6144
107,6144,8192
108,8192,8192
109,10240,8192
110,12288,8192
111,14336,8192
112,16384,8192
113,18432,8192
114,20480,8192
115,22528,8192
116,24576,8192
117,26624,8192
118,28672,8192
119,30720,8192
120,32768,8192
121,34816,8192
122,36864,8192
123,38912,8192
124,40960,8192
125,43008,8192
126,45056,8192
127,47104,8192
128,49152,8192
129,51200,8192
132,4096,10240
133,6144,10240
134,8192,10240
135,10240,10240
136,12288,10240
137,14336,10240
138,16384,10240
139,18432,10240
140,20480,10240
141,22528,10240
142,24576,10240
143,26624,10240
144,28672,10240
145,30720,10240
146,32768,10240
147,34816,10240
148,36864,10240
149,38912,10240
150,40960,10240
151,43008,10240
152,45056,10240
153,47104,10240
154,49152,10240
155,51200,10240
157,2048,12288
158,4096,12288
159,6144,12288
160,8192,12288
161,10240,12288
162,12288,12288
163,14336,12288
164,16384,12288
165,18432,12288
166,20480,12288
167,22528,12288
168,24576,12288
169,26624,12288
170,28672,12288
171,30720,12288
172,32768,12288
173,34816,12288
174,36864,12288
175,38912,12288
176,40960,12288
177,43008,12288
178,45056,12288
179,47104,12288
180,49152,12288
181,51200,12288
183,2048,14336
184,4096,14336
185,6144,14336
186,8192,14336
187,10240,14336
188,12288,14336
189,14336,14336
190,16384,14336
191,18432,14336
192,20480,14336
193,22528,14336
194,24576,14336
195,26624,14336
196,28672,14336
197,30720,14336
198,32768,14336
199,34816,14336
200,36864,14336
201,38912,14336
202,40960,14336
203,43008,14336
204,45056,14336
205,47104,14336
206,49152,14336
208,0,16384
209,2048,16384
210,4096,16384
211,6144,16384
212,8192,16384
213,10240,16384
214,12288,16384
215,14336,16384
216,16384,16384
217,18432,16384
218,20480,16384
219,22528,16384
220,24576,16384
221,26624,16384
222,28672,16384
223,30720,16384
224,32768,16384
225,34816,16384
226,36864,16384
227,38912,16384
228,40960,16384
229,43008,16384
230,45056,16384
231,47104,16384
232,49152,16384
233,51200,16384
235,2048,18432
236,4096,18432
237,6144,18432
238,8192,18432
239,10240,18432
240,12288,18432
241,14336,18432
242,16384,18432
243,18432,18432
244,20480,18432
245,22528,18432
246,24576,18432
247,26624,18432
248,28672,18432
249,30720,18432
250,32768,18432
251,34816,18432
252,36864,18432
253,38912,18432
254,40960,18432
255,43008,18432
256,45056,18432
257,47104,18432
258,49152,18432
259,51200,18432
262,4096,20480
263,6144,20480
264,8192,20480
265,10240,20480
266,12288,20480
267,14336,20480
268,16384,20480
269,18432,20480
270,20480,20480
271,22528,20480
272,24576,20480
273,26624,20480
274,28672,20480
275,30720,20480
276,32768,20480
277,34816,20480
278,36864,20480
279,38912,20480
280,40960,20480
281,43008,20480
282,45056,20480
283,47104,20480
284,49152,20480
285,51200,20480
286,0,22528
287,2048,22528
288,4096,22528
289,6144,22528
290,8192,22528
291,10240,22528
292,12288,22528
293,14336,22528
294,16384,22528
295,18432,22528
296,20480,22528
297,22528,22528
298,24576,22528
299,26624,22528
300,28672,22528
301,30720,22528
302,32768,22528
303,34816,22528
304,36864,22528
305,38912,22528
306,40960,22528
307,43008,22528
308,45056,22528
309,47104,22528
310,49152,22528
312,0,24576
313,2048,24576
314,4096,24576
315,6144,24576
316,8192,24576
317,10240,24576
318,12288,24576
319,14336,24576
320,16384,24576
321,18432,24576
322,20480,24576
323,22528,24576
324,24576,24576
325,26624,24576
326,28672,24576
327,30720,24576
328,32768,24576
329,34816,24576
330,36864,24576
331,38912,24576
332,40960,24576
333,43008,24576
334,45056,24576
335,47104,24576
336,49152,24576
338,0,26624
339,2048,26624
340,4096,26624
341,6144,26624
342,8192,26624
343,10240,26624
344,12288,26624
345,14336,26624
346,16384,26624
347,18432,26624
348,20480,26624
349,22528,26624
350,24576,26624
351,26624,26624
352,28672,26624
353,30720,26624
354,32768,26624
355,34816,26624
356,36864,26624
357,38912,26624
358,40960,26624
359,43008,26624
