bag_id,x,y
9,18432,0
10,20480,0
39,16384,2048
40,18432,2048
41,20480,2048
42,22528,2048
43,24576,2048
71,18432,4096
72,20480,4096
73,22528,4096
74,24576,4096
75,26624,4096
102,18432,6144
103,20480,6144
104,22528,6144
105,24576,6144
106,26624,6144
107,28672,6144
108,30720,6144
133,18432,8192
134,20480,8192
135,22528,8192
136,24576,8192
137,26624,8192
138,28672,8192
139,30720,8192
140,32768,8192
141,34816,8192
165,20480,10240
166,22528,10240
167,24576,10240
168,26624,10240
169,28672,10240
170,30720,10240
171,32768,10240
172,34816,10240
173,36864,10240
174,38912,10240
197,22528,12288
198,24576,12288
199,26624,12288
200,28672,12288
201,30720,12288
202,32768,12288
203,34816,12288
204,36864,12288
205,38912,12288
206,40960,12288
207,43008,12288
208,45056,12288
209,47104,12288
210,49152,12288
211,51200,12288
229,24576,14336
230,26624,14336
231,28672,14336
232,30720,14336
233,32768,14336
234,34816,14336
235,36864,14336
236,38912,14336
237,40960,14336
238,43008,14336
239,45056,14336
240,47104,14336
261,26624,16384
262,28672,16384
263,30720,16384
264,32768,16384
265,34816,16384
266,36864,16384
267,38912,16384
268,40960,16384
269,43008,16384
270,45056,16384
271,47104,16384
272,49152,16384
274,53248,16384
294,30720,18432
295,32768,18432
296,34816,18432
297,36864,18432
298,38912,18432
299,40960,18432
300,43008,18432
301,45056,18432
302,47104,18432
303,49152,18432
304,51200,18432
305,53248,18432
306,55296,18432
326,32768,20480
327,34816,20480
328,36864,20480
329,38912,20480
330,40960,20480
331,43008,20480
332,45056,20480
333,47104,20480
334,49152,20480
335,51200,20480
336,53248,20480
337,55296,20480
357,32768,22528
358,34816,22528
359,36864,22528
360,38912,22528
361,40960,22528
362,43008,22528
363,45056,22528
364,47104,22528
365,49152,22528
366,51200,22528
367,53248,22528
368,55296,22528
389,34816,24576
390,36864,24576
391,38912,24576
392,40960,24576
393,43008,24576
394,45056,24576
395,47104,24576
396,49152,24576
397,51200,24576
398,53248,24576
399,55296,24576
421,36864,26624
422,38912,26624
423,40960,26624
424,43008,26624
425,45056,26624
426,47104,26624
427,49152,26624
428,51200,26624
429,53248,26624
430,55296,26624
431,57344,26624
436,4096,28672
437,6144,28672
453,38912,28672
454,40960,28672
