bag_id,x,y
24,49152,0
25,51200,0
44,32768,2048
45,34816,2048
46,36864,2048
47,38912,2048
51,47104,2048
52,49152,2048
53,51200,2048
54,53248,2048
70,28672,4096
71,30720,4096
72,32768,4096
73,34816,4096
74,36864,4096
75,38912,4096
76,40960,4096
77,43008,4096
78,45056,4096
79,47104,4096
80,49152,4096
81,51200,4096
82,53248,4096
97,26624,6144
98,28672,6144
99,30720,6144
100,32768,6144
101,34816,6144
102,36864,6144
103,38912,6144
104,40960,6144
105,43008,6144
106,45056,6144
107,47104,6144
108,49152,6144
109,51200,6144
110,53248,6144
113,2048,8192
114,4096,8192
115,6144,8192
116,8192,8192
123,22528,8192
124,24576,8192
125,26624,8192
126,28672,8192
127,30720,8192
128,32768,8192
129,34816,8192
130,36864,8192
131,38912,8192
132,40960,8192
133,43008,8192
134,45056,8192
135,47104,8192
136,49152,8192
137,51200,8192
138,53248,8192
140,0,10240
141,2048,10240
142,4096,10240
143,6144,10240
144,8192,10240
145,10240,10240
146,12288,10240
148,16384,10240
149,18432,10240
150,20480,10240
151,22528,10240
152,24576,10240
153,26624,10240
154,28672,10240
155,30720,10240
156,32768,10240
157,34816,10240
158,36864,10240
159,38912,10240
160,40960,10240
161,43008,10240
162,45056,10240
163,47104,10240
164,49152,10240
165,51200,10240
166,53248,10240
169,2048,12288
170,4096,12288
171,6144,12288
172,8192,12288
173,10240,12288
174,12288,12288
175,14336,12288
176,16384,12288
177,18432,12288
178,20480,12288
179,22528,12288
180,24576,12288
181,26624,12288
182,28672,12288
183,30720,12288
184,32768,12288
185,34816,12288
186,36864,12288
187,38912,12288
188,40960,12288
189,43008,12288
190,45056,12288
191,47104,12288
192,49152,12288
193,51200,12288
194,53248,12288
196,0,14336
197,2048,14336
198,4096,14336
199,6144,14336
200,8192,14336
201,10240,14336
202,12288,14336
203,14336,14336
204,16384,14336
205,18432,14336
206,20480,14336
207,22528,14336
208,24576,14336
209,26624,14336
210,28672,14336
211,30720,14336
212,32768,14336
213,34816,14336
214,36864,14336
215,38912,14336
216,40960,14336
217,43008,14336
218,45056,14336
219,47104,14336
220,49152,14336
221,51200,14336
222,53248,14336
224,0,16384
225,2048,16384
226,4096,16384
227,6144,16384
228,8192,16384
229,10240,16384
230,12288,16384
231,14336,16384
232,16384,16384
233,18432,16384
234,20480,16384
235,22528,16384
236,24576,16384
237,26624,16384
238,28672,16384
239,30720,16384
240,32768,16384
241,34816,16384
242,36864,16384
243,38912,16384
244,40960,16384
245,43008,16384
246,45056,16384
247,47104,16384
248,49152,16384
249,51200,16384
250,53248,16384
252,0,18432
253,2048,18432
254,4096,18432
255,6144,18432
256,8192,18432
257,10240,18432
258,12288,18432
259,14336,18432
260,16384,18432
261,18432,18432
262,20480,18432
263,22528,18432
264,24576,18432
265,26624,18432
266,28672,18432
267,30720,18432
268,32768,18432
269,34816,18432
270,36864,18432
271,38912,18432
272,40960,18432
273,43008,18432
274,45056,18432
275,47104,18432
276,49152,18432
277,51200,18432
278,53248,18432
280,0,20480
281,2048,20480
282,4096,20480
283,6144,20480
284,8192,20480
285,10240,20480
286,12288,20480
287,14336,20480
288,16384,20480
289,18432,20480
290,20480,20480
291,22528,20480
292,24576,20480
293,26624,20480
294,28672,20480
295,30720,20480
296,32768,20480
297,34816,20480
298,36864,20480
299,38912,20480
300,40960,20480
301,43008,20480
302,45056,20480
303,47104,20480
304,49152,20480
305,51200,20480
306,53248,20480
308,0,22528
309,2048,22528
310,4096,22528
311,6144,22528
312,8192,22528
313,10240,22528
314,12288,22528
315,14336,22528
316,16384,22528
317,18432,22528
318,20480,22528
319,22528,22528
320,24576,22528
321,26624,22528
322,28672,22528
323,30720,22528
324,32768,22528
325,34816,22528
326,36864,22528
327,38912,22528
328,40960,22528
329,43008,22528
330,45056,22528
331,47104,22528
332,49152,22528
333,51200,22528
334,53248,22528
336,0,24576
337,2048,24576
338,4096,24576
339,6144,24576
340,8192,24576
341,10240,24576
342,12288,24576
343,14336,24576
344,16384,24576
345,18432,24576
346,20480,24576
347,22528,24576
348,24576,24576
349,26624,24576
350,28672,24576
351,30720,24576
