bag_id,x,y
90,81920,2048
107,14336,4096
108,16384,4096
137,75776,4096
138,77824,4096
139,79872,4096
140,81920,4096
155,10240,6144
156,12288,6144
157,14336,6144
158,16384,6144
186,73728,6144
187,75776,6144
188,77824,6144
189,79872,6144
190,81920,6144
204,8192,8192
205,10240,8192
206,12288,8192
207,14336,8192
235,71680,8192
236,73728,8192
237,75776,8192
238,77824,8192
239,79872,8192
240,81920,8192
241,83968,8192
242,86016,8192
243,88064,8192
254,8192,10240
255,10240,10240
256,12288,10240
257,14336,10240
259,18432,10240
260,20480,10240
285,71680,10240
286,73728,10240
287,75776,10240
288,77824,10240
289,79872,10240
290,81920,10240
291,83968,10240
292,86016,10240
293,88064,10240
301,2048,12288
302,4096,12288
304,8192,12288
305,10240,12288
306,12288,12288
307,14336,12288
308,16384,12288
309,18432,12288
310,20480,12288
311,22528,12288
313,26624,12288
334,69632,12288
335,71680,12288
336,73728,12288
337,75776,12288
338,77824,12288
339,79872,12288
340,81920,12288
341,83968,12288
342,86016,12288
343,88064,12288
344,90112,12288
345,92160,12288
346,94208,12288
347,96256,12288
352,4096,14336
353,6144,14336
354,8192,14336
355,10240,14336
356,12288,14336
357,14336,14336
358,16384,14336
359,18432,14336
360,20480,14336
361,22528,14336
362,24576,14336
363,26624,14336
364,28672,14336
365,30720,14336
384,69632,14336
385,71680,14336
386,73728,14336
387,75776,14336
388,77824,14336
389,79872,14336
390,81920,14336
391,83968,14336
392,86016,14336
393,88064,14336
394,90112,14336
395,92160,14336
396,94208,14336
397,96256,14336
398,98304,14336
399,100352,14336
402,4096,16384
403,6144,16384
404,8192,16384
405,10240,16384
406,12288,16384
407,14336,16384
408,16384,16384
409,18432,16384
410,20480,16384
411,22528,16384
412,24576,16384
413,26624,16384
414,28672,16384
415,30720,16384
416,32768,16384
434,69632,16384
435,71680,16384
436,73728,16384
437,75776,16384
438,77824,16384
439,79872,16384
440,81920,16384
441,83968,16384
442,86016,16384
443,88064,16384
444,90112,16384
445,92160,16384
446,94208,16384
447,96256,16384
448,98304,16384
449,100352,16384
452,4096,18432
453,6144,18432
454,8192,18432
455,10240,18432
456,12288,18432
457,14336,18432
458,16384,18432
459,18432,18432
460,20480,18432
461,22528,18432
462,24576,18432
463,26624,18432
464,28672,18432
465,30720,18432
466,32768,18432
484,69632,18432
485,71680,18432
486,73728,18432
487,75776,18432
488,77824,18432
489,79872,18432
490,81920,18432
491,83968,18432
492,86016,18432
493,88064,18432
494,90112,18432
495,92160,18432
496,94208,18432
497,96256,18432
498,98304,18432
499,100352,18432
502,4096,20480
503,6144,20480
504,8192,20480
505,10240,20480
506,12288,20480
507,14336,20480
508,16384,20480
509,18432,20480
510,20480,20480
511,22528,20480
512,24576,20480
513,26624,20480
514,28672,20480
515,30720,20480
516,32768,20480
517,34816,20480
534,69632,20480
535,71680,20480
536,73728,20480
537,75776,20480
538,77824,20480
539,79872,20480
540,81920,20480
541,83968,20480
542,86016,20480
543,88064,20480
544,90112,20480
545,92160,20480
546,94208,20480
547,96256,20480
548,98304,20480
549,100352,20480
552,4096,22528
553,6144,22528
554,8192,22528
555,10240,22528
556,12288,22528
557,14336,22528
558,16384,22528
559,18432,22528
560,20480,22528
561,22528,22528
562,24576,22528
563,26624,22528
564,28672,22528
565,30720,22528
566,32768,22528
567,34816,22528
584,69632,22528
585,71680,22528
586,73728,22528
587,75776,22528
588,77824,22528
589,79872,22528
590,81920,22528
591,83968,22528
592,86016,22528
593,88064,22528
594,90112,22528
595,92160,22528
596,94208,22528
597,96256,22528
598,98304,22528
599,100352,22528
602,4096,24576
603,6144,24576
604,8192,24576
605,10240,24576
606,12288,24576
607,14336,24576
608,16384,24576
609,18432,24576
610,20480,24576
611,22528,24576
612,24576,24576
613,26624,24576
614,28672,24576
615,30720,24576
616,32768,24576
635,71680,24576
636,73728,24576
637,75776,24576
638,77824,24576
639,79872,24576
640,81920,24576
641,83968,24576
642,86016,24576
643,88064,24576
644,90112,24576
645,92160,24576
646,94208,24576
647,96256,24576
648,98304,24576
653,6144,26624
654,8192,26624
655,10240,26624
656,12288,26624
657,14336,26624
658,16384,26624
659,18432,26624
660,20480,26624
661,22528,26624
662,24576,26624
663,26624,26624
664,28672,26624
665,30720,26624
666,32768,26624
686,73728,26624
687,75776,26624
688,77824,26624
689,79872,26624
690,81920,26624
691,83968,26624
692,86016,26624
693,88064,26624
694,90112,26624
695,92160,26624
696,94208,26624
697,96256,26624
703,6144,28672
704,8192,28672
705,10240,28672
706,12288,28672
707,14336,28672
708,16384,28672
709,18432,28672
710,20480,28672
711,22528,28672
712,24576,28672
713,26624,28672
714,28672,28672
715,30720,28672
737,75776,28672
738,77824,28672
739,79872,28672
740,81920,28672
741,83968,28672
742,86016,28672
743,88064,28672
744,90112,28672
745,92160,28672
746,94208,28672
747,96256,28672
756,12288,30720
757,14336,30720
758,16384,30720
759,18432,30720
760,20480,30720
761,22528,30720
762,24576,30720
763,26624,30720
764,28672,30720
790,81920,30720
791,83968,30720
792,86016,30720
