bag_id,x,y
57,10240,2048
108,8192,4096
109,10240,4096
110,12288,4096
111,14336,4096
160,8192,6144
161,10240,6144
162,12288,6144
163,14336,6144
164,16384,6144
168,24576,6144
169,26624,6144
170,28672,6144
171,30720,6144
199,88064,6144
200,90112,6144
212,8192,8192
213,10240,8192
214,12288,8192
215,14336,8192
216,16384,8192
217,18432,8192
218,20480,8192
219,22528,8192
220,24576,8192
221,26624,8192
222,28672,8192
223,30720,8192
224,32768,8192
225,34816,8192
241,67584,8192
242,69632,8192
243,71680,8192
244,73728,8192
248,81920,8192
249,83968,8192
250,86016,8192
251,88064,8192
252,90112,8192
253,92160,8192
265,10240,10240
266,12288,10240
267,14336,10240
268,16384,10240
269,18432,10240
270,20480,10240
271,22528,10240
272,24576,10240
273,26624,10240
274,28672,10240
275,30720,10240
276,32768,10240
277,34816,10240
292,65536,10240
293,67584,10240
294,69632,10240
295,71680,10240
296,73728,10240
297,75776,10240
299,79872,10240
300,81920,10240
301,83968,10240
302,86016,10240
303,88064,10240
304,90112,10240
305,92160,10240
306,94208,10240
317,10240,12288
318,12288,12288
319,14336,12288
320,16384,12288
321,18432,12288
322,20480,12288
323,22528,12288
324,24576,12288
325,26624,12288
326,28672,12288
327,30720,12288
328,32768,12288
329,34816,12288
344,65536,12288
345,67584,12288
346,69632,12288
347,71680,12288
348,73728,12288
349,75776,12288
350,77824,12288
351,79872,12288
352,81920,12288
353,83968,12288
354,86016,12288
355,88064,12288
356,90112,12288
357,92160,12288
358,94208,12288
370,12288,14336
371,14336,14336
372,16384,14336
373,18432,14336
374,20480,14336
375,22528,14336
376,24576,14336
377,26624,14336
378,28672,14336
379,30720,14336
380,32768,14336
381,34816,14336
397,67584,14336
398,69632,14336
399,71680,14336
400,73728,14336
401,75776,14336
402,77824,14336
403,79872,14336
404,81920,14336
405,83968,14336
406,86016,14336
407,88064,14336
408,90112,14336
409,92160,14336
410,94208,14336
423,14336,16384
424,16384,16384
425,18432,16384
426,20480,16384
427,22528,16384
428,24576,16384
429,26624,16384
430,28672,16384
431,30720,16384
432,32768,16384
450,69632,16384
451,71680,16384
452,73728,16384
453,75776,16384
454,77824,16384
455,79872,16384
456,81920,16384
457,83968,16384
458,86016,16384
459,88064,16384
460,90112,16384
461,92160,16384
475,14336,18432
476,16384,18432
477,18432,18432
478,20480,18432
479,22528,18432
480,24576,18432
481,26624,18432
503,71680,18432
504,73728,18432
505,75776,18432
506,77824,18432
507,79872,18432
508,81920,18432
509,83968,18432
510,86016,18432
511,88064,18432
528,16384,20480
529,18432,20480
530,20480,20480
531,22528,20480
532,24576,20480
556,73728,20480
557,75776,20480
558,77824,20480
559,79872,20480
560,81920,20480
561,83968,20480
562,86016,20480
563,88064,20480
580,16384,22528
581,18432,22528
582,20480,22528
583,22528,22528
584,24576,22528
610,77824,22528
611,79872,22528
612,81920,22528
613,83968,22528
614,86016,22528
634,20480,24576
635,22528,24576
636,24576,24576
662,77824,24576
663,79872,24576
664,81920,24576
665,83968,24576
666,86016,24576
688,24576,26624
716,81920,26624
717,83968,26624
718,86016,26624
