bag_id,x,y
454,79872,10240
456,83968,10240
457,86016,10240
458,88064,10240
459,90112,10240
460,92160,10240
461,94208,10240
462,96256,10240
463,98304,10240
464,100352,10240
465,102400,10240
466,104448,10240
467,106496,10240
468,108544,10240
527,59392,12288
528,61440,12288
529,63488,12288
530,65536,12288
531,67584,12288
532,69632,12288
533,71680,12288
534,73728,12288
535,75776,12288
536,77824,12288
537,79872,12288
538,81920,12288
539,83968,12288
540,86016,12288
541,88064,12288
542,90112,12288
543,92160,12288
544,94208,12288
545,96256,12288
546,98304,12288
547,100352,12288
548,102400,12288
549,104448,12288
550,106496,12288
551,108544,12288
552,110592,12288
553,112640,12288
602,43008,14336
604,47104,14336
605,49152,14336
607,53248,14336
608,55296,14336
609,57344,14336
610,59392,14336
611,61440,14336
612,63488,14336
613,65536,14336
614,67584,14336
615,69632,14336
616,71680,14336
617,73728,14336
618,75776,14336
619,77824,14336
620,79872,14336
621,81920,14336
622,83968,14336
623,86016,14336
624,88064,14336
625,90112,14336
626,92160,14336
627,94208,14336
628,96256,14336
629,98304,14336
630,100352,14336
631,102400,14336
632,104448,14336
633,106496,14336
634,108544,14336
635,110592,14336
636,112640,14336
637,114688,14336
683,38912,16384
684,40960,16384
685,43008,16384
686,45056,16384
687,47104,16384
688,49152,16384
689,51200,16384
690,53248,16384
691,55296,16384
692,57344,16384
693,59392,16384
694,61440,16384
695,63488,16384
696,65536,16384
697,67584,16384
698,69632,16384
699,71680,16384
700,73728,16384
701,75776,16384
702,77824,16384
703,79872,16384
704,81920,16384
705,83968,16384
706,86016,16384
707,88064,16384
708,90112,16384
709,92160,16384
710,94208,16384
711,96256,16384
712,98304,16384
713,100352,16384
714,102400,16384
715,104448,16384
716,106496,16384
717,108544,16384
718,110592,16384
719,112640,16384
765,36864,18432
766,38912,18432
767,40960,18432
768,43008,18432
769,45056,18432
770,47104,18432
771,49152,18432
772,51200,18432
773,53248,18432
774,55296,18432
775,57344,18432
776,59392,18432
777,61440,18432
778,63488,18432
779,65536,18432
780,67584,18432
781,69632,18432
782,71680,18432
783,73728,18432
784,75776,18432
785,77824,18432
786,79872,18432
787,81920,18432
788,83968,18432
789,86016,18432
790,88064,18432
791,90112,18432
792,92160,18432
793,94208,18432
794,96256,18432
795,98304,18432
796,100352,18432
797,102400,18432
798,104448,18432
