bag_id,x,y
142,2048,6144
143,4096,6144
144,6144,6144
145,8192,6144
146,10240,6144
147,12288,6144
148,14336,6144
149,16384,6144
150,18432,6144
151,20480,6144
152,22528,6144
154,26624,6144
155,28672,6144
156,30720,6144
157,32768,6144
158,34816,6144
159,36864,6144
160,38912,6144
161,40960,6144
162,43008,6144
163,45056,6144
164,47104,6144
165,49152,6144
166,51200,6144
180,79872,6144
182,83968,6144
183,86016,6144
184,88064,6144
185,90112,6144
187,94208,6144
189,2048,8192
226,77824,8192
227,79872,8192
228,81920,8192
229,83968,8192
230,86016,8192
231,88064,8192
232,90112,8192
233,92160,8192
234,94208,8192
236,2048,10240
283,2048,12288
330,2048,14336
377,2048,16384
470,0,20480
517,0,22528
564,0,24576
611,0,26624
658,0,28672
705,0,30720
752,0,32768
799,0,34816
846,0,36864
893,0,38912
940,0,40960
987,0,43008
1034,0,45056
1081,0,47104
1128,0,49152
1175,0,51200
1222,0,53248
1269,0,55296
1316,0,57344
1349,67584,57344
1391,57344,59392
1392,59392,59392
1393,61440,59392
1394,63488,59392
1395,65536,59392
1396,67584,59392
1397,69632,59392
1398,71680,59392
1399,73728,59392
1400,75776,59392
1435,51200,61440
1437,55296,61440
1438,57344,61440
1439,59392,61440
1440,61440,61440
1441,63488,61440
1442,65536,61440
1443,67584,61440
1444,69632,61440
1445,71680,61440
1446,73728,61440
1447,75776,61440
1448,77824,61440
1482,51200,63488
1483,53248,63488
1484,55296,63488
1485,57344,63488
1486,59392,63488
1487,61440,63488
1488,63488,63488
1489,65536,63488
1490,67584,63488
1491,69632,63488
1493,73728,63488
1494,75776,63488
1495,77824,63488
1496,79872,63488
1504,0,65536
1520,32768,65536
1521,34816,65536
1522,36864,65536
1523,38912,65536
1524,40960,65536
1525,43008,65536
1530,53248,65536
1531,55296,65536
1532,57344,65536
1533,59392,65536
1534,61440,65536
1535,63488,65536
1536,65536,65536
1537,67584,65536
1542,77824,65536
1543,79872,65536
1544,81920,65536
1551,0,67584
1565,28672,67584
1566,30720,67584
1567,32768,67584
1568,34816,67584
1569,36864,67584
1570,38912,67584
1571,40960,67584
1572,43008,67584
1573,45056,67584
1574,47104,67584
1581,61440,67584
1582,63488,67584
1583,65536,67584
1584,67584,67584
1590,79872,67584
1591,81920,67584
1610,24576,69632
1611,26624,69632
1612,28672,69632
1613,30720,69632
1614,32768,69632
1615,34816,69632
1616,36864,69632
1617,38912,69632
1618,40960,69632
1619,43008,69632
1620,45056,69632
1621,47104,69632
1627,59392,69632
1628,61440,69632
1629,63488,69632
1630,65536,69632
1631,67584,69632
1638,81920,69632
1655,20480,71680
1656,22528,71680
1657,24576,71680
1658,26624,71680
1659,28672,71680
1660,30720,71680
1661,32768,71680
1662,34816,71680
1663,36864,71680
1664,38912,71680
1665,40960,71680
1666,43008,71680
1667,45056,71680
1668,47104,71680
1671,53248,71680
1672,55296,71680
1673,57344,71680
1674,59392,71680
1675,61440,71680
1676,63488,71680
1677,65536,71680
1678,67584,71680
1679,69632,71680
1683,77824,71680
1684,79872,71680
1685,81920,71680
1692,0,73728
1701,18432,73728
1702,20480,73728
1703,22528,73728
1704,24576,73728
1710,36864,73728
1711,38912,73728
1712,40960,73728
1713,43008,73728
1714,45056,73728
1715,47104,73728
1717,51200,73728
1718,53248,73728
1719,55296,73728
1720,57344,73728
1721,59392,73728
1722,61440,73728
1723,63488,73728
1724,65536,73728
1726,69632,73728
1727,71680,73728
1731,79872,73728
1739,0,75776
1747,16384,75776
1748,18432,75776
1749,20480,75776
1750,22528,75776
1756,34816,75776
1757,36864,75776
1758,38912,75776
1759,40960,75776
1760,43008,75776
1761,45056,75776
1762,47104,75776
1763,49152,75776
1764,51200,75776
1765,53248,75776
1766,55296,75776
1767,57344,75776
1768,59392,75776
1769,61440,75776
1770,63488,75776
1774,71680,75776
1775,73728,75776
1778,79872,75776
1779,81920,75776
1786,0,77824
1793,14336,77824
1794,16384,77824
1795,18432,77824
1803,34816,77824
1804,36864,77824
1805,38912,77824
1806,40960,77824
1807,43008,77824
1808,45056,77824
1809,47104,77824
1810,49152,77824
1811,51200,77824
1812,53248,77824
1813,55296,77824
1815,59392,77824
1816,61440,77824
1824,77824,77824
1825,79872,77824
1833,0,79872
1840,14336,79872
1841,16384,79872
1847,28672,79872
1850,34816,79872
1851,36864,79872
1852,38912,79872
1853,40960,79872
1854,43008,79872
1855,45056,79872
1856,47104,79872
1857,49152,79872
1858,51200,79872
1859,53248,79872
1860,55296,79872
1861,57344,79872
1871,77824,79872
1887,14336,81920
1888,16384,81920
1895,30720,81920
1896,32768,81920
1897,34816,81920
1898,36864,81920
1899,38912,81920
1900,40960,81920
1901,43008,81920
1903,47104,81920
1904,49152,81920
1905,51200,81920
1906,53248,81920
1907,55296,81920
