bag_id,x,y
188,0,8192
189,2048,8192
190,4096,8192
191,6144,8192
192,8192,8192
193,10240,8192
194,12288,8192
195,14336,8192
196,16384,8192
197,18432,8192
198,20480,8192
199,22528,8192
200,24576,8192
201,26624,8192
202,28672,8192
203,30720,8192
204,32768,8192
205,34816,8192
207,38912,8192
208,40960,8192
209,43008,8192
210,45056,8192
211,47104,8192
212,49152,8192
213,51200,8192
214,53248,8192
215,55296,8192
216,57344,8192
217,59392,8192
220,65536,8192
221,67584,8192
222,69632,8192
223,71680,8192
224,73728,8192
226,77824,8192
227,79872,8192
228,81920,8192
229,83968,8192
230,86016,8192
231,88064,8192
232,90112,8192
233,92160,8192
234,94208,8192
250,30720,10240
251,32768,10240
517,0,22528
705,0,30720
752,0,32768
799,0,34816
846,0,36864
893,0,38912
940,0,40960
987,0,43008
1034,0,45056
1081,0,47104
1128,0,49152
1175,0,51200
1222,0,53248
1269,0,55296
1363,0,59392
1410,0,61440
1457,0,63488
1504,0,65536
1551,0,67584
1598,0,69632
1645,0,71680
1692,0,73728
1739,0,75776
1786,0,77824
1833,0,79872
1880,0,81920
1927,0,83968
1974,0,86016
2021,0,88064
2036,30720,88064
2037,32768,88064
2038,34816,88064
2068,0,90112
2082,28672,90112
2083,30720,90112
2084,32768,90112
2085,34816,90112
2086,36864,90112
2087,38912,90112
2088,40960,90112
2115,0,92160
2128,26624,92160
2129,28672,92160
2130,30720,92160
2131,32768,92160
2132,34816,92160
2133,36864,92160
2134,38912,92160
2135,40960,92160
2162,0,94208
2174,24576,94208
2175,26624,94208
2176,28672,94208
2177,30720,94208
2178,32768,94208
2179,34816,94208
2180,36864,94208
2181,38912,94208
2182,40960,94208
2183,43008,94208
2184,45056,94208
2209,0,96256
2220,22528,96256
2221,24576,96256
2222,26624,96256
2223,28672,96256
2224,30720,96256
2225,32768,96256
2226,34816,96256
2227,36864,96256
2228,38912,96256
2229,40960,96256
2230,43008,96256
2231,45056,96256
2267,22528,98304
2268,24576,98304
2269,26624,98304
2270,28672,98304
2271,30720,98304
2272,32768,98304
2273,34816,98304
2274,36864,98304
2275,38912,98304
2276,40960,98304
2277,43008,98304
2278,45056,98304
2313,20480,100352
2314,22528,100352
2315,24576,100352
2316,26624,100352
2317,28672,100352
2318,30720,100352
2319,32768,100352
2320,34816,100352
2321,36864,100352
2322,38912,100352
2323,40960,100352
2324,43008,100352
2325,45056,100352
2326,47104,100352
2350,0,102400
2360,20480,102400
2361,22528,102400
2362,24576,102400
2363,26624,102400
2364,28672,102400
2365,30720,102400
2366,32768,102400
2367,34816,102400
2368,36864,102400
2369,38912,102400
2370,40960,102400
2371,43008,102400
2372,45056,102400
2397,0,104448
2406,18432,104448
2407,20480,104448
2408,22528,104448
2409,24576,104448
2410,26624,104448
2411,28672,104448
2412,30720,104448
2413,32768,104448
